,num_chunks,times,send_drop_used,recv_drop_used
342,0.3,342,226,165
343,0.3,343,253,166
344,0.3,344,259,177
345,0.3,345,239,167
346,0.3,346,259,182
347,0.3,347,254,180
348,0.3,348,243,165
349,0.3,349,266,186
350,0.3,350,217,160
351,0.3,351,251,181
352,0.3,352,270,180
353,0.3,353,245,169
354,0.3,354,247,168
355,0.3,355,219,166
356,0.3,356,239,171
357,0.3,357,237,171
358,0.3,358,265,180
359,0.3,359,242,169
360,0.3,360,242,172
361,0.3,361,252,174
362,0.3,362,243,176
363,0.3,363,247,174
364,0.3,364,247,170
365,0.3,365,277,183
366,0.3,366,259,183
367,0.3,367,248,176
368,0.3,368,249,179
369,0.3,369,260,179
370,0.3,370,237,162
371,0.3,371,278,186
372,0.3,372,249,159
373,0.3,373,246,176
374,0.3,374,241,172
375,0.3,375,281,188
376,0.3,376,250,176
377,0.3,377,252,178
378,0.3,378,247,174
379,0.3,379,253,179
380,0.3,380,245,156
381,0.3,381,240,167
382,0.3,382,263,180
383,0.3,383,243,167
384,0.3,384,229,162
385,0.3,385,235,175
386,0.3,386,261,170
387,0.3,387,251,179
388,0.3,388,260,175
389,0.3,389,283,182
390,0.3,390,236,168
391,0.3,391,273,184
392,0.3,392,266,175
393,0.3,393,247,175
394,0.3,394,270,178
395,0.3,395,266,177
396,0.3,396,266,182
397,0.3,397,229,167
398,0.3,398,252,179
399,0.3,399,240,176
400,0.3,400,221,164
401,0.3,401,265,182
402,0.3,402,273,182
403,0.3,403,248,179
404,0.3,404,261,182
405,0.3,405,292,193
406,0.3,406,254,179
407,0.3,407,274,181
408,0.3,408,285,189
409,0.3,409,263,184
410,0.3,410,268,174
411,0.3,411,223,159
412,0.3,412,286,183
413,0.3,413,270,186
414,0.3,414,245,177
415,0.3,415,253,176
416,0.3,416,271,180
417,0.3,417,265,179
418,0.3,418,256,180
419,0.3,419,246,183
420,0.3,420,243,169
421,0.3,421,235,162
422,0.3,422,275,182
423,0.3,423,263,183
424,0.3,424,244,176
425,0.3,425,260,175
426,0.3,426,250,181
427,0.3,427,255,179
428,0.3,428,262,182
429,0.3,429,215,156
430,0.3,430,291,196
431,0.3,431,260,175
432,0.3,432,234,171
433,0.3,433,257,183
434,0.3,434,288,181
435,0.3,435,245,176
436,0.3,436,259,179
437,0.3,437,230,172
438,0.3,438,251,175
439,0.3,439,256,182
440,0.3,440,232,162
441,0.3,441,235,166
442,0.3,442,262,183
443,0.3,443,248,174
444,0.3,444,227,157
445,0.3,445,277,174
446,0.3,446,245,164
447,0.3,447,259,176
448,0.3,448,271,185
449,0.3,449,272,181
450,0.3,450,246,173
451,0.3,451,250,174
452,0.3,452,219,159
453,0.3,453,228,164
454,0.3,454,253,179
455,0.3,455,235,158
456,0.3,456,288,193
457,0.3,457,274,186
458,0.3,458,271,183
459,0.3,459,237,175
460,0.3,460,259,181
461,0.3,461,239,165
462,0.3,462,246,176
463,0.3,463,244,174
464,0.3,464,248,173
465,0.3,465,268,178
466,0.3,466,248,189
467,0.3,467,241,179
468,0.3,468,255,178
469,0.3,469,241,175
470,0.3,470,232,169
471,0.3,471,256,177
472,0.3,472,272,181
473,0.3,473,241,175
474,0.3,474,265,181
475,0.3,475,244,174
476,0.3,476,255,180
477,0.3,477,230,165
478,0.3,478,235,168
479,0.3,479,237,174
480,0.3,480,224,158
481,0.3,481,260,176
482,0.3,482,265,183
483,0.3,483,244,177
484,0.3,484,247,173
485,0.3,485,239,173
486,0.3,486,252,180
487,0.3,487,248,173
488,0.3,488,272,178
489,0.3,489,275,181
490,0.3,490,293,192
491,0.3,491,238,164
492,0.3,492,259,184
493,0.3,493,241,168
494,0.3,494,244,171
495,0.3,495,252,181
496,0.3,496,242,165
497,0.3,497,243,175
498,0.3,498,255,173
499,0.3,499,219,159
500,0.3,500,270,182
501,0.3,501,220,160
502,0.3,502,279,182
503,0.3,503,247,174
504,0.3,504,269,180
505,0.3,505,254,177
506,0.3,506,221,163
507,0.3,507,247,174
508,0.3,508,258,180
509,0.3,509,257,177
510,0.3,510,243,179
511,0.3,511,253,172
512,0.3,512,243,173
513,0.3,513,275,181
514,0.3,514,243,169
515,0.3,515,234,170
516,0.3,516,263,180
517,0.3,517,262,183
518,0.3,518,242,168
519,0.3,519,255,179
520,0.3,520,257,178
521,0.3,521,216,163
522,0.3,522,239,168
523,0.3,523,272,179
524,0.3,524,205,153
525,0.3,525,230,166
526,0.3,526,248,174
527,0.3,527,273,180
528,0.3,528,247,173
529,0.3,529,220,162
530,0.3,530,228,165
531,0.3,531,254,179
532,0.3,532,253,174
533,0.3,533,236,173
534,0.3,534,244,172
535,0.3,535,220,164
536,0.3,536,226,165
537,0.3,537,260,179
538,0.3,538,261,177
539,0.3,539,227,174
540,0.3,540,246,178
541,0.3,541,245,173
542,0.3,542,222,167
543,0.3,543,239,170
544,0.3,544,226,173
545,0.3,545,238,166
546,0.3,546,259,181
547,0.3,547,256,185
548,0.3,548,232,174
549,0.3,549,278,189
550,0.3,550,246,179
551,0.3,551,261,186
552,0.3,552,262,179
553,0.3,553,233,174
554,0.3,554,267,185
555,0.3,555,241,174
556,0.3,556,236,163
557,0.3,557,270,179
558,0.3,558,226,166
559,0.3,559,239,177
560,0.3,560,243,173
561,0.3,561,244,163
562,0.3,562,243,176
563,0.3,563,269,182
564,0.3,564,247,175
565,0.3,565,258,180
566,0.3,566,231,163
567,0.3,567,273,183
568,0.3,568,292,192
569,0.3,569,264,180
570,0.3,570,216,150
571,0.3,571,265,173
572,0.3,572,244,174
573,0.3,573,283,192
574,0.3,574,247,175
575,0.3,575,260,178
576,0.3,576,242,172
577,0.3,577,245,171
578,0.3,578,243,178
579,0.3,579,261,176
580,0.3,580,217,160
581,0.3,581,237,168
582,0.3,582,277,183
583,0.3,583,241,174
584,0.3,584,266,178
585,0.3,585,258,176
586,0.3,586,243,177
587,0.3,587,279,186
588,0.3,588,243,178
589,0.3,589,263,179
590,0.3,590,274,180
591,0.3,591,279,185
592,0.3,592,257,178
593,0.3,593,249,180
594,0.3,594,257,179
595,0.3,595,222,163
596,0.3,596,220,160
597,0.3,597,240,166
598,0.3,598,225,161
599,0.3,599,260,182
600,0.3,600,240,164
601,0.3,601,214,165
602,0.3,602,234,167
603,0.3,603,248,169
604,0.3,604,246,176
605,0.3,605,251,178
606,0.3,606,231,167
607,0.3,607,240,175
608,0.3,608,224,170
609,0.3,609,265,185
610,0.3,610,228,162
611,0.3,611,278,184
612,0.3,612,233,177
613,0.3,613,231,174
614,0.3,614,268,181
615,0.3,615,257,180
616,0.3,616,236,169
617,0.3,617,264,178
618,0.3,618,213,161
619,0.3,619,238,173
620,0.3,620,222,162
621,0.3,621,259,178
622,0.3,622,246,172
623,0.3,623,227,169
624,0.3,624,229,169
625,0.3,625,252,176
626,0.3,626,234,168
627,0.3,627,267,185
628,0.3,628,271,183
629,0.3,629,230,177
630,0.3,630,255,178
631,0.3,631,265,181
632,0.3,632,264,183
633,0.3,633,263,181
634,0.3,634,248,169
635,0.3,635,263,186
636,0.3,636,245,179
637,0.3,637,274,186
638,0.3,638,288,184
639,0.3,639,233,165
640,0.3,640,277,182
641,0.3,641,230,170
642,0.3,642,239,167
643,0.3,643,234,164
644,0.3,644,249,179
645,0.3,645,278,187
646,0.3,646,254,175
647,0.3,647,238,176
648,0.3,648,273,185
649,0.3,649,254,179
650,0.3,650,264,178
651,0.3,651,242,169
652,0.3,652,254,180
653,0.3,653,248,179
654,0.3,654,292,191
655,0.3,655,216,161
656,0.3,656,250,173
657,0.3,657,251,182
658,0.3,658,254,170
659,0.3,659,227,172
660,0.3,660,223,172
661,0.3,661,261,174
662,0.3,662,273,180
663,0.3,663,253,176
664,0.3,664,235,167
665,0.3,665,265,180
666,0.3,666,243,176
667,0.3,667,237,165
668,0.3,668,262,183
669,0.3,669,244,173
670,0.3,670,260,180
671,0.3,671,255,178
672,0.3,672,274,178
673,0.3,673,238,167
674,0.3,674,265,185
675,0.3,675,235,162
676,0.3,676,250,179
677,0.3,677,250,172
678,0.3,678,222,165
679,0.3,679,221,157
680,0.3,680,252,175
681,0.3,681,252,182
682,0.3,682,264,182
683,0.3,683,250,176
684,0.3,684,225,160
685,0.3,685,239,177
686,0.3,686,267,177
687,0.3,687,272,186
688,0.3,688,228,166
689,0.3,689,252,174
690,0.3,690,240,177
691,0.3,691,222,165
692,0.3,692,247,171
693,0.3,693,238,167
694,0.3,694,265,182
695,0.3,695,268,181
696,0.3,696,259,183
697,0.3,697,264,177
698,0.3,698,230,163
699,0.3,699,284,186
700,0.3,700,242,173
701,0.3,701,245,174
702,0.3,702,261,178
703,0.3,703,242,174
704,0.3,704,250,181
705,0.3,705,252,177
706,0.3,706,243,174
707,0.3,707,269,181
708,0.3,708,259,179
709,0.3,709,262,180
710,0.3,710,254,170
711,0.3,711,249,171
712,0.3,712,244,166
713,0.3,713,269,175
714,0.3,714,231,169
715,0.3,715,237,172
716,0.3,716,227,161
717,0.3,717,277,188
718,0.3,718,236,178
719,0.3,719,266,186
720,0.3,720,256,178
721,0.3,721,228,169
722,0.3,722,217,161
723,0.3,723,228,168
724,0.3,724,287,199
725,0.3,725,255,177
726,0.3,726,241,167
727,0.3,727,276,193
728,0.3,728,267,189
729,0.3,729,246,175
730,0.3,730,232,163
731,0.3,731,245,173
732,0.3,732,246,174
733,0.3,733,260,175
734,0.3,734,291,186
735,0.3,735,236,176
736,0.3,736,244,168
737,0.3,737,263,178
738,0.3,738,264,180
739,0.3,739,251,178
740,0.3,740,236,175
741,0.3,741,262,177
742,0.3,742,226,170
743,0.3,743,249,172
744,0.3,744,255,172
745,0.3,745,275,183
746,0.3,746,255,173
747,0.3,747,253,177
748,0.3,748,264,180
749,0.3,749,244,170
750,0.3,750,246,177
751,0.3,751,263,179
752,0.3,752,254,177
753,0.3,753,255,177
754,0.3,754,251,177
755,0.3,755,263,183
756,0.3,756,231,169
757,0.3,757,266,178
758,0.3,758,248,179
759,0.3,759,233,170
760,0.3,760,240,177
761,0.3,761,262,179
762,0.3,762,253,169
763,0.3,763,232,169
764,0.3,764,238,175
765,0.3,765,219,163
766,0.3,766,245,178
767,0.3,767,238,174
768,0.3,768,246,173
769,0.3,769,217,173
770,0.3,770,246,171
771,0.3,771,249,177
772,0.3,772,250,182
773,0.3,773,265,183
774,0.3,774,251,176
775,0.3,775,252,173
776,0.3,776,239,165
777,0.3,777,281,183
778,0.3,778,249,179
779,0.3,779,284,186
780,0.3,780,251,176
781,0.3,781,266,177
782,0.3,782,255,182
783,0.3,783,248,176
784,0.3,784,265,184
785,0.3,785,257,179
786,0.3,786,238,167
787,0.3,787,255,181
788,0.3,788,235,167
789,0.3,789,271,185
790,0.3,790,250,168
791,0.3,791,240,174
792,0.3,792,203,152
793,0.3,793,265,179
794,0.3,794,247,169
795,0.3,795,234,168
796,0.3,796,240,173
797,0.3,797,262,177
798,0.3,798,260,179
799,0.3,799,257,177
800,0.3,800,243,175
801,0.3,801,252,174
802,0.3,802,231,157
803,0.3,803,253,174
804,0.3,804,261,187
805,0.3,805,248,174
806,0.3,806,260,179
807,0.3,807,245,174
808,0.3,808,238,171
809,0.3,809,230,174
810,0.3,810,248,173
811,0.3,811,270,186
812,0.3,812,270,179
813,0.3,813,247,177
814,0.3,814,245,176
815,0.3,815,254,173
816,0.3,816,249,183
817,0.3,817,263,177
818,0.3,818,227,171
819,0.3,819,258,177
820,0.3,820,287,190
821,0.3,821,262,183
822,0.3,822,253,179
823,0.3,823,276,185
824,0.3,824,250,175
825,0.3,825,266,182
826,0.3,826,240,180
827,0.3,827,211,159
828,0.3,828,236,163
829,0.3,829,252,175
830,0.3,830,262,182
831,0.3,831,251,178
832,0.3,832,219,163
833,0.3,833,266,183
834,0.3,834,261,184
835,0.3,835,271,183
836,0.3,836,253,178
837,0.3,837,272,187
838,0.3,838,241,177
839,0.3,839,254,175
840,0.3,840,253,184
841,0.3,841,245,174
842,0.3,842,262,176
843,0.3,843,257,186
844,0.3,844,266,181
845,0.3,845,245,180
846,0.3,846,246,177
847,0.3,847,224,165
848,0.3,848,250,167
849,0.3,849,250,180
850,0.3,850,236,174
851,0.3,851,242,176
852,0.3,852,221,160
853,0.3,853,270,182
854,0.3,854,243,183
855,0.3,855,220,161
856,0.3,856,250,180
857,0.3,857,254,178
858,0.3,858,249,174
859,0.3,859,266,181
860,0.3,860,244,176
861,0.3,861,239,166
862,0.3,862,256,182
863,0.3,863,261,180
864,0.3,864,280,187
865,0.3,865,252,175
866,0.3,866,251,176
867,0.3,867,253,171
868,0.3,868,255,181
869,0.3,869,260,178
870,0.3,870,249,183
871,0.3,871,278,183
872,0.3,872,226,163
873,0.3,873,259,179
874,0.3,874,254,180
875,0.3,875,286,192
876,0.3,876,216,165
877,0.3,877,267,191
878,0.3,878,237,175
879,0.3,879,229,161
880,0.3,880,234,156
881,0.3,881,257,180
882,0.3,882,262,180
883,0.3,883,297,191
884,0.3,884,285,187
885,0.3,885,255,182
886,0.3,886,273,178
887,0.3,887,265,186
888,0.3,888,237,170
889,0.3,889,261,179
890,0.3,890,256,178
891,0.3,891,252,178
892,0.3,892,254,180
893,0.3,893,249,175
894,0.3,894,259,182
895,0.3,895,229,162
896,0.3,896,259,181
897,0.3,897,277,181
898,0.3,898,251,178
899,0.3,899,263,179
900,0.3,900,266,177
901,0.3,901,265,178
902,0.3,902,257,169
903,0.3,903,251,176
904,0.3,904,259,168
905,0.3,905,276,183
906,0.3,906,259,179
907,0.3,907,254,171
908,0.3,908,266,178
909,0.3,909,261,186
910,0.3,910,209,161
911,0.3,911,245,176
912,0.3,912,249,174
913,0.3,913,236,174
914,0.3,914,257,177
915,0.3,915,244,160
916,0.3,916,253,176
917,0.3,917,239,170
918,0.3,918,266,178
919,0.3,919,216,162
920,0.3,920,263,179
921,0.3,921,217,164
922,0.3,922,240,171
923,0.3,923,267,179
924,0.3,924,264,177
925,0.3,925,239,172
926,0.3,926,231,172
927,0.3,927,247,174
928,0.3,928,287,191
929,0.3,929,251,172
930,0.3,930,245,175
931,0.3,931,273,183
932,0.3,932,208,164
933,0.3,933,253,181
934,0.3,934,226,171
935,0.3,935,240,178
936,0.3,936,269,180
937,0.3,937,268,180
938,0.3,938,252,177
939,0.3,939,261,177
940,0.3,940,248,179
941,0.3,941,251,177
942,0.3,942,266,183
943,0.3,943,228,175
944,0.3,944,252,177
945,0.3,945,208,160
946,0.3,946,201,155
947,0.3,947,243,166
948,0.3,948,242,170
949,0.3,949,263,180
950,0.3,950,266,182
951,0.3,951,256,176
952,0.3,952,238,178
953,0.3,953,251,176
954,0.3,954,261,183
955,0.3,955,218,167
956,0.3,956,247,172
957,0.3,957,253,176
958,0.3,958,217,161
959,0.3,959,260,180
960,0.3,960,233,169
961,0.3,961,251,168
962,0.3,962,242,175
963,0.3,963,266,179
964,0.3,964,260,182
965,0.3,965,227,174
966,0.3,966,230,165
967,0.3,967,236,174
968,0.3,968,250,178
969,0.3,969,243,178
970,0.3,970,293,188
971,0.3,971,268,186
972,0.3,972,268,176
973,0.3,973,230,175
974,0.3,974,271,183
975,0.3,975,262,180
976,0.3,976,245,176
977,0.3,977,281,187
978,0.3,978,241,171
979,0.3,979,237,172
980,0.3,980,244,176
981,0.3,981,252,176
982,0.3,982,238,178
983,0.3,983,241,173
984,0.3,984,249,176
985,0.3,985,244,174
986,0.3,986,215,164
987,0.3,987,243,170
988,0.3,988,259,174
989,0.3,989,245,178
990,0.3,990,272,182
991,0.3,991,227,166
992,0.3,992,235,169
993,0.3,993,231,170
994,0.3,994,248,175
995,0.3,995,232,163
996,0.3,996,256,177
997,0.3,997,247,177
998,0.3,998,256,179
999,0.3,999,260,174
