,num_chunks,times,send_drop_used,recv_drop_used
332,0.2,332,202,164
333,0.2,333,209,165
334,0.2,334,213,169
335,0.2,335,188,153
336,0.2,336,191,152
337,0.2,337,176,149
338,0.2,338,230,176
339,0.2,339,180,150
340,0.2,340,177,151
341,0.2,341,213,172
342,0.2,342,217,173
343,0.2,343,207,166
344,0.2,344,186,153
345,0.2,345,198,160
346,0.2,346,216,166
347,0.2,347,194,161
348,0.2,348,227,174
349,0.2,349,217,163
350,0.2,350,216,164
351,0.2,351,217,174
352,0.2,352,206,161
353,0.2,353,219,175
354,0.2,354,200,157
355,0.2,355,210,166
356,0.2,356,231,179
357,0.2,357,233,174
358,0.2,358,201,171
359,0.2,359,222,173
360,0.2,360,216,172
361,0.2,361,189,156
362,0.2,362,211,159
363,0.2,363,198,167
364,0.2,364,218,171
365,0.2,365,195,162
366,0.2,366,210,171
367,0.2,367,204,165
368,0.2,368,182,149
369,0.2,369,210,170
370,0.2,370,187,158
371,0.2,371,212,169
372,0.2,372,201,165
373,0.2,373,207,160
374,0.2,374,215,164
375,0.2,375,199,166
376,0.2,376,234,176
377,0.2,377,206,163
378,0.2,378,201,167
379,0.2,379,216,168
380,0.2,380,200,169
381,0.2,381,203,158
382,0.2,382,165,143
383,0.2,383,186,155
384,0.2,384,164,143
385,0.2,385,192,157
386,0.2,386,183,153
387,0.2,387,199,164
388,0.2,388,195,157
389,0.2,389,167,144
390,0.2,390,219,175
391,0.2,391,239,180
392,0.2,392,177,146
393,0.2,393,204,157
394,0.2,394,207,158
395,0.2,395,183,150
396,0.2,396,198,152
397,0.2,397,205,164
398,0.2,398,190,151
399,0.2,399,192,157
400,0.2,400,217,171
401,0.2,401,214,171
402,0.2,402,193,157
403,0.2,403,186,154
404,0.2,404,218,171
405,0.2,405,213,171
406,0.2,406,221,171
407,0.2,407,208,167
408,0.2,408,191,162
409,0.2,409,208,173
410,0.2,410,188,157
411,0.2,411,185,159
412,0.2,412,219,176
413,0.2,413,234,180
414,0.2,414,210,171
415,0.2,415,191,153
416,0.2,416,176,147
417,0.2,417,184,153
418,0.2,418,201,167
419,0.2,419,198,159
420,0.2,420,221,171
421,0.2,421,216,164
422,0.2,422,209,172
423,0.2,423,194,160
424,0.2,424,173,147
425,0.2,425,200,164
426,0.2,426,210,163
427,0.2,427,202,167
428,0.2,428,211,166
429,0.2,429,181,147
430,0.2,430,213,172
431,0.2,431,198,155
432,0.2,432,181,147
433,0.2,433,172,145
434,0.2,434,186,156
435,0.2,435,216,175
436,0.2,436,245,190
437,0.2,437,225,172
438,0.2,438,212,162
439,0.2,439,192,164
440,0.2,440,221,170
441,0.2,441,210,172
442,0.2,442,181,155
443,0.2,443,213,157
444,0.2,444,195,158
445,0.2,445,237,178
446,0.2,446,212,170
447,0.2,447,211,168
448,0.2,448,209,163
449,0.2,449,180,150
450,0.2,450,207,169
451,0.2,451,192,155
452,0.2,452,213,171
453,0.2,453,217,169
454,0.2,454,222,174
455,0.2,455,196,160
456,0.2,456,211,172
457,0.2,457,231,178
458,0.2,458,215,162
459,0.2,459,220,173
460,0.2,460,172,146
461,0.2,461,197,162
462,0.2,462,182,151
463,0.2,463,204,161
464,0.2,464,187,152
465,0.2,465,201,158
466,0.2,466,201,157
467,0.2,467,216,174
468,0.2,468,216,169
469,0.2,469,213,169
470,0.2,470,202,166
471,0.2,471,211,167
472,0.2,472,205,156
473,0.2,473,192,157
474,0.2,474,196,160
475,0.2,475,212,166
476,0.2,476,232,179
477,0.2,477,221,166
478,0.2,478,200,166
479,0.2,479,213,163
480,0.2,480,224,171
481,0.2,481,209,168
482,0.2,482,214,163
483,0.2,483,202,166
484,0.2,484,206,172
485,0.2,485,209,166
486,0.2,486,193,158
487,0.2,487,205,168
488,0.2,488,203,161
489,0.2,489,210,170
490,0.2,490,201,157
491,0.2,491,213,173
492,0.2,492,198,163
493,0.2,493,193,155
494,0.2,494,222,174
495,0.2,495,198,161
496,0.2,496,229,170
497,0.2,497,186,153
498,0.2,498,208,159
499,0.2,499,211,165
500,0.2,500,222,174
501,0.2,501,216,171
502,0.2,502,202,164
503,0.2,503,165,145
504,0.2,504,204,171
505,0.2,505,195,157
506,0.2,506,199,166
507,0.2,507,216,170
508,0.2,508,200,154
509,0.2,509,206,167
510,0.2,510,180,149
511,0.2,511,229,175
512,0.2,512,216,171
513,0.2,513,216,166
514,0.2,514,216,171
515,0.2,515,199,163
516,0.2,516,202,163
517,0.2,517,197,160
518,0.2,518,211,167
519,0.2,519,206,165
520,0.2,520,205,162
521,0.2,521,193,159
522,0.2,522,196,158
523,0.2,523,170,148
524,0.2,524,212,172
525,0.2,525,193,159
526,0.2,526,210,163
527,0.2,527,229,173
528,0.2,528,204,160
529,0.2,529,181,152
530,0.2,530,198,161
531,0.2,531,207,172
532,0.2,532,198,165
533,0.2,533,213,171
534,0.2,534,199,160
535,0.2,535,226,175
536,0.2,536,205,164
537,0.2,537,209,169
538,0.2,538,224,176
539,0.2,539,195,162
540,0.2,540,201,157
541,0.2,541,200,156
542,0.2,542,206,169
543,0.2,543,173,145
544,0.2,544,167,145
545,0.2,545,221,175
546,0.2,546,217,171
547,0.2,547,196,160
548,0.2,548,217,169
549,0.2,549,232,174
550,0.2,550,201,163
551,0.2,551,187,155
552,0.2,552,186,158
553,0.2,553,222,171
554,0.2,554,219,174
555,0.2,555,211,172
556,0.2,556,187,153
557,0.2,557,214,171
558,0.2,558,189,160
559,0.2,559,187,158
560,0.2,560,203,163
561,0.2,561,210,159
562,0.2,562,220,173
563,0.2,563,204,163
564,0.2,564,211,164
565,0.2,565,238,177
566,0.2,566,195,153
567,0.2,567,219,174
568,0.2,568,219,170
569,0.2,569,172,147
570,0.2,570,227,179
571,0.2,571,207,172
572,0.2,572,229,179
573,0.2,573,193,152
574,0.2,574,198,152
575,0.2,575,216,176
576,0.2,576,213,161
577,0.2,577,212,168
578,0.2,578,197,153
579,0.2,579,229,178
580,0.2,580,214,169
581,0.2,581,210,172
582,0.2,582,205,171
583,0.2,583,199,161
584,0.2,584,185,152
585,0.2,585,199,165
586,0.2,586,195,161
587,0.2,587,222,175
588,0.2,588,204,160
589,0.2,589,179,147
590,0.2,590,235,175
591,0.2,591,228,176
592,0.2,592,201,169
593,0.2,593,228,176
594,0.2,594,205,167
595,0.2,595,210,168
596,0.2,596,219,172
597,0.2,597,197,163
598,0.2,598,227,175
599,0.2,599,190,154
600,0.2,600,197,164
601,0.2,601,220,170
602,0.2,602,213,164
603,0.2,603,220,176
604,0.2,604,204,158
605,0.2,605,207,167
606,0.2,606,209,161
607,0.2,607,199,162
608,0.2,608,198,156
609,0.2,609,197,159
610,0.2,610,198,157
611,0.2,611,193,160
612,0.2,612,205,163
613,0.2,613,217,173
614,0.2,614,186,156
615,0.2,615,205,168
616,0.2,616,193,160
617,0.2,617,197,158
618,0.2,618,195,166
619,0.2,619,206,171
620,0.2,620,178,153
621,0.2,621,183,153
622,0.2,622,219,171
623,0.2,623,198,159
624,0.2,624,188,160
625,0.2,625,213,164
626,0.2,626,209,166
627,0.2,627,206,160
628,0.2,628,221,174
629,0.2,629,189,150
630,0.2,630,196,156
631,0.2,631,231,178
632,0.2,632,206,162
633,0.2,633,198,166
634,0.2,634,210,167
635,0.2,635,202,163
636,0.2,636,207,163
637,0.2,637,191,159
638,0.2,638,239,182
639,0.2,639,207,166
640,0.2,640,171,146
641,0.2,641,199,157
642,0.2,642,227,174
643,0.2,643,228,179
644,0.2,644,216,167
645,0.2,645,205,164
646,0.2,646,205,166
647,0.2,647,222,173
648,0.2,648,215,167
649,0.2,649,219,173
650,0.2,650,222,172
651,0.2,651,214,172
652,0.2,652,187,150
653,0.2,653,205,172
654,0.2,654,180,150
655,0.2,655,219,169
656,0.2,656,204,169
657,0.2,657,199,161
658,0.2,658,174,149
659,0.2,659,205,153
660,0.2,660,204,163
661,0.2,661,203,164
662,0.2,662,213,170
663,0.2,663,188,151
664,0.2,664,231,175
665,0.2,665,218,172
666,0.2,666,254,184
667,0.2,667,217,172
668,0.2,668,172,145
669,0.2,669,202,164
670,0.2,670,216,172
671,0.2,671,234,178
672,0.2,672,195,164
673,0.2,673,199,158
674,0.2,674,192,155
675,0.2,675,227,175
676,0.2,676,218,172
677,0.2,677,189,153
678,0.2,678,185,157
679,0.2,679,203,169
680,0.2,680,207,161
681,0.2,681,191,156
682,0.2,682,214,169
683,0.2,683,185,149
684,0.2,684,189,159
685,0.2,685,218,169
686,0.2,686,211,170
687,0.2,687,211,172
688,0.2,688,208,171
689,0.2,689,195,156
690,0.2,690,213,171
691,0.2,691,215,175
692,0.2,692,197,159
693,0.2,693,223,174
694,0.2,694,183,152
695,0.2,695,170,149
696,0.2,696,205,157
697,0.2,697,210,166
698,0.2,698,197,159
699,0.2,699,216,163
700,0.2,700,192,155
701,0.2,701,174,146
702,0.2,702,189,155
703,0.2,703,201,162
704,0.2,704,223,173
705,0.2,705,214,173
706,0.2,706,212,171
707,0.2,707,217,163
708,0.2,708,211,174
709,0.2,709,190,149
710,0.2,710,211,173
711,0.2,711,178,156
712,0.2,712,182,154
713,0.2,713,188,152
714,0.2,714,209,165
715,0.2,715,186,149
716,0.2,716,218,174
717,0.2,717,213,170
718,0.2,718,203,164
719,0.2,719,195,160
720,0.2,720,209,169
721,0.2,721,206,168
722,0.2,722,191,157
723,0.2,723,192,161
724,0.2,724,202,162
725,0.2,725,222,175
726,0.2,726,215,172
727,0.2,727,188,155
728,0.2,728,202,159
729,0.2,729,211,165
730,0.2,730,204,170
731,0.2,731,199,161
732,0.2,732,225,177
733,0.2,733,194,164
734,0.2,734,211,170
735,0.2,735,206,164
736,0.2,736,193,164
737,0.2,737,195,161
738,0.2,738,205,166
739,0.2,739,204,166
740,0.2,740,209,169
741,0.2,741,206,168
742,0.2,742,211,171
743,0.2,743,193,152
744,0.2,744,209,169
745,0.2,745,207,167
746,0.2,746,190,155
747,0.2,747,231,175
748,0.2,748,192,158
749,0.2,749,174,145
750,0.2,750,216,172
751,0.2,751,201,153
752,0.2,752,222,167
753,0.2,753,206,170
754,0.2,754,207,168
755,0.2,755,188,156
756,0.2,756,206,163
757,0.2,757,215,167
758,0.2,758,201,160
759,0.2,759,212,166
760,0.2,760,202,158
761,0.2,761,212,166
762,0.2,762,212,170
763,0.2,763,212,161
764,0.2,764,206,164
765,0.2,765,191,152
766,0.2,766,224,177
767,0.2,767,239,179
768,0.2,768,222,171
769,0.2,769,229,175
770,0.2,770,199,157
771,0.2,771,220,161
772,0.2,772,263,191
773,0.2,773,218,167
774,0.2,774,210,172
775,0.2,775,190,156
776,0.2,776,222,174
777,0.2,777,222,177
778,0.2,778,219,169
779,0.2,779,213,170
780,0.2,780,214,172
781,0.2,781,228,175
782,0.2,782,203,166
783,0.2,783,218,173
784,0.2,784,216,164
785,0.2,785,200,163
786,0.2,786,223,175
787,0.2,787,212,160
788,0.2,788,181,151
789,0.2,789,235,170
790,0.2,790,214,165
791,0.2,791,217,175
792,0.2,792,189,155
793,0.2,793,196,166
794,0.2,794,215,178
795,0.2,795,187,153
796,0.2,796,191,156
797,0.2,797,177,154
798,0.2,798,198,155
799,0.2,799,193,155
800,0.2,800,217,172
801,0.2,801,214,172
802,0.2,802,205,164
803,0.2,803,204,163
804,0.2,804,199,156
805,0.2,805,199,159
806,0.2,806,239,180
807,0.2,807,218,173
808,0.2,808,222,174
809,0.2,809,223,177
810,0.2,810,206,164
811,0.2,811,205,171
812,0.2,812,200,166
813,0.2,813,211,166
814,0.2,814,225,174
815,0.2,815,192,162
816,0.2,816,219,169
817,0.2,817,205,165
818,0.2,818,196,157
819,0.2,819,181,152
820,0.2,820,235,176
821,0.2,821,189,156
822,0.2,822,210,167
823,0.2,823,225,172
824,0.2,824,205,166
825,0.2,825,193,164
826,0.2,826,180,147
827,0.2,827,221,172
828,0.2,828,191,153
829,0.2,829,164,143
830,0.2,830,218,171
831,0.2,831,202,163
832,0.2,832,221,175
833,0.2,833,209,163
834,0.2,834,205,165
835,0.2,835,226,171
836,0.2,836,234,177
837,0.2,837,208,171
838,0.2,838,168,143
839,0.2,839,197,157
840,0.2,840,196,161
841,0.2,841,229,177
842,0.2,842,185,156
843,0.2,843,206,163
844,0.2,844,207,169
845,0.2,845,187,153
846,0.2,846,197,160
847,0.2,847,211,169
848,0.2,848,203,168
849,0.2,849,203,164
850,0.2,850,199,159
851,0.2,851,200,162
852,0.2,852,195,155
853,0.2,853,203,157
854,0.2,854,193,158
855,0.2,855,203,167
856,0.2,856,192,160
857,0.2,857,210,169
858,0.2,858,219,173
859,0.2,859,189,157
860,0.2,860,204,162
861,0.2,861,187,150
862,0.2,862,229,175
863,0.2,863,204,163
864,0.2,864,220,174
865,0.2,865,203,161
866,0.2,866,185,151
867,0.2,867,185,156
868,0.2,868,197,157
869,0.2,869,238,175
870,0.2,870,186,151
871,0.2,871,219,161
872,0.2,872,189,150
873,0.2,873,182,150
874,0.2,874,229,180
875,0.2,875,191,161
876,0.2,876,172,148
877,0.2,877,210,170
878,0.2,878,204,161
879,0.2,879,220,173
880,0.2,880,218,169
881,0.2,881,215,174
882,0.2,882,199,164
883,0.2,883,210,167
884,0.2,884,229,178
885,0.2,885,220,175
886,0.2,886,210,170
887,0.2,887,205,164
888,0.2,888,199,162
889,0.2,889,199,159
890,0.2,890,207,165
891,0.2,891,204,161
892,0.2,892,191,156
893,0.2,893,203,166
894,0.2,894,201,164
895,0.2,895,217,163
896,0.2,896,211,162
897,0.2,897,197,164
898,0.2,898,211,169
899,0.2,899,219,165
900,0.2,900,220,168
901,0.2,901,216,173
902,0.2,902,206,168
903,0.2,903,187,150
904,0.2,904,213,170
905,0.2,905,224,174
906,0.2,906,200,160
907,0.2,907,178,151
908,0.2,908,205,170
909,0.2,909,176,150
910,0.2,910,208,161
911,0.2,911,208,166
912,0.2,912,192,160
913,0.2,913,197,160
914,0.2,914,226,181
915,0.2,915,220,163
916,0.2,916,201,160
917,0.2,917,221,172
918,0.2,918,198,161
919,0.2,919,206,164
920,0.2,920,204,168
921,0.2,921,188,158
922,0.2,922,215,171
923,0.2,923,171,146
924,0.2,924,227,176
925,0.2,925,191,151
926,0.2,926,217,169
927,0.2,927,228,167
928,0.2,928,208,165
929,0.2,929,209,162
930,0.2,930,241,181
931,0.2,931,193,157
932,0.2,932,184,155
933,0.2,933,195,159
934,0.2,934,248,187
935,0.2,935,228,178
936,0.2,936,186,155
937,0.2,937,212,165
938,0.2,938,216,175
939,0.2,939,205,168
940,0.2,940,199,169
941,0.2,941,223,173
942,0.2,942,213,171
943,0.2,943,176,151
944,0.2,944,201,168
945,0.2,945,186,156
946,0.2,946,229,176
947,0.2,947,191,158
948,0.2,948,200,163
949,0.2,949,175,147
950,0.2,950,170,146
951,0.2,951,220,166
952,0.2,952,190,162
953,0.2,953,183,151
954,0.2,954,218,171
955,0.2,955,205,164
956,0.2,956,206,157
957,0.2,957,210,169
958,0.2,958,205,159
959,0.2,959,200,159
960,0.2,960,190,159
961,0.2,961,230,174
962,0.2,962,201,157
963,0.2,963,222,176
964,0.2,964,204,163
965,0.2,965,169,146
966,0.2,966,162,143
967,0.2,967,229,174
968,0.2,968,221,175
969,0.2,969,207,166
970,0.2,970,205,162
971,0.2,971,228,178
972,0.2,972,214,170
973,0.2,973,200,161
974,0.2,974,185,150
975,0.2,975,200,165
976,0.2,976,204,158
977,0.2,977,209,171
978,0.2,978,212,164
979,0.2,979,197,149
980,0.2,980,201,166
981,0.2,981,188,155
982,0.2,982,196,160
983,0.2,983,223,172
984,0.2,984,207,165
985,0.2,985,227,176
986,0.2,986,205,159
987,0.2,987,209,161
988,0.2,988,202,162
989,0.2,989,202,160
990,0.2,990,186,153
991,0.2,991,188,158
992,0.2,992,183,157
993,0.2,993,222,174
994,0.2,994,219,174
995,0.2,995,221,168
996,0.2,996,202,164
997,0.2,997,183,157
998,0.2,998,207,165
999,0.2,999,209,166
