,num_chunks,times,send_drop_used,recv_drop_used
202,0.25,202,247,178
203,0.25,203,200,157
204,0.25,204,228,165
205,0.25,205,237,176
206,0.25,206,223,167
207,0.25,207,216,162
208,0.25,208,216,165
209,0.25,209,244,179
210,0.25,210,216,165
211,0.25,211,234,176
212,0.25,212,242,174
213,0.25,213,223,164
214,0.25,214,235,170
215,0.25,215,232,174
216,0.25,216,222,161
217,0.25,217,190,157
218,0.25,218,247,181
219,0.25,219,232,164
220,0.25,220,210,158
221,0.25,221,185,154
222,0.25,222,227,168
223,0.25,223,209,163
224,0.25,224,254,181
225,0.25,225,228,170
226,0.25,226,198,158
227,0.25,227,208,164
228,0.25,228,237,175
229,0.25,229,221,170
230,0.25,230,225,166
231,0.25,231,213,163
232,0.25,232,237,168
233,0.25,233,205,163
234,0.25,234,216,172
235,0.25,235,234,175
236,0.25,236,245,178
237,0.25,237,249,186
238,0.25,238,195,155
239,0.25,239,238,175
240,0.25,240,227,175
241,0.25,241,238,174
242,0.25,242,206,162
243,0.25,243,244,179
244,0.25,244,228,171
245,0.25,245,251,180
246,0.25,246,215,167
247,0.25,247,211,163
248,0.25,248,236,176
249,0.25,249,215,166
250,0.25,250,232,173
251,0.25,251,218,168
252,0.25,252,250,178
253,0.25,253,205,163
254,0.25,254,230,174
255,0.25,255,252,177
256,0.25,256,240,170
257,0.25,257,189,148
258,0.25,258,223,174
259,0.25,259,233,179
260,0.25,260,236,172
261,0.25,261,239,178
262,0.25,262,235,176
263,0.25,263,231,175
264,0.25,264,234,178
265,0.25,265,204,163
266,0.25,266,194,153
267,0.25,267,232,178
268,0.25,268,247,178
269,0.25,269,194,154
270,0.25,270,206,158
271,0.25,271,183,151
272,0.25,272,223,172
273,0.25,273,220,169
274,0.25,274,240,178
275,0.25,275,193,147
276,0.25,276,249,175
277,0.25,277,213,160
278,0.25,278,232,171
279,0.25,279,224,174
280,0.25,280,189,146
281,0.25,281,244,178
282,0.25,282,246,178
283,0.25,283,247,178
284,0.25,284,235,177
285,0.25,285,229,171
286,0.25,286,248,179
287,0.25,287,232,173
288,0.25,288,242,167
289,0.25,289,207,162
290,0.25,290,200,166
291,0.25,291,196,155
292,0.25,292,250,175
293,0.25,293,259,177
294,0.25,294,217,173
295,0.25,295,223,161
296,0.25,296,223,167
297,0.25,297,232,171
298,0.25,298,232,172
299,0.25,299,234,176
300,0.25,300,255,184
301,0.25,301,235,179
302,0.25,302,209,163
303,0.25,303,219,160
304,0.25,304,239,176
305,0.25,305,239,171
306,0.25,306,243,175
307,0.25,307,206,169
308,0.25,308,236,171
309,0.25,309,218,163
310,0.25,310,222,179
311,0.25,311,245,178
312,0.25,312,254,179
313,0.25,313,221,167
314,0.25,314,212,159
315,0.25,315,228,167
316,0.25,316,232,178
317,0.25,317,224,172
318,0.25,318,220,169
319,0.25,319,223,164
320,0.25,320,212,160
321,0.25,321,269,193
322,0.25,322,218,165
323,0.25,323,241,174
324,0.25,324,222,175
325,0.25,325,196,158
326,0.25,326,239,172
327,0.25,327,207,156
328,0.25,328,252,180
329,0.25,329,243,178
330,0.25,330,193,161
331,0.25,331,240,178
332,0.25,332,231,179
333,0.25,333,220,172
334,0.25,334,243,177
335,0.25,335,197,154
336,0.25,336,223,172
337,0.25,337,233,168
338,0.25,338,218,165
339,0.25,339,227,178
340,0.25,340,227,168
341,0.25,341,240,175
342,0.25,342,241,172
343,0.25,343,240,176
344,0.25,344,255,183
345,0.25,345,279,186
346,0.25,346,239,173
347,0.25,347,218,173
348,0.25,348,205,162
349,0.25,349,217,162
350,0.25,350,202,163
351,0.25,351,223,170
352,0.25,352,224,172
353,0.25,353,232,166
354,0.25,354,240,175
355,0.25,355,229,173
356,0.25,356,244,183
357,0.25,357,210,163
358,0.25,358,241,175
359,0.25,359,203,162
360,0.25,360,249,181
361,0.25,361,255,183
362,0.25,362,220,168
363,0.25,363,220,165
364,0.25,364,202,156
365,0.25,365,253,182
366,0.25,366,203,155
367,0.25,367,256,180
368,0.25,368,239,174
369,0.25,369,229,167
370,0.25,370,222,168
371,0.25,371,226,173
372,0.25,372,200,158
373,0.25,373,233,174
374,0.25,374,222,168
375,0.25,375,222,169
376,0.25,376,239,182
377,0.25,377,244,177
378,0.25,378,231,176
379,0.25,379,236,174
380,0.25,380,217,167
381,0.25,381,238,176
382,0.25,382,239,177
383,0.25,383,254,177
384,0.25,384,228,172
385,0.25,385,216,170
386,0.25,386,223,170
387,0.25,387,197,155
388,0.25,388,218,172
389,0.25,389,231,173
390,0.25,390,217,171
391,0.25,391,239,176
392,0.25,392,228,170
393,0.25,393,200,155
394,0.25,394,211,164
395,0.25,395,211,158
396,0.25,396,247,181
397,0.25,397,222,176
398,0.25,398,226,171
399,0.25,399,243,180
400,0.25,400,251,181
401,0.25,401,222,165
402,0.25,402,230,168
403,0.25,403,242,173
404,0.25,404,221,173
405,0.25,405,217,169
406,0.25,406,208,157
407,0.25,407,220,169
408,0.25,408,234,179
409,0.25,409,208,162
410,0.25,410,257,178
411,0.25,411,232,163
412,0.25,412,237,168
413,0.25,413,219,170
414,0.25,414,210,165
415,0.25,415,231,173
416,0.25,416,241,177
417,0.25,417,234,172
418,0.25,418,231,167
419,0.25,419,224,170
420,0.25,420,240,176
421,0.25,421,234,175
422,0.25,422,205,168
423,0.25,423,225,172
424,0.25,424,244,177
425,0.25,425,240,177
426,0.25,426,212,166
427,0.25,427,230,171
428,0.25,428,218,166
429,0.25,429,216,173
430,0.25,430,226,172
431,0.25,431,235,176
432,0.25,432,219,162
433,0.25,433,208,165
434,0.25,434,233,173
435,0.25,435,224,174
436,0.25,436,251,182
437,0.25,437,245,178
438,0.25,438,240,172
439,0.25,439,192,160
440,0.25,440,241,177
441,0.25,441,215,166
442,0.25,442,213,163
443,0.25,443,252,177
444,0.25,444,191,155
445,0.25,445,192,157
446,0.25,446,244,175
447,0.25,447,218,165
448,0.25,448,206,161
449,0.25,449,209,161
450,0.25,450,238,175
451,0.25,451,208,163
452,0.25,452,244,175
453,0.25,453,217,165
454,0.25,454,224,168
455,0.25,455,223,164
456,0.25,456,246,177
457,0.25,457,264,183
458,0.25,458,227,173
459,0.25,459,239,178
460,0.25,460,243,176
461,0.25,461,232,174
462,0.25,462,259,186
463,0.25,463,240,179
464,0.25,464,215,171
465,0.25,465,256,185
466,0.25,466,247,179
467,0.25,467,238,170
468,0.25,468,229,175
469,0.25,469,238,169
470,0.25,470,219,169
471,0.25,471,261,180
472,0.25,472,219,173
473,0.25,473,232,165
474,0.25,474,227,169
475,0.25,475,186,156
476,0.25,476,229,177
477,0.25,477,189,155
478,0.25,478,220,167
479,0.25,479,238,170
480,0.25,480,237,175
481,0.25,481,235,179
482,0.25,482,215,158
483,0.25,483,224,171
484,0.25,484,244,178
485,0.25,485,220,171
486,0.25,486,211,161
487,0.25,487,223,174
488,0.25,488,265,185
489,0.25,489,248,182
490,0.25,490,221,169
491,0.25,491,232,181
492,0.25,492,232,170
493,0.25,493,210,161
494,0.25,494,213,159
495,0.25,495,229,166
496,0.25,496,195,154
497,0.25,497,219,162
498,0.25,498,216,163
499,0.25,499,228,174
500,0.25,500,211,163
501,0.25,501,230,166
502,0.25,502,232,173
503,0.25,503,226,173
504,0.25,504,247,183
505,0.25,505,200,159
506,0.25,506,229,178
507,0.25,507,253,185
508,0.25,508,207,160
509,0.25,509,220,160
510,0.25,510,245,178
511,0.25,511,213,161
512,0.25,512,257,180
513,0.25,513,213,165
514,0.25,514,212,169
515,0.25,515,231,169
516,0.25,516,246,175
517,0.25,517,177,149
518,0.25,518,238,176
519,0.25,519,271,179
520,0.25,520,237,171
521,0.25,521,239,178
522,0.25,522,233,170
523,0.25,523,223,174
524,0.25,524,195,155
525,0.25,525,224,163
526,0.25,526,233,173
527,0.25,527,201,157
528,0.25,528,223,170
529,0.25,529,249,178
530,0.25,530,235,176
531,0.25,531,237,174
532,0.25,532,234,176
533,0.25,533,238,173
534,0.25,534,248,179
535,0.25,535,235,178
536,0.25,536,251,181
537,0.25,537,227,168
538,0.25,538,216,168
539,0.25,539,223,170
540,0.25,540,224,172
541,0.25,541,239,180
542,0.25,542,226,176
543,0.25,543,245,180
544,0.25,544,218,171
545,0.25,545,234,174
546,0.25,546,236,176
547,0.25,547,196,156
548,0.25,548,217,171
549,0.25,549,226,171
550,0.25,550,189,153
551,0.25,551,220,168
552,0.25,552,215,167
553,0.25,553,209,161
554,0.25,554,222,168
555,0.25,555,222,177
556,0.25,556,219,169
557,0.25,557,245,172
558,0.25,558,241,179
559,0.25,559,187,153
560,0.25,560,216,163
561,0.25,561,199,159
562,0.25,562,209,160
563,0.25,563,224,162
564,0.25,564,228,177
565,0.25,565,226,171
566,0.25,566,230,171
567,0.25,567,226,166
568,0.25,568,208,158
569,0.25,569,227,168
570,0.25,570,245,177
571,0.25,571,225,172
572,0.25,572,206,165
573,0.25,573,241,177
574,0.25,574,213,162
575,0.25,575,215,162
576,0.25,576,233,179
577,0.25,577,202,156
578,0.25,578,209,161
579,0.25,579,245,181
580,0.25,580,215,173
581,0.25,581,240,177
582,0.25,582,253,181
583,0.25,583,202,162
584,0.25,584,244,177
585,0.25,585,229,176
586,0.25,586,234,176
587,0.25,587,210,166
588,0.25,588,212,165
589,0.25,589,236,176
590,0.25,590,216,164
591,0.25,591,228,175
592,0.25,592,242,179
593,0.25,593,227,171
594,0.25,594,218,158
595,0.25,595,246,177
596,0.25,596,268,182
597,0.25,597,188,154
598,0.25,598,247,176
599,0.25,599,233,174
600,0.25,600,246,178
601,0.25,601,242,182
602,0.25,602,240,173
603,0.25,603,216,172
604,0.25,604,226,167
605,0.25,605,217,167
606,0.25,606,184,155
607,0.25,607,225,151
608,0.25,608,257,183
609,0.25,609,222,169
610,0.25,610,247,179
611,0.25,611,201,159
612,0.25,612,254,183
613,0.25,613,222,170
614,0.25,614,210,172
615,0.25,615,241,180
616,0.25,616,246,179
617,0.25,617,214,160
618,0.25,618,228,173
619,0.25,619,227,176
620,0.25,620,242,182
621,0.25,621,234,164
622,0.25,622,228,177
623,0.25,623,210,169
624,0.25,624,240,176
625,0.25,625,219,163
626,0.25,626,225,173
627,0.25,627,211,165
628,0.25,628,251,182
629,0.25,629,260,182
630,0.25,630,226,163
631,0.25,631,212,168
632,0.25,632,256,179
633,0.25,633,216,168
634,0.25,634,234,172
635,0.25,635,229,170
636,0.25,636,200,163
637,0.25,637,241,175
638,0.25,638,230,177
639,0.25,639,233,175
640,0.25,640,231,176
641,0.25,641,243,175
642,0.25,642,211,159
643,0.25,643,228,166
644,0.25,644,234,178
645,0.25,645,241,179
646,0.25,646,220,172
647,0.25,647,220,169
648,0.25,648,252,180
649,0.25,649,211,167
650,0.25,650,232,166
651,0.25,651,233,173
652,0.25,652,236,173
653,0.25,653,234,176
654,0.25,654,224,171
655,0.25,655,218,160
656,0.25,656,239,174
657,0.25,657,236,172
658,0.25,658,218,169
659,0.25,659,214,163
660,0.25,660,226,172
661,0.25,661,249,186
662,0.25,662,239,169
663,0.25,663,238,178
664,0.25,664,265,183
665,0.25,665,248,176
666,0.25,666,230,172
667,0.25,667,222,172
668,0.25,668,239,177
669,0.25,669,207,163
670,0.25,670,229,174
671,0.25,671,217,164
672,0.25,672,219,161
673,0.25,673,240,182
674,0.25,674,233,174
675,0.25,675,207,149
676,0.25,676,198,153
677,0.25,677,242,176
678,0.25,678,238,176
679,0.25,679,220,171
680,0.25,680,205,163
681,0.25,681,231,177
682,0.25,682,213,165
683,0.25,683,239,176
684,0.25,684,239,169
685,0.25,685,237,172
686,0.25,686,199,151
687,0.25,687,214,165
688,0.25,688,204,164
689,0.25,689,237,164
690,0.25,690,239,175
691,0.25,691,222,167
692,0.25,692,241,172
693,0.25,693,219,164
694,0.25,694,243,180
695,0.25,695,207,168
696,0.25,696,225,171
697,0.25,697,261,187
698,0.25,698,235,169
699,0.25,699,221,167
700,0.25,700,248,179
701,0.25,701,220,167
702,0.25,702,223,172
703,0.25,703,213,161
704,0.25,704,221,165
705,0.25,705,221,174
706,0.25,706,220,169
707,0.25,707,223,171
708,0.25,708,238,177
709,0.25,709,223,165
710,0.25,710,248,178
711,0.25,711,247,175
712,0.25,712,228,168
713,0.25,713,241,178
714,0.25,714,219,168
715,0.25,715,243,178
716,0.25,716,242,178
717,0.25,717,237,174
718,0.25,718,206,159
719,0.25,719,251,181
720,0.25,720,227,176
721,0.25,721,235,172
722,0.25,722,236,176
723,0.25,723,206,160
724,0.25,724,231,175
725,0.25,725,237,174
726,0.25,726,219,161
727,0.25,727,232,173
728,0.25,728,230,173
729,0.25,729,216,164
730,0.25,730,233,174
731,0.25,731,198,159
732,0.25,732,208,164
733,0.25,733,228,174
734,0.25,734,245,176
735,0.25,735,216,162
736,0.25,736,207,159
737,0.25,737,217,167
738,0.25,738,236,177
739,0.25,739,213,166
740,0.25,740,213,172
741,0.25,741,216,173
742,0.25,742,233,180
743,0.25,743,226,169
744,0.25,744,228,172
745,0.25,745,221,158
746,0.25,746,236,171
747,0.25,747,221,174
748,0.25,748,242,179
749,0.25,749,231,174
750,0.25,750,214,168
751,0.25,751,233,174
752,0.25,752,185,157
753,0.25,753,187,150
754,0.25,754,226,173
755,0.25,755,240,177
756,0.25,756,224,175
757,0.25,757,237,180
758,0.25,758,234,175
759,0.25,759,248,179
760,0.25,760,221,171
761,0.25,761,204,162
762,0.25,762,240,174
763,0.25,763,218,161
764,0.25,764,218,169
765,0.25,765,221,166
766,0.25,766,230,172
767,0.25,767,206,168
768,0.25,768,202,158
769,0.25,769,217,160
770,0.25,770,240,176
771,0.25,771,223,171
772,0.25,772,218,170
773,0.25,773,238,176
774,0.25,774,232,174
775,0.25,775,252,180
776,0.25,776,238,179
777,0.25,777,241,170
778,0.25,778,247,183
779,0.25,779,234,176
780,0.25,780,251,175
781,0.25,781,204,163
782,0.25,782,240,179
783,0.25,783,256,179
784,0.25,784,217,162
785,0.25,785,229,175
786,0.25,786,207,155
787,0.25,787,249,174
788,0.25,788,244,182
789,0.25,789,217,166
790,0.25,790,235,176
791,0.25,791,227,173
792,0.25,792,199,165
793,0.25,793,216,171
794,0.25,794,192,151
795,0.25,795,207,165
796,0.25,796,245,174
797,0.25,797,222,168
798,0.25,798,229,175
799,0.25,799,222,158
800,0.25,800,220,169
801,0.25,801,228,173
802,0.25,802,230,169
803,0.25,803,247,176
804,0.25,804,236,173
805,0.25,805,223,172
806,0.25,806,215,160
807,0.25,807,235,175
808,0.25,808,238,180
809,0.25,809,222,174
810,0.25,810,211,165
811,0.25,811,211,156
812,0.25,812,220,160
813,0.25,813,232,175
814,0.25,814,224,166
815,0.25,815,226,174
816,0.25,816,202,160
817,0.25,817,244,177
818,0.25,818,235,179
819,0.25,819,213,170
820,0.25,820,247,177
821,0.25,821,222,170
822,0.25,822,258,180
823,0.25,823,247,179
824,0.25,824,202,159
825,0.25,825,206,166
826,0.25,826,223,166
827,0.25,827,216,172
828,0.25,828,229,173
829,0.25,829,222,176
830,0.25,830,234,176
831,0.25,831,249,180
832,0.25,832,231,171
833,0.25,833,232,178
834,0.25,834,224,166
835,0.25,835,209,161
836,0.25,836,232,178
837,0.25,837,236,162
838,0.25,838,233,172
839,0.25,839,220,165
840,0.25,840,212,162
841,0.25,841,232,173
842,0.25,842,227,172
843,0.25,843,230,170
844,0.25,844,226,176
845,0.25,845,232,175
846,0.25,846,227,175
847,0.25,847,205,157
848,0.25,848,231,173
849,0.25,849,252,180
850,0.25,850,200,155
851,0.25,851,219,160
852,0.25,852,225,173
853,0.25,853,228,170
854,0.25,854,257,181
855,0.25,855,195,157
856,0.25,856,243,178
857,0.25,857,244,175
858,0.25,858,239,178
859,0.25,859,250,179
860,0.25,860,221,173
861,0.25,861,209,171
862,0.25,862,242,178
863,0.25,863,237,176
864,0.25,864,235,182
865,0.25,865,217,162
866,0.25,866,236,175
867,0.25,867,237,175
868,0.25,868,221,165
869,0.25,869,185,152
870,0.25,870,210,169
871,0.25,871,226,174
872,0.25,872,211,169
873,0.25,873,242,178
874,0.25,874,209,159
875,0.25,875,222,169
876,0.25,876,253,184
877,0.25,877,217,164
878,0.25,878,262,184
879,0.25,879,215,161
880,0.25,880,234,176
881,0.25,881,216,169
882,0.25,882,231,174
883,0.25,883,228,164
884,0.25,884,216,168
885,0.25,885,233,176
886,0.25,886,218,159
887,0.25,887,205,164
888,0.25,888,253,177
889,0.25,889,243,170
890,0.25,890,237,176
891,0.25,891,244,177
892,0.25,892,236,172
893,0.25,893,211,160
894,0.25,894,224,175
895,0.25,895,205,156
896,0.25,896,232,175
897,0.25,897,234,174
898,0.25,898,230,166
899,0.25,899,219,168
900,0.25,900,229,172
901,0.25,901,210,159
902,0.25,902,221,174
903,0.25,903,202,158
904,0.25,904,220,166
905,0.25,905,242,173
906,0.25,906,263,187
907,0.25,907,237,174
908,0.25,908,220,167
909,0.25,909,200,155
910,0.25,910,227,169
911,0.25,911,220,171
912,0.25,912,242,181
913,0.25,913,219,162
914,0.25,914,222,170
915,0.25,915,217,167
916,0.25,916,238,169
917,0.25,917,238,173
918,0.25,918,231,169
919,0.25,919,226,171
920,0.25,920,237,174
921,0.25,921,241,175
922,0.25,922,257,173
923,0.25,923,210,157
924,0.25,924,193,154
925,0.25,925,247,179
926,0.25,926,234,173
927,0.25,927,237,169
928,0.25,928,201,155
929,0.25,929,207,161
930,0.25,930,244,181
931,0.25,931,231,171
932,0.25,932,195,151
933,0.25,933,208,166
934,0.25,934,237,179
935,0.25,935,202,161
936,0.25,936,246,182
937,0.25,937,188,147
938,0.25,938,231,176
939,0.25,939,228,174
940,0.25,940,238,174
941,0.25,941,231,166
942,0.25,942,221,173
943,0.25,943,209,162
944,0.25,944,226,174
945,0.25,945,264,183
946,0.25,946,228,174
947,0.25,947,230,167
948,0.25,948,225,171
949,0.25,949,245,183
950,0.25,950,233,167
951,0.25,951,233,169
952,0.25,952,233,172
953,0.25,953,232,171
954,0.25,954,228,175
955,0.25,955,204,158
956,0.25,956,224,176
957,0.25,957,237,176
958,0.25,958,261,182
959,0.25,959,228,174
960,0.25,960,231,174
961,0.25,961,208,162
962,0.25,962,244,179
963,0.25,963,235,171
964,0.25,964,236,177
965,0.25,965,231,172
966,0.25,966,244,176
967,0.25,967,230,175
968,0.25,968,250,180
969,0.25,969,244,177
970,0.25,970,222,165
971,0.25,971,224,173
972,0.25,972,212,160
973,0.25,973,227,163
974,0.25,974,239,175
975,0.25,975,240,178
976,0.25,976,256,186
977,0.25,977,241,177
978,0.25,978,246,175
979,0.25,979,229,176
980,0.25,980,236,176
981,0.25,981,228,173
982,0.25,982,232,174
983,0.25,983,236,166
984,0.25,984,224,165
985,0.25,985,246,177
986,0.25,986,227,174
987,0.25,987,238,177
988,0.25,988,223,175
989,0.25,989,209,164
990,0.25,990,259,179
991,0.25,991,204,162
992,0.25,992,199,151
993,0.25,993,245,181
994,0.25,994,232,167
995,0.25,995,220,166
996,0.25,996,208,162
997,0.25,997,239,177
998,0.25,998,237,181
999,0.25,999,211,162
