,num_chunks,times,send_drop_used,recv_drop_used
240,950,240,2577,2477
241,950,241,2767,2658
242,950,242,2121,2031
243,950,243,2103,2016
244,950,244,1896,1820
245,950,245,2476,2379
246,950,246,2173,2084
247,950,247,1950,1871
248,950,248,2365,2268
249,950,249,2632,2524
250,950,250,2503,2398
251,950,251,2573,2471
252,950,252,1999,1921
253,950,253,2619,2513
254,950,254,2755,2647
255,950,255,1890,1815
256,950,256,1960,1880
257,950,257,2403,2310
258,950,258,1973,1894
259,950,259,1896,1820
260,950,260,2512,2415
261,950,261,2021,1940
262,950,262,2830,2717
263,950,263,2491,2394
264,950,264,1898,1822
265,950,265,1894,1818
266,950,266,2535,2431
267,950,267,2288,2198
268,950,268,2764,2654
269,950,269,1896,1820
270,950,270,2836,2722
271,950,271,2243,2157
272,950,272,2403,2307
273,950,273,1858,1783
274,950,274,2705,2595
275,950,275,2617,2515
276,950,276,3751,3601
277,950,277,2567,2461
278,950,278,2665,2556
279,950,279,2753,2645
280,950,280,2389,2291
281,950,281,2772,2662
282,950,282,2458,2359
283,950,283,2449,2355
284,950,284,2613,2510
285,950,285,2147,2064
286,950,286,1897,1821
287,950,287,2266,2179
288,950,288,2374,2283
289,950,289,2966,2847
290,950,290,2802,2690
291,950,291,2464,2367
292,950,292,2307,2217
293,950,293,1899,1823
294,950,294,2541,2435
295,950,295,2158,2070
296,950,296,1900,1824
297,950,297,2272,2184
298,950,298,2782,2670
299,950,299,2571,2471
300,950,300,1897,1821
301,950,301,1862,1788
302,950,302,1867,1793
303,950,303,2303,2213
304,950,304,3706,3556
305,950,305,2555,2453
306,950,306,2786,2673
307,950,307,2575,2471
308,950,308,2637,2530
309,950,309,2809,2696
310,950,310,1964,1888
311,950,311,2698,2591
312,950,312,2635,2528
313,950,313,1871,1795
314,950,314,2825,2711
315,950,315,2086,2002
316,950,316,2183,2096
317,950,317,2301,2207
318,950,318,2789,2676
319,950,319,1971,1893
320,950,320,2618,2514
321,950,321,2834,2721
322,950,322,2661,2555
323,950,323,2351,2257
324,950,324,2081,1999
325,950,325,1968,1890
326,950,326,3771,3620
327,950,327,1878,1803
328,950,328,2085,2005
329,950,329,1884,1808
330,950,330,2711,2605
331,950,331,2003,1921
332,950,332,3132,3005
333,950,333,1867,1791
334,950,334,1898,1822
335,950,335,2662,2555
336,950,336,2306,2212
337,950,337,2427,2335
338,950,338,2573,2471
339,950,339,2318,2224
340,950,340,2790,2678
341,950,341,1886,1812
342,950,342,2212,2123
343,950,343,1879,1803
344,950,344,2129,2046
345,950,345,3737,3590
346,950,346,1855,1782
347,950,347,2348,2253
348,950,348,2788,2676
349,950,349,2054,1971
350,950,350,2563,2462
351,950,351,2640,2536
352,950,352,1877,1803
353,950,353,2511,2414
354,950,354,1933,1856
355,950,355,2075,1992
356,950,356,2767,2654
357,950,357,2847,2734
358,950,358,2146,2057
359,950,359,2800,2688
360,950,360,2735,2623
361,950,361,2529,2424
362,950,362,2731,2624
363,950,363,2675,2568
364,950,364,2310,2216
365,950,365,2598,2496
366,950,366,1898,1822
367,950,367,1879,1804
368,950,368,2596,2492
369,950,369,2726,2618
370,950,370,1854,1780
371,950,371,3201,3070
372,950,372,2615,2512
373,950,373,1919,1841
374,950,374,2590,2484
375,950,375,2396,2298
376,950,376,2879,2763
377,950,377,2647,2544
378,950,378,1893,1818
379,950,379,2071,1990
380,950,380,2427,2326
381,950,381,2805,2692
382,950,382,2464,2368
383,950,383,1884,1810
384,950,384,2355,2263
385,950,385,2262,2171
386,950,386,1856,1782
387,950,387,2581,2479
388,950,388,2406,2306
389,950,389,1898,1822
390,950,390,1791,1717
391,950,391,3557,3414
392,950,392,2755,2647
393,950,393,2648,2542
394,950,394,2305,2217
395,950,395,2536,2433
396,950,396,2494,2394
397,950,397,1866,1793
398,950,398,2312,2215
399,950,399,2502,2399
400,950,400,1900,1824
401,950,401,2783,2673
402,950,402,1895,1819
403,950,403,2623,2520
404,950,404,2733,2627
405,950,405,1917,1841
406,950,406,2397,2299
407,950,407,2454,2362
408,950,408,2492,2390
409,950,409,2804,2692
410,950,410,2636,2528
411,950,411,2393,2295
412,950,412,1890,1815
413,950,413,2648,2542
414,950,414,3358,3224
415,950,415,2777,2664
416,950,416,1918,1839
417,950,417,1986,1904
418,950,418,1869,1794
419,950,419,2503,2405
420,950,420,1894,1818
421,950,421,2747,2638
422,950,422,2834,2721
423,950,423,1918,1839
424,950,424,2514,2418
425,950,425,1856,1783
426,950,426,2375,2277
427,950,427,2031,1950
428,950,428,1812,1737
429,950,429,2516,2414
430,950,430,1838,1763
431,950,431,2744,2633
432,950,432,3465,3326
433,950,433,1896,1820
434,950,434,2429,2333
435,950,435,1882,1808
436,950,436,2788,2677
437,950,437,2411,2317
438,950,438,2127,2045
439,950,439,2326,2232
440,950,440,2560,2456
441,950,441,2358,2262
442,950,442,2574,2467
443,950,443,2531,2436
444,950,444,2371,2273
445,950,445,1861,1786
446,950,446,1875,1801
447,950,447,2574,2467
448,950,448,2499,2398
449,950,449,1876,1804
450,950,450,1884,1808
451,950,451,2380,2284
452,950,452,2281,2187
453,950,453,2772,2660
454,950,454,1996,1915
455,950,455,2566,2465
456,950,456,2384,2292
457,950,457,1910,1834
458,950,458,2772,2662
459,950,459,2357,2262
460,950,460,2757,2646
461,950,461,1896,1820
462,950,462,1880,1805
463,950,463,2745,2632
464,950,464,2755,2648
465,950,465,2481,2381
466,950,466,2648,2544
467,950,467,2774,2664
468,950,468,2703,2594
469,950,469,2661,2553
470,950,470,1864,1790
471,950,471,2217,2130
472,950,472,1900,1824
473,950,473,3518,3378
474,950,474,2062,1981
475,950,475,2754,2645
476,950,476,2826,2713
477,950,477,2516,2411
478,950,478,2278,2191
479,950,479,2338,2246
480,950,480,2641,2536
481,950,481,1891,1815
482,950,482,2891,2775
483,950,483,2335,2240
484,950,484,2307,2215
485,950,485,2768,2655
486,950,486,2713,2606
487,950,487,1900,1824
488,950,488,2385,2286
489,950,489,1841,1770
490,950,490,2560,2459
491,950,491,2802,2691
492,950,492,2836,2722
493,950,493,2433,2333
494,950,494,2628,2521
495,950,495,2566,2460
496,950,496,1869,1794
497,950,497,2247,2149
498,950,498,2152,2065
499,950,499,2649,2542
500,950,500,2637,2531
501,950,501,2546,2447
502,950,502,1875,1801
503,950,503,1879,1805
504,950,504,2345,2254
505,950,505,1888,1812
506,950,506,2700,2593
507,950,507,2019,1938
508,950,508,2487,2382
509,950,509,2759,2649
510,950,510,2744,2632
511,950,511,2580,2481
512,950,512,2201,2111
513,950,513,2411,2312
514,950,514,2693,2581
515,950,515,2367,2272
516,950,516,1855,1781
517,950,517,2220,2133
518,950,518,2624,2519
519,950,519,2512,2405
520,950,520,2470,2368
521,950,521,2467,2370
522,950,522,2552,2444
523,950,523,2400,2302
524,950,524,2828,2715
525,950,525,1892,1816
526,950,526,2328,2231
527,950,527,2736,2627
528,950,528,2280,2185
529,950,529,1878,1803
530,950,530,2467,2370
531,950,531,2359,2260
532,950,532,2848,2735
533,950,533,2465,2364
534,950,534,1943,1865
535,950,535,1899,1823
536,950,536,1858,1784
537,950,537,2338,2242
538,950,538,2191,2106
539,950,539,2656,2549
540,950,540,2504,2399
541,950,541,1892,1818
542,950,542,2316,2221
543,950,543,2740,2628
544,950,544,2427,2330
545,950,545,2536,2430
546,950,546,2829,2715
547,950,547,2112,2029
548,950,548,1854,1781
549,950,549,3198,3075
550,950,550,2836,2723
551,950,551,2655,2550
552,950,552,2805,2692
553,950,553,1876,1801
554,950,554,2754,2643
555,950,555,2384,2287
556,950,556,2452,2351
557,950,557,2464,2365
558,950,558,1926,1848
559,950,559,2846,2732
560,950,560,3615,3471
561,950,561,2109,2027
562,950,562,1891,1815
563,950,563,1885,1810
564,950,564,2360,2268
565,950,565,2728,2620
566,950,566,2475,2374
567,950,567,2646,2542
568,950,568,2526,2424
569,950,569,2191,2098
570,950,570,2339,2247
571,950,571,2462,2363
572,950,572,2796,2683
573,950,573,2364,2272
574,950,574,2007,1929
575,950,575,2681,2573
576,950,576,1835,1762
577,950,577,2234,2144
578,950,578,1765,1696
579,950,579,2220,2135
580,950,580,2334,2239
581,950,581,2388,2293
582,950,582,2824,2711
583,950,583,2386,2292
584,950,584,2129,2040
585,950,585,1899,1823
586,950,586,2254,2169
587,950,587,2319,2223
588,950,588,2710,2603
589,950,589,2585,2485
590,950,590,2270,2178
591,950,591,2660,2553
592,950,592,2261,2175
593,950,593,2189,2101
594,950,594,2402,2306
595,950,595,1898,1822
596,950,596,3365,3231
597,950,597,1878,1803
598,950,598,2247,2162
599,950,599,2810,2697
600,950,600,2258,2165
601,950,601,2154,2069
602,950,602,2689,2582
603,950,603,2573,2474
604,950,604,2605,2500
605,950,605,1892,1816
606,950,606,2841,2727
607,950,607,2848,2734
608,950,608,2177,2089
609,950,609,2574,2469
610,950,610,2003,1923
611,950,611,3485,3347
612,950,612,1998,1917
613,950,613,2107,2020
614,950,614,2014,1933
615,950,615,1900,1824
616,950,616,1890,1815
617,950,617,1847,1774
618,950,618,2396,2298
619,950,619,2170,2086
620,950,620,2259,2169
621,950,621,2750,2639
622,950,622,2652,2548
623,950,623,1888,1812
624,950,624,1875,1800
625,950,625,2688,2579
626,950,626,2737,2627
627,950,627,1894,1819
628,950,628,2132,2048
629,950,629,2755,2644
630,950,630,2777,2665
631,950,631,2835,2721
632,950,632,1882,1806
633,950,633,1873,1800
634,950,634,1872,1796
635,950,635,2001,1924
636,950,636,2827,2713
637,950,637,1892,1816
638,950,638,2078,1996
639,950,639,1900,1824
640,950,640,2289,2199
641,950,641,2135,2048
642,950,642,1846,1774
643,950,643,2783,2674
644,950,644,2454,2353
645,950,645,2338,2240
646,950,646,2327,2237
647,950,647,1931,1855
648,950,648,1890,1815
649,950,649,2797,2686
650,950,650,1898,1823
651,950,651,2022,1941
652,950,652,2602,2498
653,950,653,1898,1822
654,950,654,2799,2686
655,950,655,2317,2223
656,950,656,2018,1934
657,950,657,2051,1969
658,950,658,2515,2413
659,950,659,2394,2299
660,950,660,1881,1807
661,950,661,2192,2105
662,950,662,2681,2571
663,950,663,2590,2488
664,950,664,3518,3378
665,950,665,3509,3366
666,950,666,2325,2236
667,950,667,2566,2467
668,950,668,1897,1821
669,950,669,3428,3293
670,950,670,1888,1814
671,950,671,2415,2320
672,950,672,2703,2596
673,950,673,2717,2605
674,950,674,2767,2655
675,950,675,2549,2450
676,950,676,1803,1730
677,950,677,2261,2173
678,950,678,2356,2260
679,950,679,2778,2665
680,950,680,2661,2554
681,950,681,2245,2158
682,950,682,2799,2688
683,950,683,3470,3337
684,950,684,3730,3581
685,950,685,2658,2554
686,950,686,2727,2619
687,950,687,2358,2270
688,950,688,2844,2730
689,950,689,2171,2088
690,950,690,2157,2073
691,950,691,2126,2041
692,950,692,2754,2647
693,950,693,2428,2326
694,950,694,1878,1803
695,950,695,1815,1744
696,950,696,2735,2623
697,950,697,2262,2175
698,950,698,2823,2709
699,950,699,2366,2274
700,950,700,2076,1992
701,950,701,2046,1964
702,950,702,3220,3090
703,950,703,3707,3559
704,950,704,2007,1926
705,950,705,2419,2325
706,950,706,2628,2521
707,950,707,3737,3585
708,950,708,2546,2444
709,950,709,2504,2409
710,950,710,2219,2131
711,950,711,2677,2571
712,950,712,1900,1824
713,950,713,2331,2241
714,950,714,2649,2543
715,950,715,2402,2309
716,950,716,3471,3329
717,950,717,3566,3425
718,950,718,2408,2314
719,950,719,3114,2989
720,950,720,1831,1758
721,950,721,2305,2204
722,950,722,2598,2494
723,950,723,2491,2391
724,950,724,2837,2723
725,950,725,3508,3367
726,950,726,2732,2628
727,950,727,2634,2526
728,950,728,2589,2487
729,950,729,2427,2336
730,950,730,2781,2670
731,950,731,2277,2184
732,950,732,2710,2605
733,950,733,1878,1803
734,950,734,2134,2048
735,950,735,2824,2712
736,950,736,3791,3639
737,950,737,2563,2463
738,950,738,2578,2474
739,950,739,2566,2465
740,950,740,1881,1806
741,950,741,2154,2073
742,950,742,2668,2562
743,950,743,1871,1796
744,950,744,2440,2339
745,950,745,2569,2467
746,950,746,2718,2609
747,950,747,2275,2186
748,950,748,2779,2668
749,950,749,2509,2409
750,950,750,2770,2659
751,950,751,2544,2440
752,950,752,2313,2221
753,950,753,2361,2270
754,950,754,1952,1872
755,950,755,2532,2431
756,950,756,2848,2734
757,950,757,2673,2569
758,950,758,1896,1820
759,950,759,3552,3408
760,950,760,1891,1815
761,950,761,2590,2491
762,950,762,2354,2266
763,950,763,2841,2728
764,950,764,1898,1822
765,950,765,3305,3175
766,950,766,1878,1802
767,950,767,1898,1822
768,950,768,2177,2093
769,950,769,2442,2347
770,950,770,2801,2689
771,950,771,2583,2477
772,950,772,2441,2347
773,950,773,2409,2308
774,950,774,1888,1813
775,950,775,2423,2327
776,950,776,2148,2061
777,950,777,3523,3382
778,950,778,1888,1812
779,950,779,2288,2201
780,950,780,2629,2522
781,950,781,2135,2053
782,950,782,2811,2697
783,950,783,2669,2560
784,950,784,2542,2437
785,950,785,1882,1806
786,950,786,2991,2871
787,950,787,2540,2442
788,950,788,2406,2312
789,950,789,2837,2724
790,950,790,2700,2591
791,950,791,2396,2301
792,950,792,1895,1819
793,950,793,2432,2329
794,950,794,2650,2544
795,950,795,2411,2317
796,950,796,1880,1805
797,950,797,2035,1946
798,950,798,2706,2599
799,950,799,2789,2678
800,950,800,2542,2439
801,950,801,2797,2684
802,950,802,2245,2153
803,950,803,1885,1809
804,950,804,2619,2513
805,950,805,1900,1824
806,950,806,2157,2072
807,950,807,1892,1816
808,950,808,2223,2134
809,950,809,2502,2400
810,950,810,2471,2367
811,950,811,2780,2668
812,950,812,2699,2593
813,950,813,1891,1815
814,950,814,2150,2068
815,950,815,2592,2492
816,950,816,1888,1812
817,950,817,2579,2481
818,950,818,2760,2651
819,950,819,2415,2316
820,950,820,2540,2437
821,950,821,2603,2503
822,950,822,2268,2177
823,950,823,2196,2108
824,950,824,2400,2303
825,950,825,2759,2651
826,950,826,2664,2557
827,950,827,2780,2669
828,950,828,2683,2578
829,950,829,1873,1799
830,950,830,1873,1798
831,950,831,1898,1822
832,950,832,3718,3570
833,950,833,2755,2645
834,950,834,2460,2361
835,950,835,2273,2181
836,950,836,2167,2081
837,950,837,2767,2654
838,950,838,2658,2555
839,950,839,2601,2496
840,950,840,2790,2679
841,950,841,2200,2111
842,950,842,2568,2465
843,950,843,2694,2582
844,950,844,1900,1824
845,950,845,2522,2423
846,950,846,2263,2176
847,950,847,1899,1823
848,950,848,1896,1820
849,950,849,2502,2398
850,950,850,2238,2146
851,950,851,2596,2490
852,950,852,2237,2148
853,950,853,1884,1809
854,950,854,2203,2117
855,950,855,2771,2660
856,950,856,2590,2486
857,950,857,2422,2324
858,950,858,2454,2351
859,950,859,2543,2440
860,950,860,1989,1913
861,950,861,2807,2693
862,950,862,2711,2601
863,950,863,2347,2261
864,950,864,2438,2342
865,950,865,2217,2135
866,950,866,2841,2727
867,950,867,1893,1818
868,950,868,2623,2515
869,950,869,1877,1802
870,950,870,2403,2308
871,950,871,1941,1863
872,950,872,2590,2492
873,950,873,2839,2726
874,950,874,1842,1771
875,950,875,2747,2635
876,950,876,1818,1745
877,950,877,2660,2556
878,950,878,2708,2599
879,950,879,1889,1814
880,950,880,1927,1849
881,950,881,2576,2472
882,950,882,2826,2712
883,950,883,2047,1963
884,950,884,2644,2539
885,950,885,2796,2686
886,950,886,1790,1723
887,950,887,2658,2553
888,950,888,1864,1791
889,950,889,1882,1807
890,950,890,2912,2796
891,950,891,1870,1797
892,950,892,2423,2327
893,950,893,2452,2350
894,950,894,2012,1932
895,950,895,2366,2271
896,950,896,2436,2338
897,950,897,1891,1815
898,950,898,2629,2526
899,950,899,2158,2069
900,950,900,1898,1822
901,950,901,2239,2148
902,950,902,2767,2655
903,950,903,2687,2582
904,950,904,2830,2717
905,950,905,1833,1759
906,950,906,3539,3398
907,950,907,2112,2025
908,950,908,2849,2735
909,950,909,1870,1797
910,950,910,2261,2169
911,950,911,1787,1714
912,950,912,1750,1680
913,950,913,2401,2301
914,950,914,2793,2680
915,950,915,1898,1822
916,950,916,2522,2418
917,950,917,2840,2726
918,950,918,2767,2657
919,950,919,2028,1949
920,950,920,2745,2636
921,950,921,2342,2250
922,950,922,2279,2185
923,950,923,1891,1815
924,950,924,1890,1814
925,950,925,1883,1809
926,950,926,2703,2594
927,950,927,2813,2699
928,950,928,2399,2306
929,950,929,2122,2031
930,950,930,2496,2397
931,950,931,1857,1781
932,950,932,2637,2531
933,950,933,2656,2554
934,950,934,2174,2087
935,950,935,2344,2250
936,950,936,2840,2726
937,950,937,2326,2237
938,950,938,2643,2538
939,950,939,1872,1797
940,950,940,1893,1817
941,950,941,1893,1817
942,950,942,1899,1823
943,950,943,2401,2308
944,950,944,2763,2651
945,950,945,1895,1819
946,950,946,1897,1821
947,950,947,2385,2291
948,950,948,2799,2690
949,950,949,2778,2670
950,950,950,2038,1957
951,950,951,2289,2200
952,950,952,2059,1971
953,950,953,2850,2736
954,950,954,2702,2595
955,950,955,1893,1817
956,950,956,2299,2206
957,950,957,2689,2579
958,950,958,2122,2039
959,950,959,2728,2621
960,950,960,2258,2167
961,950,961,2288,2198
962,950,962,2622,2519
963,950,963,2778,2666
964,950,964,1892,1816
965,950,965,2721,2612
966,950,966,2464,2368
967,950,967,1884,1809
968,950,968,1973,1893
969,950,969,2416,2316
970,950,970,2834,2720
971,950,971,2699,2592
972,950,972,2518,2417
973,950,973,1899,1823
974,950,974,2488,2389
975,950,975,2246,2151
976,950,976,2151,2062
977,950,977,2306,2218
978,950,978,2082,2001
979,950,979,2760,2648
980,950,980,2678,2569
981,950,981,2649,2543
982,950,982,2789,2677
983,950,983,1841,1767
984,950,984,1881,1805
985,950,985,2796,2682
986,950,986,2706,2601
987,950,987,1788,1713
988,950,988,2720,2609
989,950,989,2306,2210
990,950,990,2832,2718
991,950,991,2573,2466
992,950,992,1831,1758
993,950,993,1987,1908
994,950,994,1895,1819
995,950,995,2375,2279
996,950,996,3590,3445
997,950,997,2727,2621
998,950,998,2651,2541
999,950,999,2599,2496
