,num_chunks,times,send_drop_used,recv_drop_used
334,1000,334,2629,2529
335,1000,335,2905,2788
336,1000,336,2663,2557
337,1000,337,1911,1835
338,1000,338,2409,2312
339,1000,339,1948,1868
340,1000,340,2818,2703
341,1000,341,1995,1915
342,1000,342,2429,2330
343,1000,343,2940,2824
344,1000,344,2343,2250
345,1000,345,2761,2649
346,1000,346,1998,1918
347,1000,347,2434,2332
348,1000,348,2232,2145
349,1000,349,2867,2753
350,1000,350,2430,2329
351,1000,351,2236,2145
352,1000,352,2866,2750
353,1000,353,2806,2700
354,1000,354,2327,2234
355,1000,355,2882,2765
356,1000,356,2451,2355
357,1000,357,2372,2279
358,1000,358,2281,2192
359,1000,359,2960,2840
360,1000,360,2300,2203
361,1000,361,2896,2784
362,1000,362,2905,2786
363,1000,363,2333,2241
364,1000,364,2052,1972
365,1000,365,2716,2607
366,1000,366,2961,2843
367,1000,367,2870,2752
368,1000,368,2795,2680
369,1000,369,2852,2739
370,1000,370,1992,1912
371,1000,371,1993,1913
372,1000,372,2683,2578
373,1000,373,2000,1920
374,1000,374,1966,1887
375,1000,375,2803,2695
376,1000,376,2933,2813
377,1000,377,2228,2139
378,1000,378,2462,2363
379,1000,379,2838,2727
380,1000,380,1989,1909
381,1000,381,2994,2874
382,1000,382,2515,2409
383,1000,383,3748,3596
384,1000,384,1970,1891
385,1000,385,2930,2813
386,1000,386,2572,2467
387,1000,387,1959,1882
388,1000,388,2702,2593
389,1000,389,2578,2478
390,1000,390,2966,2846
391,1000,391,3424,3288
392,1000,392,2910,2791
393,1000,393,1936,1861
394,1000,394,2657,2554
395,1000,395,2952,2834
396,1000,396,2407,2315
397,1000,397,1963,1883
398,1000,398,2386,2297
399,1000,399,2906,2791
400,1000,400,2680,2573
401,1000,401,4650,4469
402,1000,402,1967,1889
403,1000,403,2662,2552
404,1000,404,2631,2523
405,1000,405,2854,2747
406,1000,406,2807,2690
407,1000,407,1988,1909
408,1000,408,2414,2321
409,1000,409,1936,1861
410,1000,410,1993,1913
411,1000,411,1983,1904
412,1000,412,2000,1920
413,1000,413,2748,2640
414,1000,414,3189,3061
415,1000,415,2265,2176
416,1000,416,2627,2524
417,1000,417,2663,2561
418,1000,418,2952,2837
419,1000,419,2716,2605
420,1000,420,1900,1826
421,1000,421,2467,2365
422,1000,422,3532,3389
423,1000,423,2397,2303
424,1000,424,2911,2794
425,1000,425,2791,2676
426,1000,426,2936,2820
427,1000,427,1984,1904
428,1000,428,2626,2524
429,1000,429,2512,2411
430,1000,430,1995,1915
431,1000,431,1928,1849
432,1000,432,1994,1914
433,1000,433,2513,2410
434,1000,434,2591,2492
435,1000,435,2617,2510
436,1000,436,2768,2655
437,1000,437,2599,2501
438,1000,438,2019,1937
439,1000,439,2430,2340
440,1000,440,2923,2808
441,1000,441,2602,2496
442,1000,442,3979,3820
443,1000,443,2978,2859
444,1000,444,2430,2336
445,1000,445,2959,2840
446,1000,446,1968,1891
447,1000,447,2944,2827
448,1000,448,2666,2559
449,1000,449,4977,4778
450,1000,450,2809,2697
451,1000,451,2686,2575
452,1000,452,2302,2211
453,1000,453,1993,1913
454,1000,454,2963,2845
455,1000,455,1949,1870
456,1000,456,2801,2690
457,1000,457,2955,2837
458,1000,458,1987,1908
459,1000,459,2874,2757
460,1000,460,2377,2283
461,1000,461,2915,2799
462,1000,462,2428,2330
463,1000,463,2690,2586
464,1000,464,2444,2350
465,1000,465,2812,2697
466,1000,466,2702,2597
467,1000,467,2990,2871
468,1000,468,2368,2272
469,1000,469,2938,2821
470,1000,470,2063,1982
471,1000,471,1974,1894
472,1000,472,2901,2785
473,1000,473,2720,2609
474,1000,474,2416,2311
475,1000,475,2099,2014
476,1000,476,2123,2038
477,1000,477,1981,1901
478,1000,478,1984,1904
479,1000,479,2315,2220
480,1000,480,3051,2930
481,1000,481,2983,2863
482,1000,482,1994,1915
483,1000,483,3581,3442
484,1000,484,2748,2639
485,1000,485,2467,2364
486,1000,486,1896,1821
487,1000,487,2807,2695
488,1000,488,2171,2081
489,1000,489,2917,2803
490,1000,490,2146,2061
491,1000,491,2410,2318
492,1000,492,2976,2858
493,1000,493,3518,3378
494,1000,494,2177,2091
495,1000,495,2965,2845
496,1000,496,2035,1953
497,1000,497,2536,2433
498,1000,498,2484,2382
499,1000,499,1990,1912
500,1000,500,2779,2671
501,1000,501,2652,2548
502,1000,502,2594,2490
503,1000,503,2652,2542
504,1000,504,1993,1913
505,1000,505,1999,1919
506,1000,506,2768,2657
507,1000,507,2712,2606
508,1000,508,2980,2862
509,1000,509,2460,2354
510,1000,510,2659,2550
511,1000,511,2514,2416
512,1000,512,1973,1894
513,1000,513,2458,2361
514,1000,514,2914,2795
515,1000,515,2015,1934
516,1000,516,2165,2074
517,1000,517,2388,2297
518,1000,518,2575,2470
519,1000,519,2935,2821
520,1000,520,2702,2592
521,1000,521,2139,2054
522,1000,522,2900,2786
523,1000,523,1983,1903
524,1000,524,2601,2493
525,1000,525,1923,1847
526,1000,526,2811,2695
527,1000,527,2854,2736
528,1000,528,2889,2772
529,1000,529,2854,2742
530,1000,530,1985,1905
531,1000,531,2866,2752
532,1000,532,2709,2604
533,1000,533,2298,2209
534,1000,534,2586,2490
535,1000,535,2965,2847
536,1000,536,3710,3565
537,1000,537,2826,2712
538,1000,538,2349,2250
539,1000,539,2224,2133
540,1000,540,2029,1948
541,1000,541,2622,2516
542,1000,542,2450,2352
543,1000,543,2841,2725
544,1000,544,2760,2649
545,1000,545,3978,3819
546,1000,546,2601,2497
547,1000,547,1994,1914
548,1000,548,2580,2479
549,1000,549,2702,2592
550,1000,550,1974,1897
551,1000,551,2549,2447
552,1000,552,2718,2607
553,1000,553,2926,2806
554,1000,554,2635,2530
555,1000,555,2867,2753
556,1000,556,2743,2634
557,1000,557,2957,2837
558,1000,558,3617,3466
559,1000,559,1908,1833
560,1000,560,3355,3222
561,1000,561,2308,2220
562,1000,562,2880,2765
563,1000,563,2544,2443
564,1000,564,2467,2372
565,1000,565,2558,2454
566,1000,566,2685,2582
567,1000,567,2346,2251
568,1000,568,2021,1941
569,1000,569,1990,1910
570,1000,570,2294,2199
571,1000,571,3606,3463
572,1000,572,2623,2518
573,1000,573,2300,2206
574,1000,574,2728,2621
575,1000,575,1982,1903
576,1000,576,2968,2850
577,1000,577,2697,2587
578,1000,578,3636,3494
579,1000,579,2108,2024
580,1000,580,2888,2775
581,1000,581,2786,2674
582,1000,582,2735,2625
583,1000,583,2801,2689
584,1000,584,2754,2641
585,1000,585,2918,2798
586,1000,586,2310,2213
587,1000,587,3034,2913
588,1000,588,1982,1902
589,1000,589,2740,2630
590,1000,590,2738,2635
591,1000,591,1886,1812
592,1000,592,2998,2878
593,1000,593,2349,2252
594,1000,594,1992,1913
595,1000,595,2399,2303
596,1000,596,2364,2274
597,1000,597,2663,2554
598,1000,598,1929,1850
599,1000,599,2396,2298
600,1000,600,2832,2718
601,1000,601,2708,2596
602,1000,602,2078,1993
603,1000,603,2760,2651
604,1000,604,2827,2718
605,1000,605,2059,1979
606,1000,606,1973,1896
607,1000,607,1992,1912
608,1000,608,2895,2784
609,1000,609,2935,2817
610,1000,610,2448,2352
611,1000,611,2224,2133
612,1000,612,3960,3802
613,1000,613,2282,2190
614,1000,614,2431,2333
615,1000,615,2424,2325
616,1000,616,2166,2081
617,1000,617,2075,1990
618,1000,618,2529,2430
619,1000,619,2934,2816
620,1000,620,2363,2272
621,1000,621,2746,2636
622,1000,622,2555,2446
623,1000,623,2722,2618
624,1000,624,1988,1909
625,1000,625,2792,2681
626,1000,626,2709,2601
627,1000,627,1989,1910
628,1000,628,2779,2669
629,1000,629,1984,1904
630,1000,630,1967,1889
631,1000,631,3122,2999
632,1000,632,2749,2639
633,1000,633,2277,2185
634,1000,634,2983,2864
635,1000,635,2971,2851
636,1000,636,2449,2350
637,1000,637,2626,2522
638,1000,638,2143,2059
639,1000,639,2000,1920
640,1000,640,2953,2835
641,1000,641,3776,3620
642,1000,642,2679,2568
643,1000,643,1960,1882
644,1000,644,2511,2411
645,1000,645,2849,2737
646,1000,646,2320,2228
647,1000,647,2697,2595
648,1000,648,2309,2219
649,1000,649,2416,2316
650,1000,650,2452,2356
651,1000,651,2413,2313
652,1000,652,2880,2763
653,1000,653,2693,2588
654,1000,654,2400,2301
655,1000,655,2189,2104
656,1000,656,2634,2531
657,1000,657,2827,2716
658,1000,658,1962,1883
659,1000,659,1995,1915
660,1000,660,2821,2709
661,1000,661,2629,2519
662,1000,662,2509,2409
663,1000,663,2340,2249
664,1000,664,1965,1887
665,1000,665,2014,1933
666,1000,666,2491,2391
667,1000,667,2762,2653
668,1000,668,1996,1916
669,1000,669,2897,2780
670,1000,670,1982,1904
671,1000,671,2159,2073
672,1000,672,2974,2854
673,1000,673,2964,2844
674,1000,674,2402,2308
675,1000,675,2263,2176
676,1000,676,2643,2540
677,1000,677,2906,2789
678,1000,678,2418,2319
679,1000,679,2750,2636
680,1000,680,1921,1847
681,1000,681,1996,1916
682,1000,682,2992,2873
683,1000,683,1975,1895
684,1000,684,2972,2855
685,1000,685,1991,1912
686,1000,686,2831,2717
687,1000,687,2260,2169
688,1000,688,2446,2345
689,1000,689,2274,2179
690,1000,690,2756,2647
691,1000,691,2886,2771
692,1000,692,2549,2450
693,1000,693,2226,2139
694,1000,694,2877,2760
695,1000,695,2758,2644
696,1000,696,2556,2446
697,1000,697,2651,2539
698,1000,698,3703,3553
699,1000,699,2125,2042
700,1000,700,2580,2478
701,1000,701,2416,2320
702,1000,702,2350,2264
703,1000,703,2651,2546
704,1000,704,2413,2323
705,1000,705,2957,2840
706,1000,706,2395,2295
707,1000,707,2812,2696
708,1000,708,2914,2798
709,1000,709,2821,2707
710,1000,710,1921,1842
711,1000,711,2723,2613
712,1000,712,2520,2417
713,1000,713,2944,2829
714,1000,714,2718,2608
715,1000,715,1948,1869
716,1000,716,2380,2286
717,1000,717,2496,2391
718,1000,718,2969,2850
719,1000,719,2171,2086
720,1000,720,2614,2507
721,1000,721,1960,1884
722,1000,722,1954,1875
723,1000,723,2794,2683
724,1000,724,2732,2621
725,1000,725,2240,2154
726,1000,726,2848,2736
727,1000,727,2772,2659
728,1000,728,2928,2811
729,1000,729,2483,2387
730,1000,730,3503,3361
731,1000,731,2503,2407
732,1000,732,1987,1907
733,1000,733,2871,2758
734,1000,734,2239,2150
735,1000,735,1991,1911
736,1000,736,2889,2774
737,1000,737,1997,1917
738,1000,738,1971,1893
739,1000,739,2523,2420
740,1000,740,2155,2071
741,1000,741,2499,2404
742,1000,742,2947,2830
743,1000,743,2600,2495
744,1000,744,2778,2668
745,1000,745,2111,2024
746,1000,746,2819,2709
747,1000,747,1955,1882
748,1000,748,2507,2406
749,1000,749,3954,3795
750,1000,750,2368,2272
751,1000,751,1976,1896
752,1000,752,3103,2981
753,1000,753,2533,2435
754,1000,754,1995,1915
755,1000,755,2465,2361
756,1000,756,2705,2602
757,1000,757,2436,2337
758,1000,758,2440,2336
759,1000,759,1997,1917
760,1000,760,2774,2662
761,1000,761,2577,2474
762,1000,762,3447,3306
763,1000,763,2769,2661
764,1000,764,2135,2049
765,1000,765,2790,2677
766,1000,766,2645,2533
767,1000,767,2407,2313
768,1000,768,2994,2874
769,1000,769,2638,2535
770,1000,770,2514,2409
771,1000,771,2807,2694
772,1000,772,2646,2544
773,1000,773,3182,3057
774,1000,774,2340,2246
775,1000,775,2535,2439
776,1000,776,2946,2828
777,1000,777,2166,2079
778,1000,778,2979,2860
779,1000,779,2602,2493
780,1000,780,3403,3268
781,1000,781,2534,2433
782,1000,782,1981,1902
783,1000,783,2947,2828
784,1000,784,2362,2267
785,1000,785,3624,3482
786,1000,786,1967,1890
787,1000,787,2685,2578
788,1000,788,2769,2658
789,1000,789,2377,2279
790,1000,790,2115,2031
791,1000,791,2729,2616
792,1000,792,2693,2585
793,1000,793,2908,2792
794,1000,794,1966,1887
795,1000,795,2077,1994
796,1000,796,1974,1895
797,1000,797,2445,2344
798,1000,798,1994,1914
799,1000,799,2095,2011
800,1000,800,2858,2743
801,1000,801,2603,2501
802,1000,802,2891,2774
803,1000,803,1972,1894
804,1000,804,2928,2812
805,1000,805,2645,2542
806,1000,806,2034,1952
807,1000,807,2816,2703
808,1000,808,3974,3815
809,1000,809,2850,2736
810,1000,810,2448,2351
811,1000,811,2797,2685
812,1000,812,2946,2831
813,1000,813,2796,2679
814,1000,814,2884,2770
815,1000,815,3454,3313
816,1000,816,2910,2794
817,1000,817,2579,2469
818,1000,818,1940,1863
819,1000,819,2989,2869
820,1000,820,2669,2565
821,1000,821,2878,2760
822,1000,822,1963,1884
823,1000,823,2417,2318
824,1000,824,1996,1917
825,1000,825,2776,2666
826,1000,826,3644,3501
827,1000,827,2270,2178
828,1000,828,1995,1915
829,1000,829,1936,1859
830,1000,830,2768,2655
831,1000,831,2000,1920
832,1000,832,2768,2662
833,1000,833,2730,2623
834,1000,834,2656,2550
835,1000,835,1972,1894
836,1000,836,2733,2621
837,1000,837,3295,3162
838,1000,838,2735,2629
839,1000,839,2850,2736
840,1000,840,3599,3457
841,1000,841,1986,1907
842,1000,842,1932,1853
843,1000,843,2348,2253
844,1000,844,2245,2156
845,1000,845,2611,2506
846,1000,846,2371,2276
847,1000,847,1999,1919
848,1000,848,2928,2808
849,1000,849,2938,2818
850,1000,850,2891,2775
851,1000,851,2554,2446
852,1000,852,2825,2714
853,1000,853,2848,2737
854,1000,854,3286,3156
855,1000,855,2929,2813
856,1000,856,2315,2216
857,1000,857,2410,2312
858,1000,858,1991,1911
859,1000,859,1956,1877
860,1000,860,2462,2366
861,1000,861,2515,2416
862,1000,862,1984,1905
863,1000,863,1970,1890
864,1000,864,2581,2471
865,1000,865,2801,2692
866,1000,866,2189,2103
867,1000,867,2353,2261
868,1000,868,2858,2743
869,1000,869,1995,1915
870,1000,870,3663,3520
871,1000,871,2269,2181
872,1000,872,3111,2988
873,1000,873,2161,2078
874,1000,874,1997,1917
875,1000,875,2607,2500
876,1000,876,1997,1917
877,1000,877,2365,2269
878,1000,878,3334,3203
879,1000,879,2069,1988
880,1000,880,2679,2573
881,1000,881,3441,3302
882,1000,882,1993,1913
883,1000,883,2793,2679
884,1000,884,1966,1886
885,1000,885,2574,2472
886,1000,886,1963,1884
887,1000,887,1988,1909
888,1000,888,1982,1903
889,1000,889,3917,3762
890,1000,890,1956,1878
891,1000,891,2976,2856
892,1000,892,2000,1920
893,1000,893,2778,2669
894,1000,894,2012,1932
895,1000,895,2988,2868
896,1000,896,2930,2812
897,1000,897,2779,2670
898,1000,898,2926,2809
899,1000,899,1989,1910
900,1000,900,4478,4303
901,1000,901,2067,1986
902,1000,902,2820,2711
903,1000,903,2167,2082
904,1000,904,2839,2727
905,1000,905,2941,2823
906,1000,906,2748,2640
907,1000,907,2498,2396
908,1000,908,1989,1910
909,1000,909,2795,2682
910,1000,910,2981,2862
911,1000,911,2529,2434
912,1000,912,2047,1965
913,1000,913,2730,2616
914,1000,914,1987,1908
915,1000,915,1966,1889
916,1000,916,2866,2751
917,1000,917,2998,2878
918,1000,918,2434,2342
919,1000,919,2318,2228
920,1000,920,2881,2769
921,1000,921,2775,2664
922,1000,922,2360,2268
923,1000,923,2259,2174
924,1000,924,2733,2622
925,1000,925,2833,2716
926,1000,926,2447,2351
927,1000,927,2992,2872
928,1000,928,2653,2549
929,1000,929,2929,2813
930,1000,930,2172,2087
931,1000,931,2975,2857
932,1000,932,2752,2644
933,1000,933,2810,2697
934,1000,934,2372,2273
935,1000,935,2617,2515
936,1000,936,2844,2728
937,1000,937,1978,1898
938,1000,938,2860,2750
939,1000,939,2569,2468
940,1000,940,2794,2681
941,1000,941,2627,2518
942,1000,942,2320,2230
943,1000,943,2527,2426
944,1000,944,2614,2512
945,1000,945,1966,1889
946,1000,946,2836,2727
947,1000,947,2907,2788
948,1000,948,2794,2684
949,1000,949,2152,2068
950,1000,950,1988,1909
951,1000,951,1974,1895
952,1000,952,2653,2541
953,1000,953,1928,1849
954,1000,954,2940,2821
955,1000,955,2980,2860
956,1000,956,2668,2566
957,1000,957,2303,2207
958,1000,958,1978,1899
959,1000,959,2706,2596
960,1000,960,2876,2761
961,1000,961,2795,2686
962,1000,962,2481,2377
963,1000,963,2475,2375
964,1000,964,2658,2550
965,1000,965,1962,1884
966,1000,966,2989,2869
967,1000,967,1930,1853
968,1000,968,2412,2320
969,1000,969,2978,2859
970,1000,970,2072,1988
971,1000,971,2080,1997
972,1000,972,2028,1943
973,1000,973,2819,2705
974,1000,974,2181,2094
975,1000,975,3871,3719
976,1000,976,2780,2670
977,1000,977,2871,2756
978,1000,978,2266,2174
979,1000,979,2737,2630
980,1000,980,2742,2631
981,1000,981,2368,2270
982,1000,982,2469,2368
983,1000,983,2937,2818
984,1000,984,2984,2865
985,1000,985,2403,2303
986,1000,986,2441,2342
987,1000,987,2969,2850
988,1000,988,2834,2720
989,1000,989,1989,1909
990,1000,990,2960,2842
991,1000,991,1982,1903
992,1000,992,1953,1874
993,1000,993,1985,1905
994,1000,994,2987,2867
995,1000,995,2939,2820
996,1000,996,2507,2409
997,1000,997,2986,2867
998,1000,998,2876,2757
999,1000,999,2957,2838
