,num_chunks,times,send_drop_used,recv_drop_used
334,750,334,2215,2125
335,750,335,1852,1776
336,750,336,1779,1706
337,750,337,1841,1766
338,750,338,1462,1404
339,750,339,1476,1416
340,750,340,1766,1691
341,750,341,1452,1393
342,750,342,2246,2156
343,750,343,1470,1410
344,750,344,2578,2473
345,750,345,1497,1438
346,750,346,1820,1748
347,750,347,2153,2067
348,750,348,1505,1445
349,750,349,2215,2128
350,750,350,1801,1732
351,750,351,2117,2036
352,750,352,1688,1622
353,750,353,1961,1885
354,750,354,1991,1908
355,750,355,1782,1711
356,750,356,1592,1528
357,750,357,2057,1973
358,750,358,1898,1826
359,750,359,1497,1437
360,750,360,1637,1570
361,750,361,1602,1537
362,750,362,2210,2121
363,750,363,1447,1388
364,750,364,1697,1629
365,750,365,1881,1807
366,750,366,2219,2130
367,750,367,1491,1431
368,750,368,1500,1440
369,750,369,1685,1617
370,750,370,1474,1414
371,750,371,1459,1403
372,750,372,1553,1485
373,750,373,1740,1670
374,750,374,1733,1664
375,750,375,1664,1597
376,750,376,1760,1690
377,750,377,1498,1438
378,750,378,1881,1805
379,750,379,1892,1818
380,750,380,1469,1409
381,750,381,1419,1365
382,750,382,1386,1332
383,750,383,1847,1777
384,750,384,2229,2139
385,750,385,1496,1436
386,750,386,1937,1856
387,750,387,1619,1555
388,750,388,1768,1695
389,750,389,2228,2139
390,750,390,1492,1432
391,750,391,1420,1364
392,750,392,2048,1965
393,750,393,2055,1969
394,750,394,2008,1931
395,750,395,2485,2388
396,750,396,1494,1434
397,750,397,1443,1384
398,750,398,1500,1440
399,750,399,1532,1471
400,750,400,2144,2058
401,750,401,1489,1429
402,750,402,1839,1764
403,750,403,1504,1444
404,750,404,1447,1390
405,750,405,1440,1384
406,750,406,1999,1915
407,750,407,1528,1465
408,750,408,2203,2116
409,750,409,2198,2111
410,750,410,1477,1420
411,750,411,1766,1693
412,750,412,2103,2018
413,750,413,1805,1733
414,750,414,1637,1573
415,750,415,1917,1843
416,750,416,1847,1774
417,750,417,1500,1440
418,750,418,1483,1427
419,750,419,2095,2013
420,750,420,2157,2070
421,750,421,1489,1429
422,750,422,2243,2153
423,750,423,2223,2134
424,750,424,1478,1419
425,750,425,1465,1407
426,750,426,2092,2008
427,750,427,1493,1433
428,750,428,2068,1985
429,750,429,2122,2038
430,750,430,1497,1439
431,750,431,2064,1979
432,750,432,1877,1803
433,750,433,1459,1402
434,750,434,1793,1721
435,750,435,1474,1416
436,750,436,2214,2126
437,750,437,1828,1747
438,750,438,1790,1717
439,750,439,2233,2144
440,750,440,2740,2632
441,750,441,1604,1540
442,750,442,1494,1434
443,750,443,1987,1909
444,750,444,1761,1694
445,750,445,2892,2775
446,750,446,2142,2057
447,750,447,1690,1624
448,750,448,1490,1430
449,750,449,2202,2113
450,750,450,1499,1440
451,750,451,1941,1863
452,750,452,1900,1824
453,750,453,2175,2087
454,750,454,2202,2117
455,750,455,2111,2027
456,750,456,1458,1401
457,750,457,1818,1751
458,750,458,1946,1865
459,750,459,1487,1427
460,750,460,2199,2109
461,750,461,1697,1631
462,750,462,2156,2069
463,750,463,1867,1796
464,750,464,1679,1611
465,750,465,1869,1792
466,750,466,1858,1778
467,750,467,1891,1815
468,750,468,1658,1590
469,750,469,1957,1882
470,750,470,1500,1440
471,750,471,1705,1635
472,750,472,1494,1434
473,750,473,1482,1424
474,750,474,1484,1424
475,750,475,2115,2031
476,750,476,1873,1801
477,750,477,1484,1424
478,750,478,2359,2264
479,750,479,1499,1439
480,750,480,2016,1939
481,750,481,1423,1367
482,750,482,1475,1415
483,750,483,1473,1413
484,750,484,1485,1425
485,750,485,1782,1706
486,750,486,1994,1912
487,750,487,2975,2856
488,750,488,2047,1964
489,750,489,2047,1962
490,750,490,2318,2225
491,750,491,2115,2030
492,750,492,1486,1428
493,750,493,2220,2131
494,750,494,2129,2040
495,750,495,1470,1411
496,750,496,1473,1413
497,750,497,1472,1413
498,750,498,1810,1738
499,750,499,1497,1437
500,750,500,2115,2033
501,750,501,1479,1422
502,750,502,1703,1637
503,750,503,2188,2100
504,750,504,1471,1412
505,750,505,2212,2124
506,750,506,1457,1399
507,750,507,1443,1385
508,750,508,1753,1679
509,750,509,1471,1412
510,750,510,2059,1977
511,750,511,1491,1431
512,750,512,1738,1669
513,750,513,2062,1975
514,750,514,1573,1513
515,750,515,2124,2040
516,750,516,2174,2089
517,750,517,1728,1661
518,750,518,1481,1422
519,750,519,1830,1761
520,750,520,1797,1722
521,750,521,1497,1437
522,750,522,2050,1969
523,750,523,1484,1424
524,750,524,1673,1607
525,750,525,1491,1432
526,750,526,1664,1599
527,750,527,1473,1413
528,750,528,1693,1628
529,750,529,1798,1724
530,750,530,1813,1740
531,750,531,1956,1876
532,750,532,1605,1536
533,750,533,2220,2132
534,750,534,1438,1379
535,750,535,2113,2029
536,750,536,1477,1418
537,750,537,1499,1439
538,750,538,1430,1374
539,750,539,1999,1921
540,750,540,2111,2028
541,750,541,1364,1312
542,750,542,1721,1656
543,750,543,1788,1714
544,750,544,1547,1484
545,750,545,1439,1381
546,750,546,1482,1422
547,750,547,2059,1974
548,750,548,2218,2130
549,750,549,1481,1422
550,750,550,1491,1431
551,750,551,2215,2130
552,750,552,2434,2340
553,750,553,1448,1390
554,750,554,1494,1434
555,750,555,1728,1662
556,750,556,1944,1871
557,750,557,1643,1579
558,750,558,1452,1395
559,750,559,1575,1512
560,750,560,1642,1574
561,750,561,1935,1855
562,750,562,1470,1410
563,750,563,2209,2119
564,750,564,1472,1413
565,750,565,1848,1771
566,750,566,2056,1974
567,750,567,2039,1956
568,750,568,1638,1574
569,750,569,2094,2009
570,750,570,2132,2045
571,750,571,1485,1425
572,750,572,1913,1833
573,750,573,1452,1393
574,750,574,2185,2097
575,750,575,1750,1679
576,750,576,2168,2081
577,750,577,2094,2008
578,750,578,2207,2119
579,750,579,2195,2107
580,750,580,2039,1955
581,750,581,1938,1858
582,750,582,1825,1751
583,750,583,1777,1709
584,750,584,1494,1434
585,750,585,1474,1415
586,750,586,1526,1466
587,750,587,1500,1440
588,750,588,1497,1437
589,750,589,2127,2041
590,750,590,2243,2153
591,750,591,1455,1396
592,750,592,2055,1975
593,750,593,1414,1357
594,750,594,2048,1964
595,750,595,1486,1427
596,750,596,2182,2094
597,750,597,1958,1878
598,750,598,1685,1616
599,750,599,1580,1517
600,750,600,2884,2770
601,750,601,1848,1772
602,750,602,2179,2094
603,750,603,1477,1417
604,750,604,2185,2097
605,750,605,1758,1689
606,750,606,1766,1691
607,750,607,1400,1344
608,750,608,1463,1403
609,750,609,1346,1296
610,750,610,2180,2097
611,750,611,1497,1438
612,750,612,1754,1682
613,750,613,1644,1582
614,750,614,2196,2110
615,750,615,1647,1580
616,750,616,2751,2636
617,750,617,2147,2061
618,750,618,1853,1777
619,750,619,2202,2113
620,750,620,1579,1515
621,750,621,1500,1440
622,750,622,1489,1429
623,750,623,1548,1487
624,750,624,2051,1967
625,750,625,1733,1662
626,750,626,1838,1762
627,750,627,2104,2019
628,750,628,2228,2139
629,750,629,1490,1431
630,750,630,1484,1425
631,750,631,1468,1409
632,750,632,1491,1433
633,750,633,2091,2005
634,750,634,1497,1437
635,750,635,2216,2126
636,750,636,1451,1393
637,750,637,1898,1818
638,750,638,1590,1526
639,750,639,1924,1849
640,750,640,1473,1414
641,750,641,1484,1425
642,750,642,1500,1440
643,750,643,1479,1420
644,750,644,1465,1405
645,750,645,2001,1923
646,750,646,1967,1889
647,750,647,2126,2038
648,750,648,1491,1432
649,750,649,1877,1805
650,750,650,1470,1413
651,750,651,1871,1797
652,750,652,2154,2068
653,750,653,2752,2644
654,750,654,1484,1424
655,750,655,2018,1933
656,750,656,2014,1937
657,750,657,2032,1945
658,750,658,1961,1882
659,750,659,1665,1599
660,750,660,1577,1514
661,750,661,2034,1953
662,750,662,1499,1439
663,750,663,1575,1512
664,750,664,1491,1431
665,750,665,2147,2063
666,750,666,1876,1804
667,750,667,1466,1407
668,750,668,2194,2106
669,750,669,2134,2049
670,750,670,1460,1403
671,750,671,1454,1396
672,750,672,1500,1440
673,750,673,1572,1509
674,750,674,1497,1437
675,750,675,2394,2298
676,750,676,1497,1437
677,750,677,1678,1608
678,750,678,1453,1395
679,750,679,1499,1439
680,750,680,2152,2067
681,750,681,2102,2019
682,750,682,1598,1534
683,750,683,1669,1608
684,750,684,1723,1652
685,750,685,1492,1432
686,750,686,1515,1454
687,750,687,1492,1432
688,750,688,2079,1993
689,750,689,1607,1543
690,750,690,1471,1412
691,750,691,1750,1677
692,750,692,2249,2159
693,750,693,1498,1438
694,750,694,2699,2589
695,750,695,1898,1818
696,750,696,1448,1390
697,750,697,1941,1860
698,750,698,1512,1452
699,750,699,1494,1434
700,750,700,2031,1948
701,750,701,1644,1579
702,750,702,1495,1435
703,750,703,1520,1460
704,750,704,1548,1488
705,750,705,2232,2143
706,750,706,2194,2105
707,750,707,2185,2096
708,750,708,2241,2151
709,750,709,2239,2151
710,750,710,1500,1440
711,750,711,1726,1658
712,750,712,1486,1426
713,750,713,1480,1422
714,750,714,1499,1439
715,750,715,1506,1446
716,750,716,1493,1433
717,750,717,2023,1944
718,750,718,2196,2107
719,750,719,2090,2003
720,750,720,1482,1422
721,750,721,1487,1427
722,750,722,1467,1409
723,750,723,1484,1425
724,750,724,2004,1921
725,750,725,1706,1638
726,750,726,2260,2169
727,750,727,1493,1433
728,750,728,2239,2150
729,750,729,1780,1711
730,750,730,2208,2119
731,750,731,1496,1436
732,750,732,1779,1707
733,750,733,1955,1872
734,750,734,1846,1771
735,750,735,2039,1959
736,750,736,2075,1995
737,750,737,2175,2088
738,750,738,2082,1996
739,750,739,1777,1704
740,750,740,1522,1462
741,750,741,1494,1434
742,750,742,1868,1785
743,750,743,2153,2067
744,750,744,1641,1575
745,750,745,1670,1605
746,750,746,2661,2554
747,750,747,2196,2109
748,750,748,1949,1866
749,750,749,1502,1442
750,750,750,2106,2022
751,750,751,1488,1429
752,750,752,1590,1526
753,750,753,1670,1601
754,750,754,1921,1843
755,750,755,1491,1432
756,750,756,1496,1436
757,750,757,2128,2044
758,750,758,2147,2060
759,750,759,1562,1498
760,750,760,1979,1899
761,750,761,2138,2055
762,750,762,1833,1766
763,750,763,2058,1975
764,750,764,2411,2313
765,750,765,1433,1380
766,750,766,1689,1621
767,750,767,2003,1925
768,750,768,1932,1852
769,750,769,1551,1488
770,750,770,2635,2530
771,750,771,2171,2084
772,750,772,2101,2018
773,750,773,1499,1439
774,750,774,1968,1891
775,750,775,2125,2042
776,750,776,2053,1970
777,750,777,1953,1875
778,750,778,1490,1430
779,750,779,1900,1827
780,750,780,2233,2144
781,750,781,1634,1570
782,750,782,1984,1907
783,750,783,1986,1907
784,750,784,2007,1924
785,750,785,1490,1431
786,750,786,1905,1829
787,750,787,2640,2528
788,750,788,2168,2083
789,750,789,1490,1430
790,750,790,1491,1434
791,750,791,2018,1942
792,750,792,2076,1996
793,750,793,2232,2143
794,750,794,1428,1370
795,750,795,1908,1833
796,750,796,2010,1930
797,750,797,1494,1434
798,750,798,1496,1436
799,750,799,1670,1602
800,750,800,1490,1431
801,750,801,1905,1825
802,750,802,1566,1504
803,750,803,1741,1667
804,750,804,1498,1438
805,750,805,2130,2045
806,750,806,2595,2497
807,750,807,2181,2093
808,750,808,2171,2085
809,750,809,1911,1835
810,750,810,1683,1614
811,750,811,1479,1419
812,750,812,1452,1393
813,750,813,1500,1440
814,750,814,2046,1966
815,750,815,1896,1824
816,750,816,1454,1395
817,750,817,2003,1925
818,750,818,1862,1790
819,750,819,1703,1636
820,750,820,1502,1442
821,750,821,1864,1790
822,750,822,1477,1418
823,750,823,1500,1440
824,750,824,1455,1397
825,750,825,2034,1952
826,750,826,1926,1848
827,750,827,1881,1802
828,750,828,1488,1428
829,750,829,2208,2119
830,750,830,2147,2058
831,750,831,1659,1595
832,750,832,2176,2086
833,750,833,1893,1815
834,750,834,1939,1859
835,750,835,2135,2049
836,750,836,2214,2126
837,750,837,2211,2123
838,750,838,1492,1433
839,750,839,2489,2390
840,750,840,1738,1669
841,750,841,1744,1677
842,750,842,2606,2501
843,750,843,2210,2120
844,750,844,2014,1936
845,750,845,2206,2117
846,750,846,1830,1754
847,750,847,2177,2087
848,750,848,2031,1949
849,750,849,1822,1751
850,750,850,1723,1650
851,750,851,1553,1491
852,750,852,2603,2500
853,750,853,1817,1744
854,750,854,1499,1439
855,750,855,1446,1387
856,750,856,1653,1589
857,750,857,2210,2123
858,750,858,1487,1428
859,750,859,1899,1825
860,750,860,1498,1438
861,750,861,1740,1673
862,750,862,2933,2816
863,750,863,2090,2001
864,750,864,2135,2049
865,750,865,1442,1385
866,750,866,1426,1371
867,750,867,2208,2119
868,750,868,1609,1544
869,750,869,1477,1417
870,750,870,1765,1695
871,750,871,1525,1463
872,750,872,1621,1558
873,750,873,1983,1904
874,750,874,1485,1425
875,750,875,1493,1433
876,750,876,1487,1427
877,750,877,1488,1429
878,750,878,1834,1762
879,750,879,2648,2540
880,750,880,2088,2005
881,750,881,1485,1426
882,750,882,2182,2093
883,750,883,1696,1630
884,750,884,2973,2853
885,750,885,1845,1770
886,750,886,1823,1751
887,750,887,2165,2080
888,750,888,2202,2114
889,750,889,1747,1673
890,750,890,1480,1421
891,750,891,1458,1399
892,750,892,1528,1468
893,750,893,1483,1423
894,750,894,1444,1387
895,750,895,2185,2099
896,750,896,1472,1414
897,750,897,1628,1563
898,750,898,1480,1420
899,750,899,2202,2113
900,750,900,1500,1440
901,750,901,2139,2055
902,750,902,2203,2114
903,750,903,2018,1938
904,750,904,1742,1673
905,750,905,1473,1414
906,750,906,2611,2508
907,750,907,1474,1414
908,750,908,1450,1391
909,750,909,1890,1812
910,750,910,1491,1431
911,750,911,1476,1417
912,750,912,2089,2011
913,750,913,1754,1684
914,750,914,1696,1629
915,750,915,1497,1437
916,750,916,1514,1454
917,750,917,1944,1866
918,750,918,2656,2548
919,750,919,1461,1404
920,750,920,1462,1404
921,750,921,1434,1376
922,750,922,1488,1428
923,750,923,1942,1868
924,750,924,1483,1424
925,750,925,1495,1435
926,750,926,1457,1398
927,750,927,1862,1786
928,750,928,1478,1418
929,750,929,2188,2102
930,750,930,1827,1755
931,750,931,1988,1908
932,750,932,1805,1730
933,750,933,1463,1405
934,750,934,1936,1859
935,750,935,2005,1922
936,750,936,2241,2151
937,750,937,1483,1424
938,750,938,1469,1411
939,750,939,2146,2059
940,750,940,1482,1423
941,750,941,2095,2011
942,750,942,2126,2044
943,750,943,1498,1438
944,750,944,1987,1904
945,750,945,1515,1453
946,750,946,1925,1851
947,750,947,2021,1943
948,750,948,1441,1384
949,750,949,2044,1960
950,750,950,2109,2024
951,750,951,1756,1686
952,750,952,1473,1414
953,750,953,1447,1392
954,750,954,1493,1433
955,750,955,1659,1593
956,750,956,2217,2129
957,750,957,1792,1722
958,750,958,1683,1612
959,750,959,2063,1979
960,750,960,1581,1517
961,750,961,2009,1930
962,750,962,1845,1771
963,750,963,2137,2052
964,750,964,1483,1423
965,750,965,1497,1437
966,750,966,1496,1437
967,750,967,1483,1424
968,750,968,1490,1430
969,750,969,1592,1528
970,750,970,1734,1666
971,750,971,2659,2553
972,750,972,2529,2429
973,750,973,2240,2151
974,750,974,2002,1919
975,750,975,1498,1438
976,750,976,1473,1413
977,750,977,1576,1515
978,750,978,2057,1978
979,750,979,1884,1812
980,750,980,2036,1952
981,750,981,1493,1433
982,750,982,2042,1960
983,750,983,1497,1437
984,750,984,1501,1441
985,750,985,2345,2253
986,750,986,1597,1535
987,750,987,2190,2104
988,750,988,1465,1408
989,750,989,1619,1554
990,750,990,1914,1840
991,750,991,1480,1421
992,750,992,1474,1415
993,750,993,1483,1424
994,750,994,1638,1571
995,750,995,2226,2136
996,750,996,2102,2017
997,750,997,2118,2038
998,750,998,2040,1957
999,750,999,2150,2062
