,num_chunks,times,send_drop_used,recv_drop_used
446,350,446,683,656
447,350,447,775,744
448,350,448,681,654
449,350,449,818,783
450,350,450,694,666
451,350,451,772,739
452,350,452,669,642
453,350,453,680,653
454,350,454,1025,984
455,350,455,670,642
456,350,456,663,637
457,350,457,653,629
458,350,458,795,762
459,350,459,667,639
460,350,460,697,669
461,350,461,1017,975
462,350,462,662,635
463,350,463,912,877
464,350,464,666,639
465,350,465,897,863
466,350,466,1045,1003
467,350,467,697,669
468,350,468,663,638
469,350,469,696,668
470,350,470,963,923
471,350,471,667,641
472,350,472,956,917
473,350,473,690,662
474,350,474,645,619
475,350,475,681,653
476,350,476,645,618
477,350,477,698,671
478,350,478,865,831
479,350,479,911,874
480,350,480,899,863
481,350,481,883,849
482,350,482,691,663
483,350,483,676,648
484,350,484,699,671
485,350,485,688,660
486,350,486,882,846
487,350,487,1021,980
488,350,488,661,635
489,350,489,655,630
490,350,490,695,667
491,350,491,665,637
492,350,492,865,830
493,350,493,675,649
494,350,494,678,650
495,350,495,739,709
496,350,496,641,615
497,350,497,1201,1153
498,350,498,886,850
499,350,499,650,624
500,350,500,688,661
501,350,501,1006,964
502,350,502,1024,983
503,350,503,876,843
504,350,504,682,654
505,350,505,650,623
506,350,506,680,654
507,350,507,693,666
508,350,508,681,653
509,350,509,695,667
510,350,510,1003,963
511,350,511,1006,966
512,350,512,1048,1006
513,350,513,692,664
514,350,514,759,730
515,350,515,687,659
516,350,516,877,842
517,350,517,682,654
518,350,518,697,669
519,350,519,986,947
520,350,520,677,649
521,350,521,698,670
522,350,522,698,670
523,350,523,705,677
524,350,524,684,656
525,350,525,607,579
526,350,526,683,656
527,350,527,676,649
528,350,528,649,624
529,350,529,1020,979
530,350,530,689,662
531,350,531,1012,971
532,350,532,655,627
533,350,533,1285,1233
534,350,534,623,597
535,350,535,694,666
536,350,536,671,645
537,350,537,915,878
538,350,538,748,717
539,350,539,937,899
540,350,540,697,670
541,350,541,690,663
542,350,542,684,657
543,350,543,693,665
544,350,544,687,659
545,350,545,1224,1174
546,350,546,968,929
547,350,547,908,874
548,350,548,673,645
549,350,549,784,751
550,350,550,698,670
551,350,551,661,635
552,350,552,980,941
553,350,553,994,954
554,350,554,763,733
555,350,555,678,651
556,350,556,654,629
557,350,557,688,660
558,350,558,695,667
559,350,559,694,666
560,350,560,684,658
561,350,561,690,662
562,350,562,746,715
563,350,563,750,721
564,350,564,1009,970
565,350,565,1039,997
566,350,566,681,654
567,350,567,832,799
568,350,568,681,653
569,350,569,687,659
570,350,570,729,699
571,350,571,1025,983
572,350,572,826,793
573,350,573,736,708
574,350,574,952,913
575,350,575,697,669
576,350,576,919,883
577,350,577,906,870
578,350,578,690,663
579,350,579,806,773
580,350,580,693,665
581,350,581,882,842
582,350,582,683,656
583,350,583,803,768
584,350,584,687,660
585,350,585,1011,972
586,350,586,1028,988
587,350,587,832,797
588,350,588,941,905
589,350,589,700,672
590,350,590,692,665
591,350,591,693,665
592,350,592,689,662
593,350,593,670,643
594,350,594,867,832
595,350,595,670,646
596,350,596,1028,987
597,350,597,682,655
598,350,598,688,660
599,350,599,649,622
600,350,600,681,653
601,350,601,675,648
602,350,602,697,669
603,350,603,684,657
604,350,604,592,571
605,350,605,1039,997
606,350,606,656,629
607,350,607,694,666
608,350,608,938,900
609,350,609,1001,960
610,350,610,693,665
611,350,611,741,713
612,350,612,722,694
613,350,613,802,773
614,350,614,855,824
615,350,615,677,652
616,350,616,967,929
617,350,617,671,643
618,350,618,657,631
619,350,619,984,945
620,350,620,1036,994
621,350,621,695,667
622,350,622,700,672
623,350,623,678,653
624,350,624,783,752
625,350,625,736,707
626,350,626,590,565
627,350,627,687,660
628,350,628,683,657
629,350,629,637,612
630,350,630,894,860
631,350,631,685,658
632,350,632,687,659
633,350,633,628,603
634,350,634,688,660
635,350,635,738,708
636,350,636,696,668
637,350,637,798,766
638,350,638,1024,982
639,350,639,661,634
640,350,640,1037,996
641,350,641,795,763
642,350,642,666,638
643,350,643,678,652
644,350,644,700,672
645,350,645,676,650
646,350,646,671,644
647,350,647,871,836
648,350,648,669,641
649,350,649,814,784
650,350,650,1003,962
651,350,651,679,652
652,350,652,697,669
653,350,653,663,638
654,350,654,938,899
655,350,655,685,659
656,350,656,660,632
657,350,657,681,654
658,350,658,957,917
659,350,659,663,638
660,350,660,680,652
661,350,661,1021,981
662,350,662,702,674
663,350,663,681,654
664,350,664,849,818
665,350,665,825,790
666,350,666,866,831
667,350,667,815,785
668,350,668,785,752
669,350,669,895,859
670,350,670,700,672
671,350,671,839,805
672,350,672,673,646
673,350,673,699,671
674,350,674,687,659
675,350,675,682,654
676,350,676,949,913
677,350,677,692,664
678,350,678,667,642
679,350,679,701,673
680,350,680,1030,993
681,350,681,895,860
682,350,682,889,851
683,350,683,645,620
684,350,684,686,658
685,350,685,675,648
686,350,686,691,663
687,350,687,675,647
688,350,688,843,811
689,350,689,818,784
690,350,690,678,652
691,350,691,748,719
692,350,692,835,803
693,350,693,866,832
694,350,694,908,872
695,350,695,668,641
696,350,696,617,592
697,350,697,667,641
698,350,698,904,868
699,350,699,698,670
700,350,700,848,814
701,350,701,1004,963
702,350,702,1040,999
703,350,703,1002,960
704,350,704,685,659
705,350,705,1005,967
706,350,706,909,875
707,350,707,686,658
708,350,708,751,720
709,350,709,920,881
710,350,710,826,795
711,350,711,1011,971
712,350,712,675,648
713,350,713,689,662
714,350,714,929,892
715,350,715,925,886
716,350,716,699,671
717,350,717,666,639
718,350,718,695,667
719,350,719,997,958
720,350,720,866,832
721,350,721,653,627
722,350,722,876,841
723,350,723,623,598
724,350,724,695,667
725,350,725,699,671
726,350,726,917,882
727,350,727,970,932
728,350,728,694,667
729,350,729,662,636
730,350,730,875,838
731,350,731,651,626
732,350,732,669,642
733,350,733,690,662
734,350,734,820,786
735,350,735,1000,958
736,350,736,1199,1150
737,350,737,697,669
738,350,738,674,647
739,350,739,672,644
740,350,740,699,671
741,350,741,695,667
742,350,742,871,834
743,350,743,969,934
744,350,744,1011,973
745,350,745,1032,991
746,350,746,708,680
747,350,747,700,672
748,350,748,664,639
749,350,749,698,671
750,350,750,694,666
751,350,751,719,690
752,350,752,695,667
753,350,753,815,780
754,350,754,830,798
755,350,755,774,744
756,350,756,688,660
757,350,757,1048,1006
758,350,758,699,671
759,350,759,959,920
760,350,760,751,720
761,350,761,984,943
762,350,762,693,667
763,350,763,694,666
764,350,764,829,797
765,350,765,669,641
766,350,766,1022,980
767,350,767,1043,1002
768,350,768,1024,984
769,350,769,630,606
770,350,770,699,671
771,350,771,671,645
772,350,772,1024,984
773,350,773,1279,1229
774,350,774,1039,998
775,350,775,882,845
776,350,776,856,822
777,350,777,688,660
778,350,778,931,892
779,350,779,700,672
780,350,780,911,873
781,350,781,631,608
782,350,782,690,663
783,350,783,682,655
784,350,784,835,800
785,350,785,904,867
786,350,786,685,657
787,350,787,977,939
788,350,788,635,610
789,350,789,699,672
790,350,790,819,784
791,350,791,690,662
792,350,792,699,671
793,350,793,677,650
794,350,794,690,664
795,350,795,696,670
796,350,796,821,786
797,350,797,682,654
798,350,798,691,663
799,350,799,989,950
800,350,800,634,609
801,350,801,699,671
802,350,802,690,663
803,350,803,690,662
804,350,804,1004,963
805,350,805,1025,983
806,350,806,949,910
807,350,807,692,664
808,350,808,693,665
809,350,809,696,668
810,350,810,1016,978
811,350,811,929,891
812,350,812,700,672
813,350,813,681,654
814,350,814,976,937
815,350,815,697,669
816,350,816,714,686
817,350,817,1002,962
818,350,818,671,644
819,350,819,746,715
820,350,820,670,642
821,350,821,867,833
822,350,822,651,625
823,350,823,683,655
824,350,824,954,920
825,350,825,1038,996
826,350,826,685,658
827,350,827,661,636
828,350,828,696,668
829,350,829,932,894
830,350,830,775,745
831,350,831,675,648
832,350,832,654,629
833,350,833,894,859
834,350,834,914,877
835,350,835,953,915
836,350,836,957,918
837,350,837,697,669
838,350,838,685,657
839,350,839,902,866
840,350,840,685,657
841,350,841,779,747
842,350,842,811,781
843,350,843,688,662
844,350,844,685,658
845,350,845,1083,1040
846,350,846,811,777
847,350,847,666,639
848,350,848,853,819
849,350,849,897,863
850,350,850,813,779
851,350,851,691,663
852,350,852,662,634
853,350,853,675,648
854,350,854,762,731
855,350,855,1010,972
856,350,856,666,638
857,350,857,711,683
858,350,858,1004,963
859,350,859,687,659
860,350,860,732,703
861,350,861,679,653
862,350,862,638,610
863,350,863,669,641
864,350,864,685,659
865,350,865,762,733
866,350,866,658,632
867,350,867,906,872
868,350,868,680,653
869,350,869,749,721
870,350,870,676,649
871,350,871,872,842
872,350,872,739,710
873,350,873,1211,1160
874,350,874,992,951
875,350,875,698,670
876,350,876,707,678
877,350,877,674,648
878,350,878,686,659
879,350,879,1013,973
880,350,880,911,875
881,350,881,667,639
882,350,882,690,663
883,350,883,974,935
884,350,884,771,742
885,350,885,678,650
886,350,886,700,672
887,350,887,938,901
888,350,888,782,752
889,350,889,694,666
890,350,890,665,639
891,350,891,692,664
892,350,892,872,835
893,350,893,714,685
894,350,894,644,618
895,350,895,763,733
896,350,896,907,869
897,350,897,682,655
898,350,898,696,668
899,350,899,653,627
900,350,900,679,651
901,350,901,1198,1146
902,350,902,786,753
903,350,903,931,894
904,350,904,922,883
905,350,905,1004,964
906,350,906,885,848
907,350,907,945,908
908,350,908,652,625
909,350,909,609,585
910,350,910,792,758
911,350,911,686,658
912,350,912,692,664
913,350,913,1022,982
914,350,914,656,629
915,350,915,1239,1191
916,350,916,675,647
917,350,917,694,666
918,350,918,696,668
919,350,919,697,669
920,350,920,687,660
921,350,921,969,929
922,350,922,920,884
923,350,923,651,624
924,350,924,694,667
925,350,925,916,880
926,350,926,649,623
927,350,927,691,663
928,350,928,695,667
929,350,929,602,579
930,350,930,670,643
931,350,931,931,899
932,350,932,718,690
933,350,933,700,672
934,350,934,961,924
935,350,935,687,660
936,350,936,862,826
937,350,937,690,662
938,350,938,691,663
939,350,939,717,689
940,350,940,686,658
941,350,941,700,672
942,350,942,1026,984
943,350,943,691,664
944,350,944,852,820
945,350,945,1046,1004
946,350,946,672,646
947,350,947,666,639
948,350,948,769,737
949,350,949,699,671
950,350,950,674,647
951,350,951,639,613
952,350,952,700,672
953,350,953,772,742
954,350,954,690,662
955,350,955,693,665
956,350,956,1047,1005
957,350,957,677,651
958,350,958,692,664
959,350,959,799,765
960,350,960,932,892
961,350,961,694,667
962,350,962,707,679
963,350,963,934,897
964,350,964,700,672
965,350,965,846,811
966,350,966,687,659
967,350,967,1003,962
968,350,968,1041,1000
969,350,969,717,689
970,350,970,922,885
971,350,971,991,952
972,350,972,702,674
973,350,973,795,764
974,350,974,697,669
975,350,975,680,652
976,350,976,847,813
977,350,977,684,657
978,350,978,1000,960
979,350,979,896,860
980,350,980,710,682
981,350,981,682,656
982,350,982,665,638
983,350,983,695,668
984,350,984,933,898
985,350,985,964,924
986,350,986,828,792
987,350,987,602,577
988,350,988,684,656
989,350,989,823,789
990,350,990,670,643
991,350,991,675,648
992,350,992,939,901
993,350,993,1036,994
994,350,994,644,619
995,350,995,632,606
996,350,996,838,806
997,350,997,724,695
998,350,998,850,818
999,350,999,1019,978
