,num_chunks,times,send_drop_used,recv_drop_used
641,650,641,744,714
642,650,642,753,719
643,650,643,718,693
644,650,644,747,714
645,650,645,740,711
646,650,646,744,714
647,650,647,713,689
648,650,648,711,689
649,650,649,726,696
650,650,650,734,704
651,650,651,719,694
652,650,652,739,708
653,650,653,742,710
654,650,654,738,711
655,650,655,724,695
656,650,656,720,692
657,650,657,730,704
658,650,658,748,708
659,650,659,717,691
660,650,660,725,698
661,650,661,745,707
662,650,662,722,695
663,650,663,770,724
664,650,664,724,701
665,650,665,735,702
666,650,666,706,686
667,650,667,735,709
668,650,668,735,705
669,650,669,707,685
670,650,670,754,716
671,650,671,726,695
672,650,672,713,689
673,650,673,709,686
674,650,674,736,701
675,650,675,718,691
676,650,676,724,693
677,650,677,743,712
678,650,678,716,691
679,650,679,708,686
680,650,680,705,685
681,650,681,733,702
682,650,682,731,700
683,650,683,714,691
684,650,684,752,717
685,650,685,728,696
686,650,686,744,712
687,650,687,711,696
688,650,688,737,708
689,650,689,729,704
690,650,690,719,695
691,650,691,708,687
692,650,692,734,708
693,650,693,730,696
694,650,694,712,687
695,650,695,752,712
696,650,696,754,717
697,650,697,723,694
698,650,698,723,698
699,650,699,730,707
700,650,700,748,715
701,650,701,720,694
702,650,702,734,706
703,650,703,732,701
704,650,704,744,711
705,650,705,745,714
706,650,706,735,700
707,650,707,720,693
708,650,708,723,693
709,650,709,738,705
710,650,710,732,702
711,650,711,751,715
712,650,712,715,692
713,650,713,722,695
714,650,714,706,685
715,650,715,726,700
716,650,716,731,707
717,650,717,747,713
718,650,718,715,691
719,650,719,756,718
720,650,720,733,706
721,650,721,715,690
722,650,722,740,709
723,650,723,758,718
724,650,724,750,718
725,650,725,762,721
726,650,726,744,709
727,650,727,744,710
728,650,728,747,708
729,650,729,699,683
730,650,730,719,693
731,650,731,716,691
732,650,732,729,700
733,650,733,753,716
734,650,734,715,690
735,650,735,735,700
736,650,736,771,724
737,650,737,746,714
738,650,738,739,710
739,650,739,751,717
740,650,740,719,694
741,650,741,742,710
742,650,742,722,693
743,650,743,745,713
744,650,744,727,696
745,650,745,760,722
746,650,746,724,697
747,650,747,727,697
748,650,748,719,691
749,650,749,733,705
750,650,750,733,705
751,650,751,754,717
752,650,752,723,694
753,650,753,734,700
754,650,754,727,701
755,650,755,716,691
756,650,756,732,705
757,650,757,735,705
758,650,758,716,692
759,650,759,718,693
760,650,760,718,696
761,650,761,713,689
762,650,762,733,697
763,650,763,714,690
764,650,764,711,689
765,650,765,704,685
766,650,766,730,698
767,650,767,752,716
768,650,768,704,686
769,650,769,740,710
770,650,770,754,715
771,650,771,728,701
772,650,772,728,703
773,650,773,744,713
774,650,774,721,698
775,650,775,751,712
776,650,776,715,690
777,650,777,727,700
778,650,778,732,703
779,650,779,750,717
780,650,780,745,712
781,650,781,739,710
782,650,782,743,703
783,650,783,746,713
784,650,784,728,697
785,650,785,720,698
786,650,786,709,688
787,650,787,725,701
788,650,788,712,688
789,650,789,712,690
790,650,790,710,687
791,650,791,743,711
792,650,792,732,701
793,650,793,744,712
794,650,794,713,689
795,650,795,720,693
796,650,796,733,707
797,650,797,738,701
798,650,798,723,699
799,650,799,728,703
800,650,800,743,711
801,650,801,723,694
802,650,802,746,715
803,650,803,751,713
804,650,804,749,716
805,650,805,709,688
806,650,806,727,696
807,650,807,765,722
808,650,808,733,703
809,650,809,742,711
810,650,810,709,687
811,650,811,724,699
812,650,812,748,713
813,650,813,746,715
814,650,814,734,710
815,650,815,740,701
816,650,816,748,715
817,650,817,712,689
818,650,818,742,712
819,650,819,705,685
820,650,820,747,715
821,650,821,709,687
822,650,822,724,695
823,650,823,715,689
824,650,824,734,705
825,650,825,759,721
826,650,826,749,714
827,650,827,727,696
828,650,828,733,700
829,650,829,771,724
830,650,830,722,698
831,650,831,755,718
832,650,832,764,721
833,650,833,720,693
834,650,834,748,712
835,650,835,723,693
836,650,836,735,710
837,650,837,746,709
838,650,838,708,688
839,650,839,711,689
840,650,840,728,703
841,650,841,754,717
842,650,842,706,685
843,650,843,706,686
844,650,844,734,704
845,650,845,740,711
846,650,846,726,700
847,650,847,721,695
848,650,848,753,717
849,650,849,725,693
850,650,850,749,717
851,650,851,722,694
852,650,852,738,701
853,650,853,710,686
854,650,854,742,709
855,650,855,730,703
856,650,856,717,693
857,650,857,735,706
858,650,858,724,700
859,650,859,735,700
860,650,860,732,700
861,650,861,718,692
862,650,862,752,717
863,650,863,726,702
864,650,864,746,709
865,650,865,759,718
866,650,866,715,691
867,650,867,748,714
868,650,868,721,695
869,650,869,753,716
870,650,870,714,689
871,650,871,720,694
872,650,872,747,710
873,650,873,700,683
874,650,874,740,710
875,650,875,718,692
876,650,876,715,694
877,650,877,730,702
878,650,878,753,712
879,650,879,715,691
880,650,880,721,692
881,650,881,747,715
882,650,882,742,709
883,650,883,728,703
884,650,884,745,714
885,650,885,739,709
886,650,886,755,718
887,650,887,698,682
888,650,888,731,701
889,650,889,734,708
890,650,890,740,705
891,650,891,751,715
892,650,892,727,696
893,650,893,724,695
894,650,894,714,689
895,650,895,722,693
896,650,896,739,711
897,650,897,741,709
898,650,898,730,704
899,650,899,722,701
900,650,900,706,684
901,650,901,716,690
902,650,902,742,711
903,650,903,704,685
904,650,904,723,695
905,650,905,762,721
906,650,906,737,706
907,650,907,744,714
908,650,908,752,717
909,650,909,715,690
910,650,910,715,689
911,650,911,737,701
912,650,912,747,711
913,650,913,727,702
914,650,914,715,691
915,650,915,715,690
916,650,916,738,706
917,650,917,739,706
918,650,918,710,689
919,650,919,737,711
920,650,920,727,700
921,650,921,733,708
922,650,922,749,713
923,650,923,739,708
924,650,924,765,722
925,650,925,746,704
926,650,926,734,699
927,650,927,716,691
928,650,928,726,702
929,650,929,715,691
930,650,930,738,706
931,650,931,724,702
932,650,932,727,695
933,650,933,717,694
934,650,934,731,698
935,650,935,732,698
936,650,936,736,708
937,650,937,725,703
938,650,938,736,708
939,650,939,734,706
940,650,940,711,688
941,650,941,727,697
942,650,942,722,694
943,650,943,749,715
944,650,944,724,694
945,650,945,716,695
946,650,946,719,693
947,650,947,723,693
948,650,948,714,692
949,650,949,725,701
950,650,950,754,719
951,650,951,745,714
952,650,952,717,696
953,650,953,748,715
954,650,954,728,698
955,650,955,745,713
956,650,956,721,695
957,650,957,726,701
958,650,958,725,696
959,650,959,733,708
960,650,960,706,687
961,650,961,742,712
962,650,962,732,697
963,650,963,729,704
964,650,964,758,719
965,650,965,712,689
966,650,966,715,689
967,650,967,732,699
968,650,968,703,684
969,650,969,723,693
970,650,970,711,689
971,650,971,730,697
972,650,972,710,689
973,650,973,757,719
974,650,974,757,714
975,650,975,726,700
976,650,976,745,714
977,650,977,728,704
978,650,978,745,712
979,650,979,724,696
980,650,980,733,702
981,650,981,725,694
982,650,982,721,693
983,650,983,720,693
984,650,984,701,683
985,650,985,768,724
986,650,986,730,696
987,650,987,749,711
988,650,988,750,714
989,650,989,734,706
990,650,990,718,696
991,650,991,734,707
992,650,992,722,693
993,650,993,743,712
994,650,994,751,717
995,650,995,737,710
996,650,996,749,716
997,650,997,723,697
998,650,998,721,695
999,650,999,743,712
