,num_chunks,times,send_drop_used,recv_drop_used
273,950,273,1029,997
274,950,274,1058,1021
275,950,275,1089,1034
276,950,276,1060,1020
277,950,277,1080,1030
278,950,278,1067,1022
279,950,279,1041,1004
280,950,280,1063,1023
281,950,281,1069,1024
282,950,282,1067,1020
283,950,283,1057,1016
284,950,284,1068,1025
285,950,285,1080,1030
286,950,286,1093,1034
287,950,287,1051,1007
288,950,288,1034,1001
289,950,289,1081,1030
290,950,290,1023,995
291,950,291,1061,1021
292,950,292,1028,997
293,950,293,1032,998
294,950,294,1070,1024
295,950,295,1075,1028
296,950,296,1043,1005
297,950,297,1066,1025
298,950,298,1075,1026
299,950,299,1064,1013
300,950,300,1085,1033
301,950,301,1082,1031
302,950,302,1091,1037
303,950,303,1038,1002
304,950,304,1069,1027
305,950,305,1022,993
306,950,306,1081,1031
307,950,307,1078,1030
308,950,308,1062,1012
309,950,309,1062,1022
310,950,310,1050,1006
311,950,311,1043,1002
312,950,312,1074,1028
313,950,313,1087,1033
314,950,314,1054,1016
315,950,315,1055,1019
316,950,316,1065,1023
317,950,317,1037,1002
318,950,318,1047,1010
319,950,319,1068,1023
320,950,320,1096,1036
321,950,321,1085,1034
322,950,322,1056,1018
323,950,323,1049,1011
324,950,324,1053,1012
325,950,325,1036,1006
326,950,326,1069,1027
327,950,327,1078,1027
328,950,328,1073,1027
329,950,329,1078,1027
330,950,330,1093,1035
331,950,331,1086,1032
332,950,332,1078,1031
333,950,333,1034,999
334,950,334,1080,1030
335,950,335,1043,1007
336,950,336,1051,1013
337,950,337,1065,1022
338,950,338,1069,1025
339,950,339,1073,1027
340,950,340,1044,1004
341,950,341,1075,1028
342,950,342,1047,1009
343,950,343,1037,999
344,950,344,1070,1025
345,950,345,1044,1004
346,950,346,1056,1020
347,950,347,1072,1027
348,950,348,1059,1019
349,950,349,1062,1021
350,950,350,1064,1022
351,950,351,1042,1002
352,950,352,1057,1021
353,950,353,1037,1000
354,950,354,1074,1029
355,950,355,1085,1033
356,950,356,1080,1031
357,950,357,1067,1025
358,950,358,1035,1002
359,950,359,1080,1031
360,950,360,1070,1026
361,950,361,1072,1024
362,950,362,1069,1025
363,950,363,1051,1007
364,950,364,1047,1005
365,950,365,1076,1027
366,950,366,1055,1012
367,950,367,1035,1000
368,950,368,1033,998
369,950,369,1062,1012
370,950,370,1070,1026
371,950,371,1058,1012
372,950,372,1077,1026
373,950,373,1091,1035
374,950,374,1051,1017
375,950,375,1057,1009
376,950,376,1048,1013
377,950,377,1071,1023
378,950,378,1037,1000
379,950,379,1090,1034
380,950,380,1037,1000
381,950,381,1071,1025
382,950,382,1089,1035
383,950,383,1031,999
384,950,384,1076,1028
385,950,385,1031,997
386,950,386,1065,1021
387,950,387,1049,1005
388,950,388,1078,1029
389,950,389,1084,1023
390,950,390,1067,1026
391,950,391,1042,1003
392,950,392,1084,1031
393,950,393,1056,1017
394,950,394,1041,1003
395,950,395,1071,1028
396,950,396,1054,1014
397,950,397,1044,1008
398,950,398,1018,992
399,950,399,1045,1004
400,950,400,1047,1006
401,950,401,1066,1023
402,950,402,1036,1001
403,950,403,1035,1001
404,950,404,1041,1001
405,950,405,1086,1033
406,950,406,1080,1032
407,950,407,1068,1025
408,950,408,1061,1022
409,950,409,1071,1027
410,950,410,1072,1028
411,950,411,1068,1021
412,950,412,1075,1027
413,950,413,1049,1013
414,950,414,1043,1004
415,950,415,1056,1009
416,950,416,1062,1023
417,950,417,1027,996
418,950,418,1069,1024
419,950,419,1059,1021
420,950,420,1068,1026
421,950,421,1075,1028
422,950,422,1042,1003
423,950,423,1044,1005
424,950,424,1055,1019
425,950,425,1058,1010
426,950,426,1073,1026
427,950,427,1076,1027
428,950,428,1029,1004
429,950,429,1071,1027
430,950,430,1038,1011
431,950,431,1023,993
432,950,432,1059,1017
433,950,433,1022,994
434,950,434,1074,1024
435,950,435,1042,1004
436,950,436,1056,1010
437,950,437,1042,1003
438,950,438,1053,1014
439,950,439,1087,1034
440,950,440,1037,1002
441,950,441,1040,1002
442,950,442,1017,990
443,950,443,1060,1012
444,950,444,1061,1022
445,950,445,1090,1036
446,950,446,1043,1004
447,950,447,1038,1002
448,950,448,1047,1015
449,950,449,1036,1000
450,950,450,1082,1024
451,950,451,1071,1026
452,950,452,1032,998
453,950,453,1069,1025
454,950,454,1032,998
455,950,455,1046,1014
456,950,456,1046,1014
457,950,457,1040,1002
458,950,458,1057,1016
459,950,459,1064,1023
460,950,460,1074,1025
461,950,461,1044,1003
462,950,462,1041,1002
463,950,463,1044,1013
464,950,464,1095,1036
465,950,465,1108,1043
466,950,466,1070,1027
467,950,467,1042,1004
468,950,468,1076,1028
469,950,469,1059,1020
470,950,470,1034,999
471,950,471,1045,1004
472,950,472,1069,1026
473,950,473,1068,1025
474,950,474,1088,1034
475,950,475,1057,1015
476,950,476,1085,1034
477,950,477,1039,1002
478,950,478,1062,1019
479,950,479,1060,1021
480,950,480,1068,1024
481,950,481,1060,1021
482,950,482,1059,1022
483,950,483,1069,1023
484,950,484,1108,1044
485,950,485,1029,996
486,950,486,1050,1009
487,950,487,1051,1017
488,950,488,1054,1015
489,950,489,1087,1033
490,950,490,1057,1017
491,950,491,1075,1029
492,950,492,1053,1014
493,950,493,1077,1029
494,950,494,1069,1020
495,950,495,1064,1021
496,950,496,1046,1009
497,950,497,1033,1000
498,950,498,1050,1017
499,950,499,1046,1006
500,950,500,1063,1022
501,950,501,1068,1023
502,950,502,1024,995
503,950,503,1036,1002
504,950,504,1063,1017
505,950,505,1052,1012
506,950,506,1015,991
507,950,507,1041,1003
508,950,508,1063,1012
509,950,509,1048,1009
510,950,510,1070,1018
511,950,511,1060,1022
512,950,512,1090,1035
513,950,513,1028,997
514,950,514,1072,1026
515,950,515,1070,1024
516,950,516,1080,1031
517,950,517,1033,999
518,950,518,1065,1023
519,950,519,1037,1001
520,950,520,1077,1031
521,950,521,1081,1029
522,950,522,1076,1029
523,950,523,1032,1002
524,950,524,1092,1037
525,950,525,1072,1025
526,950,526,1073,1026
527,950,527,1054,1019
528,950,528,1062,1020
529,950,529,1021,992
530,950,530,1048,1007
531,950,531,1052,1018
532,950,532,1051,1017
533,950,533,1046,1003
534,950,534,1048,1008
535,950,535,1074,1027
536,950,536,1051,1010
537,950,537,1040,1001
538,950,538,1051,1017
539,950,539,1062,1013
540,950,540,1064,1021
541,950,541,1085,1032
542,950,542,1054,1016
543,950,543,1041,1003
544,950,544,1046,1004
545,950,545,1076,1029
546,950,546,1050,1013
547,950,547,1041,1001
548,950,548,1084,1028
549,950,549,1065,1023
550,950,550,1061,1016
551,950,551,1050,1017
552,950,552,1038,1002
553,950,553,1069,1024
554,950,554,1072,1028
555,950,555,1057,1019
556,950,556,1069,1025
557,950,557,1053,1007
558,950,558,1072,1026
559,950,559,1035,999
560,950,560,1076,1028
561,950,561,1046,1004
562,950,562,1065,1023
563,950,563,1032,1003
564,950,564,1052,1013
565,950,565,1045,1008
566,950,566,1073,1026
567,950,567,1063,1017
568,950,568,1061,1021
569,950,569,1084,1033
570,950,570,1067,1014
571,950,571,1051,1013
572,950,572,1069,1025
573,950,573,1073,1027
574,950,574,1036,1003
575,950,575,1033,999
576,950,576,1041,1010
577,950,577,1057,1020
578,950,578,1030,998
579,950,579,1051,1007
580,950,580,1058,1020
581,950,581,1029,996
582,950,582,1064,1022
583,950,583,1065,1019
584,950,584,1038,1000
585,950,585,1039,1004
586,950,586,1073,1028
587,950,587,1044,1004
588,950,588,1074,1028
589,950,589,1079,1031
590,950,590,1039,1002
591,950,591,1070,1026
592,950,592,1049,1007
593,950,593,1075,1028
594,950,594,1061,1012
595,950,595,1045,1006
596,950,596,1027,996
597,950,597,1039,1002
598,950,598,1054,1017
599,950,599,1062,1012
600,950,600,1042,1002
601,950,601,1063,1020
602,950,602,1043,1005
603,950,603,1054,1012
604,950,604,1060,1019
605,950,605,1075,1027
606,950,606,1074,1025
607,950,607,1053,1015
608,950,608,1075,1025
609,950,609,1082,1032
610,950,610,1063,1021
611,950,611,1080,1030
612,950,612,1072,1025
613,950,613,1079,1030
614,950,614,1061,1020
615,950,615,1055,1014
616,950,616,1052,1009
617,950,617,1073,1027
618,950,618,1051,1012
619,950,619,1042,1008
620,950,620,1048,1005
621,950,621,1053,1019
622,950,622,1075,1029
623,950,623,1073,1028
624,950,624,1084,1033
625,950,625,1048,1005
626,950,626,1042,1005
627,950,627,1065,1023
628,950,628,1072,1026
629,950,629,1065,1023
630,950,630,1080,1028
631,950,631,1046,1004
632,950,632,1043,1004
633,950,633,1104,1042
634,950,634,1031,998
635,950,635,1044,1002
636,950,636,1090,1036
637,950,637,1062,1020
638,950,638,1039,1005
639,950,639,1075,1028
640,950,640,1030,997
641,950,641,1057,1020
642,950,642,1045,1004
643,950,643,1046,1006
644,950,644,1038,1002
645,950,645,1053,1012
646,950,646,1074,1022
647,950,647,1065,1024
648,950,648,1066,1023
649,950,649,1066,1023
650,950,650,1026,996
651,950,651,1067,1024
652,950,652,1059,1014
653,950,653,1031,997
654,950,654,1070,1024
655,950,655,1099,1036
656,950,656,1047,1006
657,950,657,1033,1000
658,950,658,1094,1036
659,950,659,1079,1025
660,950,660,1019,992
661,950,661,1035,999
662,950,662,1047,1006
663,950,663,1045,1007
664,950,664,1051,1018
665,950,665,1051,1007
666,950,666,1094,1038
667,950,667,1092,1037
668,950,668,1069,1025
669,950,669,1069,1024
670,950,670,1050,1016
671,950,671,1023,994
672,950,672,1078,1027
673,950,673,1061,1021
674,950,674,1098,1038
675,950,675,1018,991
676,950,676,1057,1011
677,950,677,1060,1014
678,950,678,1033,1000
679,950,679,1059,1022
680,950,680,1057,1011
681,950,681,1079,1029
682,950,682,1075,1025
683,950,683,1061,1023
684,950,684,1084,1031
685,950,685,1083,1030
686,950,686,1073,1024
687,950,687,1046,1005
688,950,688,1087,1033
689,950,689,1052,1017
690,950,690,1046,1005
691,950,691,1053,1007
692,950,692,1074,1027
693,950,693,1073,1028
694,950,694,1087,1034
695,950,695,1076,1028
696,950,696,1078,1029
697,950,697,1062,1013
698,950,698,1089,1034
699,950,699,1039,1005
700,950,700,1033,999
701,950,701,1076,1030
702,950,702,1066,1023
703,950,703,1047,1005
704,950,704,1089,1035
705,950,705,1059,1021
706,950,706,1078,1030
707,950,707,1064,1024
708,950,708,1045,1010
709,950,709,1087,1034
710,950,710,1040,1004
711,950,711,1040,1002
712,950,712,1035,1001
713,950,713,1098,1040
714,950,714,1074,1028
715,950,715,1078,1026
716,950,716,1061,1020
717,950,717,1066,1022
718,950,718,1070,1026
719,950,719,1073,1026
720,950,720,1060,1015
721,950,721,1064,1024
722,950,722,1081,1029
723,950,723,1057,1015
724,950,724,1065,1014
725,950,725,1049,1012
726,950,726,1043,1004
727,950,727,1051,1018
728,950,728,1062,1012
729,950,729,1076,1029
730,950,730,1035,1000
731,950,731,1064,1022
732,950,732,1054,1015
733,950,733,1038,999
734,950,734,1050,1014
735,950,735,1066,1024
736,950,736,1076,1026
737,950,737,1062,1015
738,950,738,1077,1029
739,950,739,1047,1015
740,950,740,1046,1007
741,950,741,1052,1017
742,950,742,1073,1027
743,950,743,1052,1015
744,950,744,1073,1026
745,950,745,1059,1020
746,950,746,1043,1003
747,950,747,1072,1026
748,950,748,1035,999
749,950,749,1054,1012
750,950,750,1062,1023
751,950,751,1062,1019
752,950,752,1037,1002
753,950,753,1067,1025
754,950,754,1068,1023
755,950,755,1037,1001
756,950,756,1058,1015
757,950,757,1061,1021
758,950,758,1051,1013
759,950,759,1063,1020
760,950,760,1094,1037
761,950,761,1045,1007
762,950,762,1065,1022
763,950,763,1066,1025
764,950,764,1037,1002
765,950,765,1054,1010
766,950,766,1059,1021
767,950,767,1081,1026
768,950,768,1066,1024
769,950,769,1029,998
770,950,770,1046,1004
771,950,771,1042,1003
772,950,772,1076,1030
773,950,773,1056,1019
774,950,774,1058,1021
775,950,775,1055,1011
776,950,776,1049,1015
777,950,777,1073,1027
778,950,778,1052,1011
779,950,779,1061,1013
780,950,780,1060,1018
781,950,781,1072,1021
782,950,782,1033,999
783,950,783,1051,1007
784,950,784,1047,1011
785,950,785,1066,1025
786,950,786,1057,1019
787,950,787,1032,998
788,950,788,1030,997
789,950,789,1055,1007
790,950,790,1058,1011
791,950,791,1073,1027
792,950,792,1054,1009
793,950,793,1036,1005
794,950,794,1056,1018
795,950,795,1056,1009
796,950,796,1050,1007
797,950,797,1080,1027
798,950,798,1074,1025
799,950,799,1097,1038
800,950,800,1034,999
801,950,801,1083,1031
802,950,802,1096,1039
803,950,803,1072,1028
804,950,804,1071,1017
805,950,805,1078,1030
806,950,806,1037,1001
807,950,807,1058,1009
808,950,808,1040,1007
809,950,809,1053,1013
810,950,810,1042,1004
811,950,811,1046,1005
812,950,812,1039,1003
813,950,813,1047,1015
814,950,814,1083,1031
815,950,815,1060,1018
816,950,816,1038,1002
817,950,817,1064,1021
818,950,818,1072,1025
819,950,819,1053,1017
820,950,820,1047,1005
821,950,821,1065,1023
822,950,822,1042,1004
823,950,823,1037,1001
824,950,824,1085,1033
825,950,825,1046,1006
826,950,826,1069,1026
827,950,827,1048,1005
828,950,828,1058,1019
829,950,829,1069,1021
830,950,830,1071,1026
831,950,831,1045,1012
832,950,832,1062,1021
833,950,833,1035,1000
834,950,834,1071,1027
835,950,835,1075,1028
836,950,836,1037,1002
837,950,837,1046,1005
838,950,838,1074,1030
839,950,839,1076,1027
840,950,840,1032,998
841,950,841,1068,1017
842,950,842,1092,1035
843,950,843,1062,1022
844,950,844,1066,1016
845,950,845,1075,1027
846,950,846,1056,1019
847,950,847,1072,1025
848,950,848,1060,1022
849,950,849,1046,1005
850,950,850,1036,999
851,950,851,1084,1032
852,950,852,1069,1025
853,950,853,1074,1026
854,950,854,1027,995
855,950,855,1080,1029
856,950,856,1033,1002
857,950,857,1054,1009
858,950,858,1052,1008
859,950,859,1065,1023
860,950,860,1080,1028
861,950,861,1067,1024
862,950,862,1070,1025
863,950,863,1030,997
864,950,864,1033,999
865,950,865,1050,1007
866,950,866,1047,1007
867,950,867,1051,1008
868,950,868,1047,1014
869,950,869,1061,1017
870,950,870,1081,1031
871,950,871,1083,1031
872,950,872,1074,1028
873,950,873,1095,1038
874,950,874,1046,1015
875,950,875,1070,1025
876,950,876,1065,1024
877,950,877,1028,997
878,950,878,1052,1008
879,950,879,1051,1007
880,950,880,1079,1028
881,950,881,1077,1029
882,950,882,1065,1020
883,950,883,1049,1005
884,950,884,1065,1015
885,950,885,1065,1024
886,950,886,1047,1005
887,950,887,1065,1020
888,950,888,1043,1003
889,950,889,1095,1036
890,950,890,1063,1014
891,950,891,1031,999
892,950,892,1076,1028
893,950,893,1044,1004
894,950,894,1047,1008
895,950,895,1055,1020
896,950,896,1060,1018
897,950,897,1064,1022
898,950,898,1048,1016
899,950,899,1071,1027
900,950,900,1073,1027
901,950,901,1071,1027
902,950,902,1062,1012
903,950,903,1037,1001
904,950,904,1084,1031
905,950,905,1042,1003
906,950,906,1062,1022
907,950,907,1067,1014
908,950,908,1079,1030
909,950,909,1078,1030
910,950,910,1053,1017
911,950,911,1031,999
912,950,912,1074,1028
913,950,913,1073,1027
914,950,914,1080,1032
915,950,915,1076,1027
916,950,916,1074,1025
917,950,917,1078,1030
918,950,918,1037,1001
919,950,919,1071,1027
920,950,920,1065,1021
921,950,921,1059,1010
922,950,922,1080,1031
923,950,923,1062,1021
924,950,924,1054,1013
925,950,925,1065,1022
926,950,926,1062,1014
927,950,927,1022,994
928,950,928,1062,1023
929,950,929,1060,1013
930,950,930,1073,1024
931,950,931,1075,1029
932,950,932,1076,1029
933,950,933,1081,1030
934,950,934,1051,1016
935,950,935,1085,1031
936,950,936,1050,1011
937,950,937,1077,1029
938,950,938,1041,1002
939,950,939,1055,1019
940,950,940,1033,1006
941,950,941,1037,1001
942,950,942,1061,1012
943,950,943,1067,1024
944,950,944,1071,1025
945,950,945,1043,1006
946,950,946,1076,1029
947,950,947,1034,999
948,950,948,1044,1008
949,950,949,1079,1028
950,950,950,1068,1022
951,950,951,1075,1020
952,950,952,1048,1006
953,950,953,1054,1018
954,950,954,1051,1018
955,950,955,1038,1001
956,950,956,1043,1004
957,950,957,1108,1043
958,950,958,1041,1006
959,950,959,1038,1003
960,950,960,1030,999
961,950,961,1062,1022
962,950,962,1037,1001
963,950,963,1062,1022
964,950,964,1059,1017
965,950,965,1037,1002
966,950,966,1068,1022
967,950,967,1076,1028
968,950,968,1075,1029
969,950,969,1058,1020
970,950,970,1059,1020
971,950,971,1040,1010
972,950,972,1071,1028
973,950,973,1052,1018
974,950,974,1036,1000
975,950,975,1033,1007
976,950,976,1070,1027
977,950,977,1058,1020
978,950,978,1043,1005
979,950,979,1041,1011
980,950,980,1061,1020
981,950,981,1068,1024
982,950,982,1049,1010
983,950,983,1067,1019
984,950,984,1067,1024
985,950,985,1035,1000
986,950,986,1083,1032
987,950,987,1053,1008
988,950,988,1042,1003
989,950,989,1070,1027
990,950,990,1058,1016
991,950,991,1042,1003
992,950,992,1045,1005
993,950,993,1048,1006
994,950,994,1059,1020
995,950,995,1035,1007
996,950,996,1079,1030
997,950,997,1071,1028
998,950,998,1044,1005
999,950,999,1068,1014
