,num_chunks,times,send_drop_used,recv_drop_used
124,450,124,526,504
125,450,125,507,486
126,450,126,502,484
127,450,127,510,489
128,450,128,508,487
129,450,129,521,500
130,450,130,536,509
131,450,131,493,480
132,450,132,508,489
133,450,133,501,482
134,450,134,524,502
135,450,135,504,484
136,450,136,496,481
137,450,137,496,481
138,450,138,512,496
139,450,139,502,483
140,450,140,498,482
141,450,141,512,488
142,450,142,533,504
143,450,143,520,497
144,450,144,530,506
145,450,145,524,500
146,450,146,509,494
147,450,147,518,490
148,450,148,523,498
149,450,149,498,483
150,450,150,498,482
151,450,151,501,483
152,450,152,508,487
153,450,153,509,490
154,450,154,500,483
155,450,155,505,486
156,450,156,510,492
157,450,157,514,489
158,450,158,499,482
159,450,159,518,496
160,450,160,503,485
161,450,161,511,486
162,450,162,503,487
163,450,163,505,486
164,450,164,514,490
165,450,165,538,511
166,450,166,531,508
167,450,167,513,490
168,450,168,513,495
169,450,169,483,475
170,450,170,492,480
171,450,171,531,506
172,450,172,496,482
173,450,173,507,487
174,450,174,507,486
175,450,175,490,478
176,450,176,495,481
177,450,177,496,481
178,450,178,504,486
179,450,179,513,492
180,450,180,503,485
181,450,181,520,494
182,450,182,507,487
183,450,183,526,503
184,450,184,535,503
185,450,185,510,488
186,450,186,514,488
187,450,187,498,482
188,450,188,513,490
189,450,189,513,490
190,450,190,503,484
191,450,191,496,481
192,450,192,502,484
193,450,193,501,484
194,450,194,512,487
195,450,195,485,476
196,450,196,520,499
197,450,197,495,480
198,450,198,517,496
199,450,199,498,482
200,450,200,496,482
201,450,201,507,486
202,450,202,504,485
203,450,203,506,486
204,450,204,507,489
205,450,205,516,492
206,450,206,520,498
207,450,207,502,484
208,450,208,512,495
209,450,209,492,479
210,450,210,500,482
211,450,211,523,498
212,450,212,508,487
213,450,213,496,481
214,450,214,507,487
215,450,215,507,486
216,450,216,521,497
217,450,217,508,488
218,450,218,503,487
219,450,219,495,482
220,450,220,513,489
221,450,221,543,513
222,450,222,515,489
223,450,223,507,487
224,450,224,515,493
225,450,225,492,480
226,450,226,503,485
227,450,227,510,488
228,450,228,518,492
229,450,229,515,494
230,450,230,494,482
231,450,231,514,489
232,450,232,526,504
233,450,233,509,487
234,450,234,525,500
235,450,235,514,489
236,450,236,525,502
237,450,237,511,492
238,450,238,516,493
239,450,239,491,479
240,450,240,503,488
241,450,241,503,487
242,450,242,500,487
243,450,243,533,506
244,450,244,507,486
245,450,245,499,482
246,450,246,507,486
247,450,247,500,483
248,450,248,508,488
249,450,249,523,494
250,450,250,515,495
251,450,251,504,485
252,450,252,507,486
253,450,253,496,480
254,450,254,505,485
255,450,255,512,488
256,450,256,523,501
257,450,257,527,502
258,450,258,522,501
259,450,259,512,488
260,450,260,519,497
261,450,261,511,493
262,450,262,509,490
263,450,263,503,485
264,450,264,509,487
265,450,265,517,494
266,450,266,512,488
267,450,267,498,482
268,450,268,507,491
269,450,269,496,483
270,450,270,519,499
271,450,271,509,487
272,450,272,517,495
273,450,273,521,497
274,450,274,518,495
275,450,275,510,488
276,450,276,512,494
277,450,277,515,492
278,450,278,549,515
279,450,279,492,479
280,450,280,495,481
281,450,281,510,489
282,450,282,504,484
283,450,283,498,482
284,450,284,502,484
285,450,285,514,492
286,450,286,516,498
287,450,287,512,489
288,450,288,505,485
289,450,289,501,483
290,450,290,516,491
291,450,291,504,485
292,450,292,530,504
293,450,293,514,491
294,450,294,493,480
295,450,295,508,486
296,450,296,495,481
297,450,297,499,483
298,450,298,535,509
299,450,299,499,482
300,450,300,492,479
301,450,301,496,482
302,450,302,507,487
303,450,303,515,490
304,450,304,539,510
305,450,305,496,482
306,450,306,516,489
307,450,307,496,480
308,450,308,502,484
309,450,309,517,490
310,450,310,533,507
311,450,311,522,498
312,450,312,506,489
313,450,313,525,503
314,450,314,501,484
315,450,315,515,490
316,450,316,497,481
317,450,317,511,493
318,450,318,495,482
319,450,319,507,486
320,450,320,508,487
321,450,321,500,484
322,450,322,513,490
323,450,323,494,481
324,450,324,512,491
325,450,325,510,489
326,450,326,522,493
327,450,327,516,491
328,450,328,508,487
329,450,329,516,498
330,450,330,518,492
331,450,331,537,506
332,450,332,511,488
333,450,333,521,497
334,450,334,493,480
335,450,335,515,491
336,450,336,505,486
337,450,337,498,482
338,450,338,499,483
339,450,339,517,494
340,450,340,526,497
341,450,341,501,483
342,450,342,529,503
343,450,343,530,504
344,450,344,512,488
345,450,345,500,482
346,450,346,520,493
347,450,347,538,508
348,450,348,505,486
349,450,349,495,480
350,450,350,497,483
351,450,351,503,485
352,450,352,524,499
353,450,353,511,489
354,450,354,509,487
355,450,355,499,484
356,450,356,495,481
357,450,357,502,485
358,450,358,518,492
359,450,359,503,485
360,450,360,504,484
361,450,361,505,486
362,450,362,503,484
363,450,363,500,485
364,450,364,506,487
365,450,365,498,482
366,450,366,518,492
367,450,367,527,504
368,450,368,510,494
369,450,369,505,486
370,450,370,511,488
371,450,371,515,498
372,450,372,501,484
373,450,373,508,488
374,450,374,500,484
375,450,375,498,483
376,450,376,521,498
377,450,377,533,508
378,450,378,496,481
379,450,379,500,483
380,450,380,506,486
381,450,381,531,501
382,450,382,512,488
383,450,383,514,491
384,450,384,520,497
385,450,385,545,513
386,450,386,517,497
387,450,387,498,483
388,450,388,498,481
389,450,389,496,480
390,450,390,502,484
391,450,391,517,494
392,450,392,501,484
393,450,393,521,498
394,450,394,525,501
395,450,395,527,502
396,450,396,512,492
397,450,397,514,490
398,450,398,519,498
399,450,399,510,487
400,450,400,521,499
401,450,401,497,484
402,450,402,538,509
403,450,403,495,481
404,450,404,511,490
405,450,405,505,485
406,450,406,509,490
407,450,407,498,482
408,450,408,504,485
409,450,409,506,485
410,450,410,528,500
411,450,411,523,492
412,450,412,514,496
413,450,413,522,500
414,450,414,504,486
415,450,415,505,485
416,450,416,518,493
417,450,417,504,486
418,450,418,519,494
419,450,419,494,481
420,450,420,496,480
421,450,421,505,488
422,450,422,508,490
423,450,423,527,503
424,450,424,536,510
425,450,425,512,493
426,450,426,516,499
427,450,427,519,498
428,450,428,513,495
429,450,429,514,490
430,450,430,504,484
431,450,431,495,480
432,450,432,498,481
433,450,433,541,508
434,450,434,507,490
435,450,435,501,484
436,450,436,503,484
437,450,437,516,495
438,450,438,508,487
439,450,439,539,508
440,450,440,503,485
441,450,441,515,495
442,450,442,499,483
443,450,443,505,484
444,450,444,494,480
445,450,445,515,490
446,450,446,521,496
447,450,447,518,490
448,450,448,527,503
449,450,449,506,489
450,450,450,500,483
451,450,451,504,485
452,450,452,507,487
453,450,453,498,483
454,450,454,514,490
455,450,455,519,499
456,450,456,503,485
457,450,457,494,479
458,450,458,507,486
459,450,459,509,487
460,450,460,489,478
461,450,461,527,503
462,450,462,492,479
463,450,463,528,505
464,450,464,502,485
465,450,465,520,497
466,450,466,503,486
467,450,467,519,497
468,450,468,502,485
469,450,469,498,481
470,450,470,502,484
471,450,471,511,493
472,450,472,492,479
473,450,473,532,505
474,450,474,521,494
475,450,475,520,501
476,450,476,520,493
477,450,477,534,506
478,450,478,499,482
479,450,479,544,512
480,450,480,527,501
481,450,481,520,497
482,450,482,532,499
483,450,483,512,494
484,450,484,532,505
485,450,485,506,486
486,450,486,494,480
487,450,487,496,482
488,450,488,493,480
489,450,489,503,484
490,450,490,504,485
491,450,491,507,488
492,450,492,506,490
493,450,493,514,491
494,450,494,508,491
495,450,495,519,498
496,450,496,507,487
497,450,497,515,494
498,450,498,509,487
499,450,499,508,487
500,450,500,512,488
501,450,501,518,496
502,450,502,503,485
503,450,503,519,498
504,450,504,506,486
505,450,505,496,483
506,450,506,507,486
507,450,507,501,482
508,450,508,504,484
509,450,509,513,488
510,450,510,500,482
511,450,511,522,496
512,450,512,491,480
513,450,513,529,496
514,450,514,514,488
515,450,515,502,484
516,450,516,509,487
517,450,517,511,489
518,450,518,480,473
519,450,519,512,494
520,450,520,498,482
521,450,521,520,497
522,450,522,511,487
523,450,523,508,487
524,450,524,503,484
525,450,525,537,508
526,450,526,505,486
527,450,527,492,477
528,450,528,492,480
529,450,529,507,487
530,450,530,493,480
531,450,531,500,483
532,450,532,501,483
533,450,533,501,484
534,450,534,516,494
535,450,535,508,487
536,450,536,508,491
537,450,537,517,493
538,450,538,510,488
539,450,539,520,501
540,450,540,493,479
541,450,541,532,499
542,450,542,513,491
543,450,543,513,489
544,450,544,507,485
545,450,545,528,500
546,450,546,509,488
547,450,547,503,483
548,450,548,495,480
549,450,549,536,510
550,450,550,491,479
551,450,551,520,500
552,450,552,512,489
553,450,553,510,487
554,450,554,492,480
555,450,555,503,484
556,450,556,516,495
557,450,557,505,485
558,450,558,519,497
559,450,559,517,494
560,450,560,500,484
561,450,561,500,484
562,450,562,510,487
563,450,563,512,491
564,450,564,497,482
565,450,565,503,485
566,450,566,513,496
567,450,567,511,493
568,450,568,514,489
569,450,569,516,496
570,450,570,494,481
571,450,571,513,491
572,450,572,514,492
573,450,573,505,485
574,450,574,495,481
575,450,575,525,504
576,450,576,496,481
577,450,577,504,485
578,450,578,489,477
579,450,579,488,478
580,450,580,482,475
581,450,581,508,486
582,450,582,517,498
583,450,583,502,483
584,450,584,493,479
585,450,585,535,507
586,450,586,515,497
587,450,587,508,485
588,450,588,501,482
589,450,589,502,485
590,450,590,512,489
591,450,591,495,481
592,450,592,497,480
593,450,593,545,512
594,450,594,536,508
595,450,595,508,487
596,450,596,506,487
597,450,597,486,476
598,450,598,492,480
599,450,599,505,486
600,450,600,520,493
601,450,601,514,489
602,450,602,513,490
603,450,603,511,495
604,450,604,498,483
605,450,605,506,490
606,450,606,513,489
607,450,607,505,486
608,450,608,495,481
609,450,609,507,487
610,450,610,505,485
611,450,611,504,485
612,450,612,520,492
613,450,613,505,489
614,450,614,518,493
615,450,615,522,500
616,450,616,504,483
617,450,617,517,494
618,450,618,500,482
619,450,619,534,507
620,450,620,526,501
621,450,621,494,480
622,450,622,503,483
623,450,623,506,486
624,450,624,522,497
625,450,625,513,490
626,450,626,528,501
627,450,627,497,484
628,450,628,524,502
629,450,629,523,502
630,450,630,496,482
631,450,631,498,481
632,450,632,538,509
633,450,633,510,487
634,450,634,505,487
635,450,635,524,502
636,450,636,498,481
637,450,637,530,508
638,450,638,520,496
639,450,639,502,484
640,450,640,490,479
641,450,641,517,491
642,450,642,495,480
643,450,643,512,489
644,450,644,517,496
645,450,645,508,487
646,450,646,521,500
647,450,647,526,498
648,450,648,499,482
649,450,649,526,499
650,450,650,511,491
651,450,651,505,485
652,450,652,500,483
653,450,653,494,480
654,450,654,496,484
655,450,655,506,489
656,450,656,496,484
657,450,657,511,489
658,450,658,506,486
659,450,659,509,487
660,450,660,499,482
661,450,661,525,501
662,450,662,500,484
663,450,663,530,507
664,450,664,507,486
665,450,665,518,495
666,450,666,515,489
667,450,667,507,486
668,450,668,510,493
669,450,669,503,486
670,450,670,534,505
671,450,671,490,479
672,450,672,514,493
673,450,673,513,491
674,450,674,501,487
675,450,675,498,481
676,450,676,504,485
677,450,677,515,497
678,450,678,540,510
679,450,679,501,484
680,450,680,491,478
681,450,681,517,496
682,450,682,500,483
683,450,683,508,487
684,450,684,522,501
685,450,685,524,497
686,450,686,503,485
687,450,687,500,482
688,450,688,504,488
689,450,689,519,498
690,450,690,514,490
691,450,691,497,481
692,450,692,511,489
693,450,693,520,498
694,450,694,499,482
695,450,695,516,490
696,450,696,511,494
697,450,697,517,496
698,450,698,514,488
699,450,699,504,484
700,450,700,512,488
701,450,701,518,500
702,450,702,505,485
703,450,703,518,491
704,450,704,490,478
705,450,705,502,482
706,450,706,512,489
707,450,707,513,492
708,450,708,523,498
709,450,709,525,500
710,450,710,518,496
711,450,711,498,481
712,450,712,529,499
713,450,713,509,488
714,450,714,503,484
715,450,715,508,492
716,450,716,513,492
717,450,717,522,498
718,450,718,493,480
719,450,719,496,482
720,450,720,517,498
721,450,721,490,478
722,450,722,519,498
723,450,723,501,482
724,450,724,508,486
725,450,725,511,488
726,450,726,505,485
727,450,727,500,484
728,450,728,523,496
729,450,729,523,500
730,450,730,523,492
731,450,731,512,489
732,450,732,512,494
733,450,733,496,481
734,450,734,526,500
735,450,735,503,485
736,450,736,514,489
737,450,737,496,482
738,450,738,494,480
739,450,739,506,484
740,450,740,521,500
741,450,741,512,493
742,450,742,513,490
743,450,743,533,508
744,450,744,556,519
745,450,745,507,487
746,450,746,494,480
747,450,747,492,479
748,450,748,494,481
749,450,749,511,489
750,450,750,538,511
751,450,751,503,488
752,450,752,516,491
753,450,753,519,499
754,450,754,500,484
755,450,755,529,505
756,450,756,510,488
757,450,757,504,485
758,450,758,493,480
759,450,759,509,490
760,450,760,511,489
761,450,761,530,501
762,450,762,519,500
763,450,763,503,483
764,450,764,493,479
765,450,765,497,484
766,450,766,507,485
767,450,767,533,507
768,450,768,520,494
769,450,769,536,508
770,450,770,514,489
771,450,771,518,492
772,450,772,514,493
773,450,773,514,489
774,450,774,528,502
775,450,775,544,513
776,450,776,505,489
777,450,777,507,486
778,450,778,509,487
779,450,779,495,481
780,450,780,512,494
781,450,781,517,496
782,450,782,506,486
783,450,783,507,491
784,450,784,506,489
785,450,785,500,483
786,450,786,504,484
787,450,787,508,489
788,450,788,504,485
789,450,789,503,487
790,450,790,497,481
791,450,791,512,489
792,450,792,491,479
793,450,793,498,482
794,450,794,509,487
795,450,795,513,488
796,450,796,510,488
797,450,797,502,484
798,450,798,521,500
799,450,799,499,482
800,450,800,502,484
801,450,801,492,479
802,450,802,527,501
803,450,803,510,488
804,450,804,493,479
805,450,805,513,495
806,450,806,517,499
807,450,807,505,490
808,450,808,499,482
809,450,809,521,501
810,450,810,526,503
811,450,811,514,490
812,450,812,507,487
813,450,813,522,500
814,450,814,530,506
815,450,815,535,506
816,450,816,509,489
817,450,817,512,489
818,450,818,503,485
819,450,819,500,483
820,450,820,507,491
821,450,821,539,509
822,450,822,509,494
823,450,823,517,493
824,450,824,510,488
825,450,825,523,499
826,450,826,540,511
827,450,827,517,494
828,450,828,502,482
829,450,829,525,503
830,450,830,533,508
831,450,831,515,491
832,450,832,502,485
833,450,833,508,486
834,450,834,519,496
835,450,835,547,513
836,450,836,498,482
837,450,837,503,483
838,450,838,509,487
839,450,839,520,501
840,450,840,505,486
841,450,841,503,486
842,450,842,511,490
843,450,843,525,501
844,450,844,510,489
845,450,845,510,487
846,450,846,491,479
847,450,847,515,495
848,450,848,511,495
849,450,849,537,509
850,450,850,509,486
851,450,851,502,485
852,450,852,514,496
853,450,853,500,482
854,450,854,500,482
855,450,855,502,484
856,450,856,494,480
857,450,857,512,489
858,450,858,516,491
859,450,859,501,483
860,450,860,512,490
861,450,861,501,484
862,450,862,517,496
863,450,863,517,498
864,450,864,496,481
865,450,865,511,490
866,450,866,501,484
867,450,867,503,485
868,450,868,512,491
869,450,869,511,494
870,450,870,505,485
871,450,871,501,484
872,450,872,503,485
873,450,873,515,488
874,450,874,488,478
875,450,875,512,489
876,450,876,562,522
877,450,877,526,502
878,450,878,522,500
879,450,879,549,515
880,450,880,496,482
881,450,881,509,490
882,450,882,536,505
883,450,883,494,478
884,450,884,504,482
885,450,885,519,499
886,450,886,492,478
887,450,887,505,489
888,450,888,499,485
889,450,889,514,491
890,450,890,532,504
891,450,891,511,488
892,450,892,494,481
893,450,893,534,507
894,450,894,508,487
895,450,895,492,480
896,450,896,503,485
897,450,897,505,490
898,450,898,545,512
899,450,899,497,482
900,450,900,512,487
901,450,901,501,483
902,450,902,498,481
903,450,903,545,512
904,450,904,514,490
905,450,905,528,502
906,450,906,502,484
907,450,907,516,497
908,450,908,505,487
909,450,909,520,494
910,450,910,490,479
911,450,911,511,488
912,450,912,514,495
913,450,913,507,486
914,450,914,509,487
915,450,915,514,494
916,450,916,522,500
917,450,917,512,489
918,450,918,505,486
919,450,919,511,489
920,450,920,501,485
921,450,921,499,483
922,450,922,514,489
923,450,923,509,487
924,450,924,530,505
925,450,925,511,490
926,450,926,497,482
927,450,927,496,481
928,450,928,503,484
929,450,929,497,482
930,450,930,527,502
931,450,931,497,482
932,450,932,519,499
933,450,933,534,504
934,450,934,490,479
935,450,935,529,507
936,450,936,533,503
937,450,937,513,489
938,450,938,514,494
939,450,939,519,499
940,450,940,513,492
941,450,941,512,494
942,450,942,528,500
943,450,943,504,485
944,450,944,493,480
945,450,945,526,493
946,450,946,507,485
947,450,947,528,500
948,450,948,484,476
949,450,949,523,503
950,450,950,509,488
951,450,951,527,498
952,450,952,498,482
953,450,953,494,481
954,450,954,500,483
955,450,955,523,498
956,450,956,518,491
957,450,957,506,488
958,450,958,497,482
959,450,959,507,486
960,450,960,487,476
961,450,961,500,483
962,450,962,512,491
963,450,963,525,499
964,450,964,533,509
965,450,965,505,485
966,450,966,491,478
967,450,967,519,499
968,450,968,489,479
969,450,969,503,485
970,450,970,538,511
971,450,971,493,480
972,450,972,507,486
973,450,973,519,492
974,450,974,510,492
975,450,975,508,487
976,450,976,501,483
977,450,977,502,484
978,450,978,495,481
979,450,979,507,487
980,450,980,494,480
981,450,981,505,484
982,450,982,507,486
983,450,983,496,482
984,450,984,509,488
985,450,985,534,508
986,450,986,521,494
987,450,987,513,490
988,450,988,497,483
989,450,989,516,493
990,450,990,509,487
991,450,991,515,493
992,450,992,504,485
993,450,993,519,495
994,450,994,506,486
995,450,995,502,484
996,450,996,532,508
997,450,997,512,489
998,450,998,505,491
999,450,999,546,514
