,num_chunks,times,send_drop_used,recv_drop_used
418,100,418,125,121
419,100,419,112,111
420,100,420,122,120
421,100,421,131,124
422,100,422,133,125
423,100,423,124,121
424,100,424,130,124
425,100,425,125,120
426,100,426,126,121
427,100,427,126,121
428,100,428,128,122
429,100,429,122,119
430,100,430,135,125
431,100,431,127,122
432,100,432,121,119
433,100,433,127,122
434,100,434,110,107
435,100,435,122,120
436,100,436,129,122
437,100,437,126,122
438,100,438,129,123
439,100,439,124,121
440,100,440,125,121
441,100,441,126,121
442,100,442,125,120
443,100,443,128,123
444,100,444,133,124
445,100,445,126,122
446,100,446,128,123
447,100,447,130,124
448,100,448,121,119
449,100,449,134,124
450,100,450,125,121
451,100,451,123,119
452,100,452,146,135
453,100,453,124,120
454,100,454,122,120
455,100,455,135,125
456,100,456,128,121
457,100,457,125,120
458,100,458,128,122
459,100,459,120,119
460,100,460,126,122
461,100,461,126,121
462,100,462,126,122
463,100,463,111,110
464,100,464,130,122
465,100,465,126,122
466,100,466,125,120
467,100,467,134,127
468,100,468,125,121
469,100,469,133,125
470,100,470,132,124
471,100,471,124,121
472,100,472,132,123
473,100,473,123,119
474,100,474,124,121
475,100,475,133,124
476,100,476,136,128
477,100,477,135,127
478,100,478,113,112
479,100,479,120,119
480,100,480,134,125
481,100,481,129,123
482,100,482,124,121
483,100,483,124,121
484,100,484,127,121
485,100,485,125,121
486,100,486,130,124
487,100,487,128,122
488,100,488,121,117
489,100,489,127,122
490,100,490,126,122
491,100,491,109,108
492,100,492,131,123
493,100,493,124,121
494,100,494,125,121
495,100,495,131,123
496,100,496,128,122
497,100,497,132,125
498,100,498,133,123
499,100,499,128,122
500,100,500,135,127
501,100,501,129,123
502,100,502,128,123
503,100,503,125,121
504,100,504,129,123
505,100,505,104,103
506,100,506,126,121
507,100,507,128,122
508,100,508,131,125
509,100,509,131,122
510,100,510,128,123
511,100,511,127,121
512,100,512,120,119
513,100,513,130,123
514,100,514,134,125
515,100,515,131,124
516,100,516,126,121
517,100,517,123,120
518,100,518,102,101
519,100,519,126,122
520,100,520,124,121
521,100,521,127,122
522,100,522,127,122
523,100,523,129,123
524,100,524,127,122
525,100,525,122,119
526,100,526,133,124
527,100,527,128,121
528,100,528,127,122
529,100,529,129,123
530,100,530,129,123
531,100,531,124,120
532,100,532,128,123
533,100,533,126,122
534,100,534,122,119
535,100,535,127,122
536,100,536,133,124
537,100,537,128,123
538,100,538,136,124
539,100,539,127,122
540,100,540,120,119
541,100,541,126,122
542,100,542,135,128
543,100,543,126,121
544,100,544,130,123
545,100,545,125,121
546,100,546,126,120
547,100,547,122,118
548,100,548,123,120
549,100,549,129,123
550,100,550,100,100
551,100,551,120,119
552,100,552,126,122
553,100,553,122,120
554,100,554,135,128
555,100,555,140,130
556,100,556,118,117
557,100,557,126,122
558,100,558,135,125
559,100,559,122,120
560,100,560,127,122
561,100,561,124,121
562,100,562,129,122
563,100,563,127,122
564,100,564,122,120
565,100,565,124,121
566,100,566,130,123
567,100,567,125,121
568,100,568,135,126
569,100,569,128,122
570,100,570,121,119
571,100,571,128,123
572,100,572,113,111
573,100,573,124,121
574,100,574,137,129
575,100,575,131,122
576,100,576,128,123
577,100,577,130,123
578,100,578,127,121
579,100,579,130,122
580,100,580,127,122
581,100,581,125,121
582,100,582,100,100
583,100,583,126,121
584,100,584,128,122
585,100,585,129,123
586,100,586,124,121
587,100,587,123,120
588,100,588,133,125
589,100,589,130,125
590,100,590,130,123
591,100,591,124,121
592,100,592,128,123
593,100,593,122,120
594,100,594,122,120
595,100,595,122,120
596,100,596,120,119
597,100,597,123,120
598,100,598,123,120
599,100,599,122,119
600,100,600,130,123
601,100,601,129,123
602,100,602,122,120
603,100,603,127,122
604,100,604,123,120
605,100,605,129,123
606,100,606,132,126
607,100,607,122,120
608,100,608,130,123
609,100,609,130,123
610,100,610,135,124
611,100,611,122,120
612,100,612,125,121
613,100,613,104,103
614,100,614,136,126
615,100,615,124,120
616,100,616,130,124
617,100,617,132,124
618,100,618,127,122
619,100,619,127,122
620,100,620,123,120
621,100,621,127,122
622,100,622,126,121
623,100,623,100,100
624,100,624,124,121
625,100,625,125,121
626,100,626,121,119
627,100,627,127,121
628,100,628,122,120
629,100,629,129,123
630,100,630,133,125
631,100,631,123,120
632,100,632,124,121
633,100,633,124,121
634,100,634,128,122
635,100,635,123,120
636,100,636,123,120
637,100,637,126,122
638,100,638,126,122
639,100,639,124,120
640,100,640,126,120
641,100,641,128,121
642,100,642,125,121
643,100,643,126,121
644,100,644,123,120
645,100,645,130,123
646,100,646,128,123
647,100,647,134,126
648,100,648,124,120
649,100,649,127,122
650,100,650,125,121
651,100,651,100,100
652,100,652,128,123
653,100,653,124,120
654,100,654,124,121
655,100,655,122,120
656,100,656,128,123
657,100,657,137,126
658,100,658,124,120
659,100,659,131,124
660,100,660,132,124
661,100,661,122,120
662,100,662,125,121
663,100,663,124,121
664,100,664,126,121
665,100,665,131,124
666,100,666,130,124
667,100,667,126,121
668,100,668,126,121
669,100,669,125,121
670,100,670,127,121
671,100,671,131,124
672,100,672,123,120
673,100,673,135,126
674,100,674,127,121
675,100,675,126,122
676,100,676,123,120
677,100,677,122,120
678,100,678,121,119
679,100,679,125,121
680,100,680,130,124
681,100,681,131,124
682,100,682,133,125
683,100,683,124,121
684,100,684,131,124
685,100,685,124,120
686,100,686,124,121
687,100,687,122,120
688,100,688,124,121
689,100,689,125,121
690,100,690,131,123
691,100,691,131,124
692,100,692,128,123
693,100,693,122,120
694,100,694,126,122
695,100,695,130,123
696,100,696,128,122
697,100,697,129,123
698,100,698,133,124
699,100,699,124,120
700,100,700,126,122
701,100,701,136,127
702,100,702,147,134
703,100,703,127,122
704,100,704,126,121
705,100,705,134,127
706,100,706,133,124
707,100,707,128,123
708,100,708,127,122
709,100,709,133,125
710,100,710,130,124
711,100,711,131,124
712,100,712,130,123
713,100,713,130,123
714,100,714,129,122
715,100,715,131,124
716,100,716,126,122
717,100,717,136,127
718,100,718,130,123
719,100,719,125,121
720,100,720,114,111
721,100,721,125,121
722,100,722,120,119
723,100,723,127,121
724,100,724,122,120
725,100,725,123,120
726,100,726,128,123
727,100,727,127,122
728,100,728,124,121
729,100,729,132,125
730,100,730,120,119
731,100,731,124,121
732,100,732,130,123
733,100,733,127,122
734,100,734,131,123
735,100,735,124,120
736,100,736,124,121
737,100,737,125,121
738,100,738,133,125
739,100,739,122,120
740,100,740,131,124
741,100,741,129,123
742,100,742,126,122
743,100,743,116,114
744,100,744,128,123
745,100,745,125,120
746,100,746,128,122
747,100,747,128,123
748,100,748,133,125
749,100,749,126,122
750,100,750,118,115
751,100,751,128,121
752,100,752,128,123
753,100,753,140,131
754,100,754,126,121
755,100,755,127,122
756,100,756,100,100
757,100,757,129,123
758,100,758,100,100
759,100,759,132,125
760,100,760,133,125
761,100,761,129,123
762,100,762,125,121
763,100,763,128,123
764,100,764,127,122
765,100,765,126,122
766,100,766,133,125
767,100,767,126,122
768,100,768,125,121
769,100,769,135,127
770,100,770,127,122
771,100,771,127,122
772,100,772,137,129
773,100,773,127,122
774,100,774,129,123
775,100,775,127,122
776,100,776,120,119
777,100,777,120,119
778,100,778,128,123
779,100,779,129,123
780,100,780,126,122
781,100,781,131,123
782,100,782,137,126
783,100,783,120,119
784,100,784,127,121
785,100,785,123,120
786,100,786,124,121
787,100,787,128,123
788,100,788,129,122
789,100,789,130,124
790,100,790,122,120
791,100,791,121,119
792,100,792,127,122
793,100,793,130,123
794,100,794,125,121
795,100,795,128,122
796,100,796,125,121
797,100,797,126,122
798,100,798,122,119
799,100,799,125,121
800,100,800,126,122
801,100,801,122,120
802,100,802,125,121
803,100,803,125,121
804,100,804,120,119
805,100,805,134,125
806,100,806,129,123
807,100,807,140,130
808,100,808,134,126
809,100,809,130,125
810,100,810,124,121
811,100,811,120,119
812,100,812,123,120
813,100,813,124,121
814,100,814,127,123
815,100,815,129,123
816,100,816,131,123
817,100,817,130,123
818,100,818,121,119
819,100,819,130,123
820,100,820,126,122
821,100,821,128,122
822,100,822,128,122
823,100,823,130,124
824,100,824,128,122
825,100,825,126,122
826,100,826,130,123
827,100,827,130,124
828,100,828,126,122
829,100,829,125,121
830,100,830,134,125
831,100,831,121,119
832,100,832,131,123
833,100,833,128,122
834,100,834,122,120
835,100,835,128,122
836,100,836,128,123
837,100,837,137,128
838,100,838,126,122
839,100,839,121,119
840,100,840,128,122
841,100,841,127,122
842,100,842,109,108
843,100,843,125,121
844,100,844,122,119
845,100,845,132,125
846,100,846,132,126
847,100,847,130,124
848,100,848,124,120
849,100,849,136,127
850,100,850,127,122
851,100,851,130,123
852,100,852,125,121
853,100,853,131,123
854,100,854,128,123
855,100,855,124,120
856,100,856,121,119
857,100,857,123,120
858,100,858,125,121
859,100,859,122,119
860,100,860,133,126
861,100,861,122,120
862,100,862,128,123
863,100,863,140,130
864,100,864,128,123
865,100,865,130,123
866,100,866,125,121
867,100,867,122,120
868,100,868,100,100
869,100,869,130,123
870,100,870,123,120
871,100,871,134,125
872,100,872,127,122
873,100,873,130,122
874,100,874,120,119
875,100,875,122,120
876,100,876,109,107
877,100,877,127,122
878,100,878,128,123
879,100,879,133,125
880,100,880,128,123
881,100,881,130,124
882,100,882,126,121
883,100,883,138,127
884,100,884,127,122
885,100,885,135,126
886,100,886,126,122
887,100,887,125,120
888,100,888,124,121
889,100,889,136,126
890,100,890,126,122
891,100,891,125,121
892,100,892,127,122
893,100,893,125,121
894,100,894,129,123
895,100,895,127,122
896,100,896,120,119
897,100,897,129,123
898,100,898,128,123
899,100,899,122,120
900,100,900,130,122
901,100,901,126,122
902,100,902,129,123
903,100,903,132,125
904,100,904,125,121
905,100,905,124,121
906,100,906,126,122
907,100,907,126,121
908,100,908,128,122
909,100,909,129,123
910,100,910,126,122
911,100,911,130,123
912,100,912,125,121
913,100,913,100,100
914,100,914,125,121
915,100,915,126,122
916,100,916,137,128
917,100,917,124,121
918,100,918,133,124
919,100,919,122,120
920,100,920,132,125
921,100,921,138,127
922,100,922,132,124
923,100,923,131,123
924,100,924,127,121
925,100,925,133,126
926,100,926,100,100
927,100,927,133,124
928,100,928,133,125
929,100,929,129,123
930,100,930,123,120
931,100,931,127,122
932,100,932,145,134
933,100,933,128,122
934,100,934,128,122
935,100,935,127,122
936,100,936,122,120
937,100,937,129,123
938,100,938,137,129
939,100,939,132,124
940,100,940,122,120
941,100,941,124,120
942,100,942,126,122
943,100,943,123,119
944,100,944,125,121
945,100,945,126,121
946,100,946,124,121
947,100,947,122,120
948,100,948,123,120
949,100,949,133,124
950,100,950,129,123
951,100,951,129,121
952,100,952,131,123
953,100,953,127,121
954,100,954,137,127
955,100,955,131,124
956,100,956,122,119
957,100,957,129,122
958,100,958,126,121
959,100,959,143,129
960,100,960,145,133
961,100,961,128,122
962,100,962,133,125
963,100,963,126,121
964,100,964,132,125
965,100,965,128,123
966,100,966,130,124
967,100,967,127,122
968,100,968,123,120
969,100,969,126,121
970,100,970,129,123
971,100,971,133,124
972,100,972,126,121
973,100,973,126,121
974,100,974,126,121
975,100,975,131,124
976,100,976,124,121
977,100,977,125,121
978,100,978,124,120
979,100,979,132,124
980,100,980,120,119
981,100,981,126,121
982,100,982,128,123
983,100,983,122,120
984,100,984,129,123
985,100,985,126,122
986,100,986,124,121
987,100,987,130,124
988,100,988,129,123
989,100,989,127,122
990,100,990,125,121
991,100,991,128,122
992,100,992,128,123
993,100,993,125,121
994,100,994,128,122
995,100,995,121,119
996,100,996,128,122
997,100,997,135,128
998,100,998,126,122
999,100,999,133,127
