,num_chunks,times,send_drop_used,recv_drop_used
166,800,166,879,846
167,800,167,915,874
168,800,168,903,867
169,800,169,893,862
170,800,170,888,861
171,800,171,882,850
172,800,172,897,860
173,800,173,903,865
174,800,174,921,876
175,800,175,884,856
176,800,176,881,848
177,800,177,887,857
178,800,178,886,854
179,800,179,873,845
180,800,180,899,866
181,800,181,890,853
182,800,182,891,859
183,800,183,882,850
184,800,184,900,868
185,800,185,870,843
186,800,186,882,849
187,800,187,880,849
188,800,188,881,848
189,800,189,910,862
190,800,190,899,866
191,800,191,868,841
192,800,192,881,847
193,800,193,906,869
194,800,194,895,859
195,800,195,883,850
196,800,196,904,869
197,800,197,877,847
198,800,198,862,839
199,800,199,906,869
200,800,200,898,865
201,800,201,902,860
202,800,202,903,866
203,800,203,919,877
204,800,204,897,859
205,800,205,892,859
206,800,206,912,872
207,800,207,876,845
208,800,208,897,862
209,800,209,899,863
210,800,210,869,843
211,800,211,897,854
212,800,212,878,847
213,800,213,872,845
214,800,214,899,862
215,800,215,887,852
216,800,216,879,847
217,800,217,874,845
218,800,218,886,853
219,800,219,922,875
220,800,220,909,863
221,800,221,887,851
222,800,222,886,860
223,800,223,892,862
224,800,224,894,857
225,800,225,886,850
226,800,226,880,848
227,800,227,922,877
228,800,228,907,869
229,800,229,925,878
230,800,230,909,870
231,800,231,908,860
232,800,232,898,865
233,800,233,916,873
234,800,234,873,846
235,800,235,877,845
236,800,236,878,855
237,800,237,920,875
238,800,238,898,863
239,800,239,898,860
240,800,240,872,844
241,800,241,907,865
242,800,242,881,849
243,800,243,893,854
244,800,244,901,855
245,800,245,884,849
246,800,246,864,840
247,800,247,909,871
248,800,248,916,874
249,800,249,895,863
250,800,250,892,860
251,800,251,866,840
252,800,252,914,870
253,800,253,899,855
254,800,254,905,869
255,800,255,921,876
256,800,256,877,848
257,800,257,899,860
258,800,258,877,853
259,800,259,901,864
260,800,260,882,846
261,800,261,883,850
262,800,262,909,870
263,800,263,911,872
264,800,264,890,858
265,800,265,903,867
266,800,266,876,845
267,800,267,909,864
268,800,268,897,866
269,800,269,875,848
270,800,270,896,861
271,800,271,898,864
272,800,272,879,848
273,800,273,903,863
274,800,274,888,857
275,800,275,873,843
276,800,276,887,855
277,800,277,870,843
278,800,278,875,846
279,800,279,906,862
280,800,280,895,855
281,800,281,878,845
282,800,282,899,865
283,800,283,936,881
284,800,284,912,868
285,800,285,898,866
286,800,286,903,865
287,800,287,890,861
288,800,288,918,875
289,800,289,889,859
290,800,290,927,879
291,800,291,888,849
292,800,292,870,844
293,800,293,890,862
294,800,294,880,848
295,800,295,880,847
296,800,296,899,860
297,800,297,907,867
298,800,298,902,868
299,800,299,895,860
300,800,300,895,854
301,800,301,921,875
302,800,302,878,847
303,800,303,915,870
304,800,304,876,846
305,800,305,931,881
306,800,306,897,866
307,800,307,908,870
308,800,308,888,850
309,800,309,900,867
310,800,310,891,861
311,800,311,902,865
312,800,312,893,853
313,800,313,875,845
314,800,314,884,849
315,800,315,892,853
316,800,316,926,877
317,800,317,901,866
318,800,318,918,866
319,800,319,912,871
320,800,320,908,870
321,800,321,860,841
322,800,322,899,865
323,800,323,907,869
324,800,324,921,876
325,800,325,886,853
326,800,326,872,844
327,800,327,907,867
328,800,328,896,865
329,800,329,879,848
330,800,330,919,875
331,800,331,868,842
332,800,332,922,876
333,800,333,891,855
334,800,334,904,862
335,800,335,912,872
336,800,336,908,869
337,800,337,883,853
338,800,338,891,861
339,800,339,894,860
340,800,340,888,855
341,800,341,896,862
342,800,342,882,846
343,800,343,879,847
344,800,344,898,867
345,800,345,898,867
346,800,346,911,872
347,800,347,914,872
348,800,348,884,859
349,800,349,911,869
350,800,350,888,851
351,800,351,925,877
352,800,352,873,845
353,800,353,920,875
354,800,354,885,852
355,800,355,925,877
356,800,356,889,856
357,800,357,876,846
358,800,358,901,866
359,800,359,907,866
360,800,360,908,861
361,800,361,898,859
362,800,362,931,882
363,800,363,880,847
364,800,364,898,862
365,800,365,892,853
366,800,366,903,862
367,800,367,919,874
368,800,368,882,846
369,800,369,903,868
370,800,370,913,872
371,800,371,862,839
372,800,372,866,840
373,800,373,897,856
374,800,374,916,874
375,800,375,901,867
376,800,376,880,851
377,800,377,877,847
378,800,378,911,871
379,800,379,876,846
380,800,380,887,852
381,800,381,919,874
382,800,382,872,844
383,800,383,877,847
384,800,384,912,869
385,800,385,870,842
386,800,386,870,844
387,800,387,919,866
388,800,388,875,845
389,800,389,884,849
390,800,390,882,851
391,800,391,931,882
392,800,392,895,859
393,800,393,889,858
394,800,394,887,850
395,800,395,932,881
396,800,396,895,859
397,800,397,891,859
398,800,398,867,842
399,800,399,902,868
400,800,400,912,871
401,800,401,893,856
402,800,402,904,868
403,800,403,884,856
404,800,404,892,858
405,800,405,880,848
406,800,406,890,854
407,800,407,892,854
408,800,408,907,869
409,800,409,893,862
410,800,410,879,848
411,800,411,901,867
412,800,412,886,854
413,800,413,901,867
414,800,414,873,845
415,800,415,900,866
416,800,416,890,854
417,800,417,885,849
418,800,418,892,862
419,800,419,939,885
420,800,420,895,858
421,800,421,901,866
422,800,422,896,864
423,800,423,901,863
424,800,424,915,874
425,800,425,886,853
426,800,426,890,859
427,800,427,877,848
428,800,428,920,876
429,800,429,876,846
430,800,430,866,840
431,800,431,889,856
432,800,432,923,877
433,800,433,911,869
434,800,434,890,851
435,800,435,887,854
436,800,436,885,849
437,800,437,868,843
438,800,438,873,844
439,800,439,873,845
440,800,440,892,858
441,800,441,916,873
442,800,442,888,861
443,800,443,898,853
444,800,444,896,859
445,800,445,908,868
446,800,446,868,841
447,800,447,908,869
448,800,448,870,842
449,800,449,923,877
450,800,450,908,866
451,800,451,897,865
452,800,452,892,863
453,800,453,884,855
454,800,454,875,845
455,800,455,901,867
456,800,456,894,863
457,800,457,905,868
458,800,458,898,856
459,800,459,920,874
460,800,460,890,858
461,800,461,889,855
462,800,462,945,889
463,800,463,882,847
464,800,464,886,851
465,800,465,880,848
466,800,466,868,841
467,800,467,895,863
468,800,468,898,865
469,800,469,877,846
470,800,470,885,849
471,800,471,895,865
472,800,472,876,845
473,800,473,897,863
474,800,474,893,861
475,800,475,910,868
476,800,476,924,875
477,800,477,892,853
478,800,478,915,874
479,800,479,890,853
480,800,480,922,876
481,800,481,870,842
482,800,482,887,852
483,800,483,880,853
484,800,484,900,866
485,800,485,881,849
486,800,486,901,864
487,800,487,891,862
488,800,488,884,849
489,800,489,884,850
490,800,490,917,875
491,800,491,926,878
492,800,492,894,862
493,800,493,894,862
494,800,494,897,865
495,800,495,908,870
496,800,496,875,850
497,800,497,918,875
498,800,498,867,842
499,800,499,910,870
500,800,500,924,878
501,800,501,880,847
502,800,502,903,869
503,800,503,883,848
504,800,504,877,846
505,800,505,929,881
506,800,506,908,870
507,800,507,924,877
508,800,508,875,845
509,800,509,906,869
510,800,510,895,862
511,800,511,922,876
512,800,512,881,847
513,800,513,923,878
514,800,514,925,878
515,800,515,891,853
516,800,516,875,845
517,800,517,913,872
518,800,518,911,871
519,800,519,927,880
520,800,520,908,867
521,800,521,901,858
522,800,522,912,868
523,800,523,900,866
524,800,524,907,870
525,800,525,910,862
526,800,526,895,860
527,800,527,880,847
528,800,528,898,865
529,800,529,857,837
530,800,530,900,865
531,800,531,874,845
532,800,532,885,851
533,800,533,926,878
534,800,534,893,853
535,800,535,905,864
536,800,536,890,852
537,800,537,898,861
538,800,538,875,845
539,800,539,889,852
540,800,540,876,846
541,800,541,926,879
542,800,542,894,862
543,800,543,915,873
544,800,544,914,874
545,800,545,934,880
546,800,546,888,855
547,800,547,885,856
548,800,548,908,870
549,800,549,923,877
550,800,550,896,854
551,800,551,886,850
552,800,552,891,862
553,800,553,897,859
554,800,554,899,862
555,800,555,898,865
556,800,556,885,856
557,800,557,880,848
558,800,558,921,876
559,800,559,911,872
560,800,560,892,853
561,800,561,901,856
562,800,562,916,871
563,800,563,898,857
564,800,564,921,875
565,800,565,876,846
566,800,566,908,870
567,800,567,936,884
568,800,568,884,849
569,800,569,900,867
570,800,570,873,843
571,800,571,891,852
572,800,572,884,852
573,800,573,917,874
574,800,574,883,854
575,800,575,875,846
576,800,576,888,856
577,800,577,866,841
578,800,578,901,863
579,800,579,896,858
580,800,580,896,862
581,800,581,890,853
582,800,582,919,875
583,800,583,877,846
584,800,584,875,844
585,800,585,915,875
586,800,586,876,846
587,800,587,898,859
588,800,588,888,858
589,800,589,874,844
590,800,590,889,856
591,800,591,863,839
592,800,592,914,872
593,800,593,879,847
594,800,594,894,852
595,800,595,926,879
596,800,596,912,871
597,800,597,900,865
598,800,598,886,850
599,800,599,893,863
600,800,600,874,847
601,800,601,895,864
602,800,602,908,868
603,800,603,879,845
604,800,604,910,870
605,800,605,893,855
606,800,606,895,858
607,800,607,917,873
608,800,608,883,850
609,800,609,927,873
610,800,610,931,879
611,800,611,885,850
612,800,612,885,854
613,800,613,894,863
614,800,614,934,883
615,800,615,878,847
616,800,616,891,852
617,800,617,879,847
618,800,618,910,863
619,800,619,866,841
620,800,620,911,872
621,800,621,916,873
622,800,622,922,876
623,800,623,885,850
624,800,624,890,855
625,800,625,919,875
626,800,626,891,857
627,800,627,918,872
628,800,628,911,870
629,800,629,889,851
630,800,630,895,858
631,800,631,898,865
632,800,632,911,869
633,800,633,897,861
634,800,634,888,853
635,800,635,907,859
636,800,636,903,859
637,800,637,874,845
638,800,638,917,874
639,800,639,882,850
640,800,640,897,859
641,800,641,880,849
642,800,642,920,875
643,800,643,881,848
644,800,644,891,852
645,800,645,866,841
646,800,646,883,849
647,800,647,886,848
648,800,648,891,860
649,800,649,910,871
650,800,650,871,841
651,800,651,917,874
652,800,652,893,853
653,800,653,867,845
654,800,654,899,864
655,800,655,934,883
656,800,656,875,846
657,800,657,917,874
658,800,658,895,855
659,800,659,920,877
660,800,660,894,855
661,800,661,886,853
662,800,662,876,847
663,800,663,918,869
664,800,664,882,850
665,800,665,915,873
666,800,666,888,856
667,800,667,898,864
668,800,668,892,862
669,800,669,873,844
670,800,670,907,866
671,800,671,895,862
672,800,672,890,863
673,800,673,918,875
674,800,674,903,867
675,800,675,885,851
676,800,676,887,851
677,800,677,893,854
678,800,678,891,860
679,800,679,883,848
680,800,680,927,880
681,800,681,874,845
682,800,682,880,848
683,800,683,890,861
684,800,684,896,855
685,800,685,923,876
686,800,686,908,871
687,800,687,898,855
688,800,688,907,868
689,800,689,878,844
690,800,690,910,872
691,800,691,896,852
692,800,692,880,855
693,800,693,898,857
694,800,694,889,855
695,800,695,902,868
696,800,696,890,858
697,800,697,902,865
698,800,698,912,871
699,800,699,880,855
700,800,700,905,869
701,800,701,908,869
702,800,702,903,868
703,800,703,887,852
704,800,704,906,869
705,800,705,912,870
706,800,706,913,871
707,800,707,903,857
708,800,708,895,864
709,800,709,869,842
710,800,710,877,845
711,800,711,923,878
712,800,712,907,871
713,800,713,878,845
714,800,714,906,861
715,800,715,880,847
716,800,716,873,844
717,800,717,874,845
718,800,718,872,843
719,800,719,914,872
720,800,720,929,878
721,800,721,893,854
722,800,722,886,851
723,800,723,906,863
724,800,724,878,847
725,800,725,875,846
726,800,726,902,868
727,800,727,920,874
728,800,728,862,840
729,800,729,928,880
730,800,730,928,880
731,800,731,909,869
732,800,732,908,871
733,800,733,884,848
734,800,734,881,848
735,800,735,879,847
736,800,736,888,853
737,800,737,887,857
738,800,738,875,847
739,800,739,889,856
740,800,740,901,867
741,800,741,873,845
742,800,742,914,871
743,800,743,891,862
744,800,744,906,862
745,800,745,914,873
746,800,746,910,870
747,800,747,882,849
748,800,748,908,866
749,800,749,895,863
750,800,750,896,858
751,800,751,915,871
752,800,752,892,859
753,800,753,879,849
754,800,754,909,870
755,800,755,879,851
756,800,756,871,845
757,800,757,901,867
758,800,758,865,843
759,800,759,880,849
760,800,760,881,846
761,800,761,902,867
762,800,762,882,853
763,800,763,921,877
764,800,764,895,861
765,800,765,897,859
766,800,766,881,849
767,800,767,872,844
768,800,768,904,860
769,800,769,905,868
770,800,770,889,859
771,800,771,896,865
772,800,772,875,846
773,800,773,883,847
774,800,774,895,851
775,800,775,875,845
776,800,776,897,857
777,800,777,902,859
778,800,778,922,877
779,800,779,876,845
780,800,780,890,857
781,800,781,913,872
782,800,782,865,840
783,800,783,906,869
784,800,784,899,864
785,800,785,886,858
786,800,786,922,874
787,800,787,878,847
788,800,788,898,866
789,800,789,902,867
790,800,790,906,868
791,800,791,870,844
792,800,792,909,871
793,800,793,872,846
794,800,794,862,839
795,800,795,911,865
796,800,796,924,877
797,800,797,904,867
798,800,798,920,877
799,800,799,903,865
800,800,800,898,858
801,800,801,892,861
802,800,802,910,869
803,800,803,911,870
804,800,804,905,861
805,800,805,867,842
806,800,806,861,838
807,800,807,909,869
808,800,808,893,860
809,800,809,871,843
810,800,810,922,877
811,800,811,873,844
812,800,812,896,865
813,800,813,919,874
814,800,814,909,866
815,800,815,882,849
816,800,816,893,861
817,800,817,878,846
818,800,818,887,854
819,800,819,886,852
820,800,820,875,846
821,800,821,896,855
822,800,822,918,876
823,800,823,896,864
824,800,824,905,864
825,800,825,916,874
826,800,826,880,848
827,800,827,902,868
828,800,828,879,847
829,800,829,918,875
830,800,830,885,854
831,800,831,899,857
832,800,832,892,852
833,800,833,895,861
834,800,834,913,870
835,800,835,871,843
836,800,836,881,848
837,800,837,872,850
838,800,838,890,855
839,800,839,923,878
840,800,840,862,838
841,800,841,880,847
842,800,842,905,869
843,800,843,913,873
844,800,844,903,866
845,800,845,877,846
846,800,846,902,864
847,800,847,881,848
848,800,848,886,849
849,800,849,902,868
850,800,850,903,868
851,800,851,886,853
852,800,852,887,854
853,800,853,888,859
854,800,854,887,856
855,800,855,910,862
856,800,856,875,844
857,800,857,898,865
858,800,858,913,871
859,800,859,872,844
860,800,860,898,863
861,800,861,916,875
862,800,862,891,857
863,800,863,932,882
864,800,864,895,855
865,800,865,886,856
866,800,866,898,866
867,800,867,900,866
868,800,868,919,873
869,800,869,899,866
870,800,870,883,852
871,800,871,878,846
872,800,872,878,847
873,800,873,876,845
874,800,874,927,877
875,800,875,921,875
876,800,876,876,846
877,800,877,895,857
878,800,878,873,847
879,800,879,896,860
880,800,880,890,862
881,800,881,904,868
882,800,882,903,867
883,800,883,909,865
884,800,884,871,842
885,800,885,890,853
886,800,886,880,848
887,800,887,872,844
888,800,888,883,850
889,800,889,888,852
890,800,890,915,872
891,800,891,901,861
892,800,892,888,851
893,800,893,892,859
894,800,894,872,843
895,800,895,905,869
896,800,896,900,858
897,800,897,886,848
898,800,898,895,862
899,800,899,891,852
900,800,900,934,880
901,800,901,878,845
902,800,902,876,851
903,800,903,906,869
904,800,904,919,875
905,800,905,901,867
906,800,906,912,871
907,800,907,899,864
908,800,908,885,850
909,800,909,893,852
910,800,910,916,873
911,800,911,900,865
912,800,912,900,866
913,800,913,873,843
914,800,914,890,860
915,800,915,911,861
916,800,916,904,869
917,800,917,892,859
918,800,918,932,881
919,800,919,896,855
920,800,920,904,864
921,800,921,907,869
922,800,922,870,845
923,800,923,901,865
924,800,924,894,863
925,800,925,924,875
926,800,926,869,843
927,800,927,887,857
928,800,928,903,868
929,800,929,881,855
930,800,930,908,869
931,800,931,894,856
932,800,932,904,869
933,800,933,917,870
934,800,934,905,868
935,800,935,891,862
936,800,936,898,862
937,800,937,905,868
938,800,938,871,843
939,800,939,882,849
940,800,940,896,853
941,800,941,884,849
942,800,942,897,857
943,800,943,892,861
944,800,944,861,841
945,800,945,852,835
946,800,946,911,873
947,800,947,916,873
948,800,948,902,867
949,800,949,896,860
950,800,950,881,847
951,800,951,877,847
952,800,952,899,865
953,800,953,896,857
954,800,954,896,863
955,800,955,910,870
956,800,956,883,850
957,800,957,882,852
958,800,958,904,868
959,800,959,910,870
960,800,960,914,873
961,800,961,892,854
962,800,962,900,865
963,800,963,872,844
964,800,964,891,863
965,800,965,929,879
966,800,966,864,841
967,800,967,916,875
968,800,968,880,847
969,800,969,904,861
970,800,970,913,873
971,800,971,894,861
972,800,972,910,872
973,800,973,898,857
974,800,974,885,855
975,800,975,895,863
976,800,976,899,866
977,800,977,880,849
978,800,978,898,855
979,800,979,928,877
980,800,980,898,860
981,800,981,909,865
982,800,982,891,861
983,800,983,905,860
984,800,984,901,863
985,800,985,917,872
986,800,986,890,852
987,800,987,877,847
988,800,988,890,855
989,800,989,909,871
990,800,990,912,872
991,800,991,921,877
992,800,992,916,872
993,800,993,875,845
994,800,994,898,857
995,800,995,876,848
996,800,996,898,861
997,800,997,894,853
998,800,998,905,869
999,800,999,874,844
