,num_chunks,times,send_drop_used,recv_drop_used
654,400,654,445,431
655,400,655,452,434
656,400,656,468,443
657,400,657,448,432
658,400,658,476,452
659,400,659,444,430
660,400,660,457,436
661,400,661,443,430
662,400,662,454,437
663,400,663,453,435
664,400,664,453,435
665,400,665,441,430
666,400,666,448,433
667,400,667,440,428
668,400,668,456,437
669,400,669,456,436
670,400,670,463,444
671,400,671,474,451
672,400,672,468,446
673,400,673,453,435
674,400,674,454,434
675,400,675,450,434
676,400,676,441,428
677,400,677,462,439
678,400,678,443,430
679,400,679,455,437
680,400,680,472,450
681,400,681,431,424
682,400,682,458,439
683,400,683,434,425
684,400,684,445,431
685,400,685,458,438
686,400,686,437,427
687,400,687,456,435
688,400,688,461,439
689,400,689,455,438
690,400,690,472,453
691,400,691,476,450
692,400,692,456,434
693,400,693,448,432
694,400,694,457,437
695,400,695,458,436
696,400,696,474,454
697,400,697,472,447
698,400,698,477,454
699,400,699,472,447
700,400,700,459,439
701,400,701,435,426
702,400,702,442,429
703,400,703,434,426
704,400,704,444,429
705,400,705,466,446
706,400,706,454,435
707,400,707,438,428
708,400,708,462,439
709,400,709,467,448
710,400,710,446,431
711,400,711,456,439
712,400,712,472,449
713,400,713,449,432
714,400,714,472,442
715,400,715,447,431
716,400,716,451,434
717,400,717,445,432
718,400,718,467,441
719,400,719,443,430
720,400,720,450,433
721,400,721,465,439
722,400,722,457,437
723,400,723,446,430
724,400,724,431,424
725,400,725,446,432
726,400,726,442,430
727,400,727,466,445
728,400,728,453,436
729,400,729,447,432
730,400,730,449,431
731,400,731,461,437
732,400,732,453,434
733,400,733,463,440
734,400,734,452,433
735,400,735,451,434
736,400,736,452,433
737,400,737,452,434
738,400,738,455,435
739,400,739,460,437
740,400,740,461,438
741,400,741,460,441
742,400,742,464,446
743,400,743,473,451
744,400,744,448,432
745,400,745,465,441
746,400,746,453,434
747,400,747,460,440
748,400,748,491,461
749,400,749,451,432
750,400,750,441,429
751,400,751,460,440
752,400,752,458,440
753,400,753,468,449
754,400,754,466,444
755,400,755,454,435
756,400,756,456,441
757,400,757,444,430
758,400,758,476,455
759,400,759,437,427
760,400,760,447,431
761,400,761,460,442
762,400,762,450,433
763,400,763,440,429
764,400,764,444,431
765,400,765,449,432
766,400,766,454,434
767,400,767,471,445
768,400,768,475,453
769,400,769,457,435
770,400,770,455,434
771,400,771,479,456
772,400,772,469,448
773,400,773,458,437
774,400,774,453,435
775,400,775,452,434
776,400,776,456,438
777,400,777,462,441
778,400,778,440,427
779,400,779,454,433
780,400,780,451,434
781,400,781,452,434
782,400,782,452,433
783,400,783,471,448
784,400,784,447,431
785,400,785,447,432
786,400,786,450,432
787,400,787,467,446
788,400,788,443,429
789,400,789,448,432
790,400,790,462,440
791,400,791,489,457
792,400,792,462,443
793,400,793,449,435
794,400,794,445,433
795,400,795,462,439
796,400,796,468,445
797,400,797,470,444
798,400,798,459,436
799,400,799,456,437
800,400,800,448,434
801,400,801,439,428
802,400,802,448,432
803,400,803,481,454
804,400,804,454,433
805,400,805,447,432
806,400,806,458,436
807,400,807,447,432
808,400,808,470,449
809,400,809,451,433
810,400,810,449,435
811,400,811,458,439
812,400,812,447,431
813,400,813,452,435
814,400,814,449,435
815,400,815,446,429
816,400,816,451,434
817,400,817,463,446
818,400,818,442,431
819,400,819,440,429
820,400,820,473,450
821,400,821,459,437
822,400,822,444,431
823,400,823,455,435
824,400,824,453,434
825,400,825,475,451
826,400,826,438,428
827,400,827,468,444
828,400,828,445,429
829,400,829,452,435
830,400,830,459,436
831,400,831,451,433
832,400,832,477,453
833,400,833,466,443
834,400,834,450,434
835,400,835,446,432
836,400,836,453,434
837,400,837,448,435
838,400,838,449,433
839,400,839,465,443
840,400,840,449,433
841,400,841,446,430
842,400,842,454,439
843,400,843,450,432
844,400,844,454,436
845,400,845,460,438
846,400,846,464,440
847,400,847,475,450
848,400,848,448,437
849,400,849,454,435
850,400,850,461,438
851,400,851,472,453
852,400,852,446,431
853,400,853,465,444
854,400,854,460,440
855,400,855,452,432
856,400,856,439,428
857,400,857,451,437
858,400,858,486,455
859,400,859,495,462
860,400,860,437,427
861,400,861,462,444
862,400,862,457,440
863,400,863,468,447
864,400,864,448,432
865,400,865,452,433
866,400,866,475,452
867,400,867,458,440
868,400,868,466,444
869,400,869,444,430
870,400,870,451,433
871,400,871,459,438
872,400,872,434,424
873,400,873,458,437
874,400,874,474,453
875,400,875,444,429
876,400,876,465,442
877,400,877,449,432
878,400,878,468,448
879,400,879,468,447
880,400,880,437,426
881,400,881,452,434
882,400,882,483,458
883,400,883,443,429
884,400,884,446,430
885,400,885,458,436
886,400,886,451,432
887,400,887,453,434
888,400,888,457,437
889,400,889,457,436
890,400,890,459,440
891,400,891,469,446
892,400,892,455,435
893,400,893,452,434
894,400,894,468,448
895,400,895,456,435
896,400,896,456,437
897,400,897,442,430
898,400,898,453,436
899,400,899,446,432
900,400,900,460,439
901,400,901,459,437
902,400,902,463,444
903,400,903,461,443
904,400,904,439,428
905,400,905,437,427
906,400,906,462,443
907,400,907,452,438
908,400,908,442,429
909,400,909,451,436
910,400,910,447,431
911,400,911,448,435
912,400,912,457,441
913,400,913,457,439
914,400,914,466,441
915,400,915,455,435
916,400,916,456,436
917,400,917,469,449
918,400,918,474,453
919,400,919,442,429
920,400,920,441,427
921,400,921,467,448
922,400,922,452,435
923,400,923,443,429
924,400,924,464,443
925,400,925,442,429
926,400,926,440,429
927,400,927,450,433
928,400,928,461,440
929,400,929,461,438
930,400,930,462,438
931,400,931,452,434
932,400,932,471,447
933,400,933,438,428
934,400,934,446,431
935,400,935,451,434
936,400,936,475,452
937,400,937,454,437
938,400,938,456,436
939,400,939,451,436
940,400,940,443,429
941,400,941,448,433
942,400,942,447,432
943,400,943,449,432
944,400,944,436,427
945,400,945,450,434
946,400,946,446,432
947,400,947,459,442
948,400,948,443,429
949,400,949,462,438
950,400,950,458,438
951,400,951,457,436
952,400,952,457,442
953,400,953,456,439
954,400,954,462,442
955,400,955,451,432
956,400,956,449,433
957,400,957,458,440
958,400,958,458,437
959,400,959,458,442
960,400,960,452,436
961,400,961,450,434
962,400,962,445,431
963,400,963,457,439
964,400,964,445,432
965,400,965,455,436
966,400,966,447,432
967,400,967,463,441
968,400,968,446,430
969,400,969,473,453
970,400,970,443,429
971,400,971,436,426
972,400,972,450,432
973,400,973,464,443
974,400,974,450,433
975,400,975,464,445
976,400,976,460,441
977,400,977,438,428
978,400,978,438,428
979,400,979,449,433
980,400,980,466,442
981,400,981,471,442
982,400,982,452,434
983,400,983,456,434
984,400,984,491,460
985,400,985,462,442
986,400,986,455,436
987,400,987,468,449
988,400,988,445,431
989,400,989,448,432
990,400,990,466,444
991,400,991,475,452
992,400,992,460,439
993,400,993,464,440
994,400,994,464,443
995,400,995,453,434
996,400,996,446,431
997,400,997,468,441
998,400,998,440,428
999,400,999,453,435
