,num_chunks,times,send_drop_used,recv_drop_used
704,1000,704,1147,1089
705,1000,705,1133,1083
706,1000,706,1073,1044
707,1000,707,1110,1071
708,1000,708,1105,1061
709,1000,709,1105,1058
710,1000,710,1103,1058
711,1000,711,1134,1080
712,1000,712,1090,1051
713,1000,713,1107,1061
714,1000,714,1155,1091
715,1000,715,1085,1051
716,1000,716,1110,1067
717,1000,717,1124,1076
718,1000,718,1136,1082
719,1000,719,1135,1083
720,1000,720,1105,1064
721,1000,721,1136,1084
722,1000,722,1114,1068
723,1000,723,1136,1083
724,1000,724,1116,1067
725,1000,725,1122,1076
726,1000,726,1138,1084
727,1000,727,1132,1082
728,1000,728,1104,1069
729,1000,729,1099,1067
730,1000,730,1101,1058
731,1000,731,1092,1054
732,1000,732,1109,1060
733,1000,733,1105,1067
734,1000,734,1111,1070
735,1000,735,1096,1059
736,1000,736,1074,1044
737,1000,737,1093,1055
738,1000,738,1111,1073
739,1000,739,1142,1080
740,1000,740,1139,1085
741,1000,741,1124,1075
742,1000,742,1105,1066
743,1000,743,1146,1087
744,1000,744,1156,1091
745,1000,745,1111,1069
746,1000,746,1085,1050
747,1000,747,1101,1057
748,1000,748,1120,1077
749,1000,749,1115,1072
750,1000,750,1118,1074
751,1000,751,1129,1081
752,1000,752,1125,1077
753,1000,753,1103,1066
754,1000,754,1108,1069
755,1000,755,1108,1065
756,1000,756,1117,1075
757,1000,757,1102,1061
758,1000,758,1091,1053
759,1000,759,1130,1080
760,1000,760,1104,1062
761,1000,761,1141,1083
762,1000,762,1119,1075
763,1000,763,1130,1081
764,1000,764,1126,1078
765,1000,765,1117,1075
766,1000,766,1088,1052
767,1000,767,1118,1075
768,1000,768,1085,1050
769,1000,769,1122,1076
770,1000,770,1147,1086
771,1000,771,1104,1058
772,1000,772,1109,1068
773,1000,773,1099,1066
774,1000,774,1113,1073
775,1000,775,1089,1051
776,1000,776,1103,1063
777,1000,777,1105,1058
778,1000,778,1078,1046
779,1000,779,1086,1052
780,1000,780,1093,1055
781,1000,781,1133,1082
782,1000,782,1134,1082
783,1000,783,1124,1078
784,1000,784,1109,1065
785,1000,785,1112,1071
786,1000,786,1092,1055
787,1000,787,1126,1080
788,1000,788,1156,1093
789,1000,789,1111,1071
790,1000,790,1106,1070
791,1000,791,1104,1068
792,1000,792,1123,1077
793,1000,793,1118,1066
794,1000,794,1136,1084
795,1000,795,1100,1063
796,1000,796,1096,1056
797,1000,797,1129,1081
798,1000,798,1135,1083
799,1000,799,1147,1089
800,1000,800,1092,1053
801,1000,801,1125,1074
802,1000,802,1128,1079
803,1000,803,1096,1054
804,1000,804,1086,1051
805,1000,805,1131,1080
806,1000,806,1117,1065
807,1000,807,1101,1056
808,1000,808,1121,1078
809,1000,809,1118,1073
810,1000,810,1148,1090
811,1000,811,1112,1063
812,1000,812,1097,1056
813,1000,813,1105,1062
814,1000,814,1123,1069
815,1000,815,1119,1074
816,1000,816,1121,1076
817,1000,817,1127,1078
818,1000,818,1121,1076
819,1000,819,1123,1074
820,1000,820,1124,1078
821,1000,821,1072,1044
822,1000,822,1139,1084
823,1000,823,1113,1073
824,1000,824,1126,1078
825,1000,825,1098,1064
826,1000,826,1128,1082
827,1000,827,1108,1070
828,1000,828,1092,1053
829,1000,829,1110,1061
830,1000,830,1100,1056
831,1000,831,1103,1063
832,1000,832,1133,1079
833,1000,833,1129,1078
834,1000,834,1121,1077
835,1000,835,1129,1079
836,1000,836,1129,1078
837,1000,837,1114,1071
838,1000,838,1117,1072
839,1000,839,1104,1069
840,1000,840,1085,1049
841,1000,841,1157,1091
842,1000,842,1098,1057
843,1000,843,1145,1085
844,1000,844,1084,1049
845,1000,845,1108,1066
846,1000,846,1121,1074
847,1000,847,1091,1053
848,1000,848,1137,1082
849,1000,849,1121,1077
850,1000,850,1118,1076
851,1000,851,1108,1061
852,1000,852,1120,1077
853,1000,853,1118,1073
854,1000,854,1126,1080
855,1000,855,1072,1043
856,1000,856,1116,1073
857,1000,857,1124,1078
858,1000,858,1132,1081
859,1000,859,1096,1056
860,1000,860,1099,1059
861,1000,861,1076,1046
862,1000,862,1106,1070
863,1000,863,1132,1082
864,1000,864,1104,1062
865,1000,865,1125,1080
866,1000,866,1101,1059
867,1000,867,1100,1060
868,1000,868,1128,1079
869,1000,869,1124,1076
870,1000,870,1141,1084
871,1000,871,1136,1084
872,1000,872,1076,1047
873,1000,873,1149,1090
874,1000,874,1127,1075
875,1000,875,1145,1088
876,1000,876,1136,1084
877,1000,877,1105,1067
878,1000,878,1102,1056
879,1000,879,1104,1062
880,1000,880,1146,1087
881,1000,881,1118,1077
882,1000,882,1123,1069
883,1000,883,1130,1083
884,1000,884,1128,1080
885,1000,885,1140,1086
886,1000,886,1077,1050
887,1000,887,1088,1055
888,1000,888,1126,1079
889,1000,889,1148,1091
890,1000,890,1102,1061
891,1000,891,1100,1058
892,1000,892,1095,1064
893,1000,893,1109,1071
894,1000,894,1119,1074
895,1000,895,1129,1081
896,1000,896,1136,1082
897,1000,897,1129,1078
898,1000,898,1136,1085
899,1000,899,1103,1059
900,1000,900,1111,1072
901,1000,901,1130,1081
902,1000,902,1121,1076
903,1000,903,1126,1076
904,1000,904,1118,1071
905,1000,905,1119,1076
906,1000,906,1129,1080
907,1000,907,1114,1073
908,1000,908,1122,1075
909,1000,909,1105,1065
910,1000,910,1123,1078
911,1000,911,1139,1084
912,1000,912,1130,1078
913,1000,913,1137,1084
914,1000,914,1128,1075
915,1000,915,1138,1084
916,1000,916,1129,1080
917,1000,917,1108,1060
918,1000,918,1095,1053
919,1000,919,1089,1052
920,1000,920,1108,1071
921,1000,921,1117,1073
922,1000,922,1114,1063
923,1000,923,1122,1076
924,1000,924,1135,1084
925,1000,925,1115,1068
926,1000,926,1090,1053
927,1000,927,1075,1045
928,1000,928,1082,1049
929,1000,929,1092,1057
930,1000,930,1130,1079
931,1000,931,1135,1082
932,1000,932,1101,1064
933,1000,933,1088,1051
934,1000,934,1093,1054
935,1000,935,1102,1058
936,1000,936,1121,1075
937,1000,937,1099,1057
938,1000,938,1124,1075
939,1000,939,1089,1053
940,1000,940,1127,1076
941,1000,941,1135,1084
942,1000,942,1107,1064
943,1000,943,1109,1070
944,1000,944,1124,1077
945,1000,945,1081,1048
946,1000,946,1108,1062
947,1000,947,1102,1057
948,1000,948,1125,1077
949,1000,949,1117,1072
950,1000,950,1104,1060
951,1000,951,1131,1081
952,1000,952,1072,1045
953,1000,953,1111,1065
954,1000,954,1093,1058
955,1000,955,1099,1062
956,1000,956,1120,1076
957,1000,957,1151,1090
958,1000,958,1111,1068
959,1000,959,1136,1084
960,1000,960,1116,1062
961,1000,961,1130,1078
962,1000,962,1120,1075
963,1000,963,1128,1080
964,1000,964,1111,1069
965,1000,965,1136,1083
966,1000,966,1123,1076
967,1000,967,1132,1081
968,1000,968,1127,1074
969,1000,969,1096,1056
970,1000,970,1095,1060
971,1000,971,1086,1051
972,1000,972,1113,1073
973,1000,973,1086,1053
974,1000,974,1114,1065
975,1000,975,1082,1049
976,1000,976,1134,1082
977,1000,977,1115,1069
978,1000,978,1119,1073
979,1000,979,1108,1070
980,1000,980,1120,1077
981,1000,981,1123,1076
982,1000,982,1112,1063
983,1000,983,1120,1077
984,1000,984,1099,1061
985,1000,985,1135,1083
986,1000,986,1110,1064
987,1000,987,1114,1074
988,1000,988,1106,1062
989,1000,989,1117,1065
990,1000,990,1120,1076
991,1000,991,1118,1070
992,1000,992,1117,1073
993,1000,993,1148,1087
994,1000,994,1148,1090
995,1000,995,1145,1087
996,1000,996,1096,1054
997,1000,997,1112,1071
998,1000,998,1111,1064
999,1000,999,1111,1068
