,num_chunks,times,send_drop_used,recv_drop_used
199,500,199,553,535
200,500,200,556,539
201,500,201,551,534
202,500,202,572,543
203,500,203,549,532
204,500,204,562,540
205,500,205,560,538
206,500,206,563,540
207,500,207,583,556
208,500,208,599,562
209,500,209,562,539
210,500,210,548,533
211,500,211,571,550
212,500,212,566,543
213,500,213,594,563
214,500,214,565,540
215,500,215,575,550
216,500,216,553,535
217,500,217,576,546
218,500,218,585,555
219,500,219,584,558
220,500,220,561,537
221,500,221,592,560
222,500,222,567,542
223,500,223,564,539
224,500,224,571,541
225,500,225,560,537
226,500,226,583,556
227,500,227,563,539
228,500,228,556,537
229,500,229,550,533
230,500,230,566,540
231,500,231,568,544
232,500,232,559,535
233,500,233,555,535
234,500,234,550,532
235,500,235,553,535
236,500,236,558,538
237,500,237,552,533
238,500,238,581,554
239,500,239,557,537
240,500,240,549,533
241,500,241,561,538
242,500,242,569,551
243,500,243,551,533
244,500,244,549,533
245,500,245,552,535
246,500,246,565,540
247,500,247,578,553
248,500,248,570,551
249,500,249,553,535
250,500,250,545,531
251,500,251,570,542
252,500,252,554,535
253,500,253,588,556
254,500,254,551,534
255,500,255,560,536
256,500,256,547,531
257,500,257,558,536
258,500,258,553,532
259,500,259,581,552
260,500,260,546,532
261,500,261,557,542
262,500,262,546,532
263,500,263,556,535
264,500,264,564,540
265,500,265,573,550
266,500,266,551,534
267,500,267,553,535
268,500,268,576,551
269,500,269,555,538
270,500,270,559,537
271,500,271,563,538
272,500,272,565,540
273,500,273,541,528
274,500,274,556,536
275,500,275,586,557
276,500,276,550,534
277,500,277,581,557
278,500,278,564,543
279,500,279,594,559
280,500,280,549,532
281,500,281,552,534
282,500,282,550,534
283,500,283,557,536
284,500,284,581,555
285,500,285,546,532
286,500,286,564,540
287,500,287,556,535
288,500,288,556,539
289,500,289,565,542
290,500,290,553,535
291,500,291,578,553
292,500,292,588,556
293,500,293,586,554
294,500,294,554,534
295,500,295,545,531
296,500,296,566,541
297,500,297,550,532
298,500,298,541,528
299,500,299,558,538
300,500,300,560,540
301,500,301,565,540
302,500,302,556,540
303,500,303,580,554
304,500,304,573,544
305,500,305,572,548
306,500,306,571,546
307,500,307,557,536
308,500,308,574,547
309,500,309,562,544
310,500,310,566,543
311,500,311,554,536
312,500,312,572,544
313,500,313,576,549
314,500,314,547,533
315,500,315,564,544
316,500,316,566,540
317,500,317,589,561
318,500,318,582,552
319,500,319,573,548
320,500,320,563,540
321,500,321,577,551
322,500,322,544,530
323,500,323,589,556
324,500,324,560,538
325,500,325,566,548
326,500,326,556,535
327,500,327,553,534
328,500,328,558,537
329,500,329,577,553
330,500,330,550,533
331,500,331,583,554
332,500,332,563,544
333,500,333,575,554
334,500,334,558,538
335,500,335,556,536
336,500,336,585,557
337,500,337,576,550
338,500,338,559,537
339,500,339,559,536
340,500,340,557,536
341,500,341,579,548
342,500,342,567,540
343,500,343,580,555
344,500,344,589,555
345,500,345,567,542
346,500,346,563,538
347,500,347,576,547
348,500,348,565,539
349,500,349,567,539
350,500,350,558,536
351,500,351,582,554
352,500,352,559,537
353,500,353,567,541
354,500,354,586,559
355,500,355,566,542
356,500,356,570,550
357,500,357,578,555
358,500,358,559,539
359,500,359,593,561
360,500,360,568,539
361,500,361,557,536
362,500,362,546,531
363,500,363,568,541
364,500,364,569,546
365,500,365,575,549
366,500,366,557,537
367,500,367,560,539
368,500,368,576,549
369,500,369,561,539
370,500,370,585,559
371,500,371,570,542
372,500,372,563,541
373,500,373,562,542
374,500,374,570,541
375,500,375,553,535
376,500,376,576,550
377,500,377,551,534
378,500,378,603,568
379,500,379,553,534
380,500,380,564,538
381,500,381,559,538
382,500,382,574,550
383,500,383,542,530
384,500,384,573,547
385,500,385,562,539
386,500,386,567,541
387,500,387,566,539
388,500,388,563,541
389,500,389,552,534
390,500,390,547,532
391,500,391,558,536
392,500,392,590,561
393,500,393,560,541
394,500,394,547,532
395,500,395,563,539
396,500,396,578,552
397,500,397,580,551
398,500,398,558,536
399,500,399,572,548
400,500,400,562,540
401,500,401,562,538
402,500,402,568,545
403,500,403,570,545
404,500,404,550,534
405,500,405,557,535
406,500,406,588,558
407,500,407,556,537
408,500,408,581,553
409,500,409,568,541
410,500,410,563,540
411,500,411,553,534
412,500,412,569,546
413,500,413,546,532
414,500,414,588,560
415,500,415,575,548
416,500,416,561,539
417,500,417,574,547
418,500,418,572,546
419,500,419,559,537
420,500,420,560,539
421,500,421,561,538
422,500,422,565,541
423,500,423,557,536
424,500,424,563,539
425,500,425,561,539
426,500,426,540,528
427,500,427,565,540
428,500,428,563,538
429,500,429,572,545
430,500,430,577,549
431,500,431,563,539
432,500,432,559,536
433,500,433,559,540
434,500,434,588,558
435,500,435,562,540
436,500,436,560,538
437,500,437,558,539
438,500,438,558,538
439,500,439,560,541
440,500,440,598,564
441,500,441,576,551
442,500,442,572,543
443,500,443,561,536
444,500,444,578,551
445,500,445,563,544
446,500,446,548,531
447,500,447,555,536
448,500,448,570,548
449,500,449,555,533
450,500,450,557,541
451,500,451,573,553
452,500,452,559,537
453,500,453,582,557
454,500,454,563,541
455,500,455,547,531
456,500,456,565,539
457,500,457,554,535
458,500,458,547,532
459,500,459,589,559
460,500,460,577,549
461,500,461,569,542
462,500,462,562,538
463,500,463,582,554
464,500,464,553,534
465,500,465,572,542
466,500,466,595,563
467,500,467,562,538
468,500,468,556,536
469,500,469,575,544
470,500,470,559,537
471,500,471,554,534
472,500,472,551,536
473,500,473,556,538
474,500,474,569,542
475,500,475,566,544
476,500,476,558,537
477,500,477,556,537
478,500,478,554,535
479,500,479,558,537
480,500,480,577,548
481,500,481,581,545
482,500,482,555,535
483,500,483,571,545
484,500,484,569,542
485,500,485,575,550
486,500,486,579,553
487,500,487,582,555
488,500,488,549,532
489,500,489,546,532
490,500,490,547,532
491,500,491,558,536
492,500,492,565,542
493,500,493,557,538
494,500,494,560,537
495,500,495,569,545
496,500,496,569,542
497,500,497,581,557
498,500,498,578,548
499,500,499,566,545
500,500,500,588,559
501,500,501,541,528
502,500,502,589,561
503,500,503,561,538
504,500,504,580,552
505,500,505,544,531
506,500,506,574,545
507,500,507,556,538
508,500,508,566,540
509,500,509,589,560
510,500,510,563,544
511,500,511,540,529
512,500,512,562,539
513,500,513,559,537
514,500,514,559,538
515,500,515,550,534
516,500,516,564,542
517,500,517,555,538
518,500,518,592,559
519,500,519,568,542
520,500,520,560,541
521,500,521,558,537
522,500,522,546,532
523,500,523,574,551
524,500,524,554,535
525,500,525,582,557
526,500,526,549,532
527,500,527,561,538
528,500,528,571,547
529,500,529,546,532
530,500,530,575,554
531,500,531,564,540
532,500,532,584,555
533,500,533,561,539
534,500,534,545,531
535,500,535,563,540
536,500,536,547,532
537,500,537,543,530
538,500,538,598,562
539,500,539,552,534
540,500,540,563,547
541,500,541,598,564
542,500,542,553,534
543,500,543,542,530
544,500,544,563,539
545,500,545,557,537
546,500,546,574,551
547,500,547,581,553
548,500,548,574,550
549,500,549,587,559
550,500,550,541,529
551,500,551,590,558
552,500,552,568,542
553,500,553,557,537
554,500,554,546,531
555,500,555,565,547
556,500,556,569,543
557,500,557,554,535
558,500,558,548,532
559,500,559,574,543
560,500,560,597,564
561,500,561,582,555
562,500,562,547,532
563,500,563,557,543
564,500,564,578,552
565,500,565,570,543
566,500,566,551,532
567,500,567,556,537
568,500,568,571,543
569,500,569,570,545
570,500,570,566,545
571,500,571,552,535
572,500,572,555,535
573,500,573,554,535
574,500,574,553,535
575,500,575,571,546
576,500,576,565,543
577,500,577,552,535
578,500,578,550,533
579,500,579,562,544
580,500,580,563,545
581,500,581,599,565
582,500,582,549,532
583,500,583,533,524
584,500,584,555,535
585,500,585,569,547
586,500,586,550,532
587,500,587,557,537
588,500,588,587,561
589,500,589,561,539
590,500,590,577,552
591,500,591,569,543
592,500,592,541,529
593,500,593,562,541
594,500,594,547,532
595,500,595,561,538
596,500,596,577,551
597,500,597,582,557
598,500,598,555,536
599,500,599,593,563
600,500,600,558,537
601,500,601,579,554
602,500,602,577,549
603,500,603,567,545
604,500,604,558,535
605,500,605,557,542
606,500,606,567,547
607,500,607,572,550
608,500,608,569,548
609,500,609,553,534
610,500,610,548,533
611,500,611,577,554
612,500,612,555,536
613,500,613,572,551
614,500,614,556,536
615,500,615,581,550
616,500,616,560,538
617,500,617,556,537
618,500,618,547,532
619,500,619,555,538
620,500,620,566,547
621,500,621,588,559
622,500,622,577,550
623,500,623,582,556
624,500,624,561,542
625,500,625,551,533
626,500,626,561,538
627,500,627,572,548
628,500,628,557,539
629,500,629,564,543
630,500,630,562,538
631,500,631,580,553
632,500,632,581,552
633,500,633,577,554
634,500,634,558,538
635,500,635,585,556
636,500,636,556,535
637,500,637,581,555
638,500,638,559,538
639,500,639,574,547
640,500,640,591,560
641,500,641,581,547
642,500,642,560,537
643,500,643,558,535
644,500,644,574,547
645,500,645,567,541
646,500,646,553,534
647,500,647,574,549
648,500,648,572,550
649,500,649,573,546
650,500,650,542,529
651,500,651,591,562
652,500,652,548,532
653,500,653,581,553
654,500,654,547,532
655,500,655,583,555
656,500,656,592,557
657,500,657,592,562
658,500,658,600,566
659,500,659,561,537
660,500,660,551,534
661,500,661,549,532
662,500,662,558,537
663,500,663,588,560
664,500,664,582,556
665,500,665,567,541
666,500,666,567,546
667,500,667,553,535
668,500,668,576,545
669,500,669,564,544
670,500,670,556,536
671,500,671,558,537
672,500,672,571,545
673,500,673,575,544
674,500,674,577,554
675,500,675,578,555
676,500,676,550,531
677,500,677,565,546
678,500,678,571,550
679,500,679,557,536
680,500,680,573,547
681,500,681,548,532
682,500,682,580,551
683,500,683,558,536
684,500,684,560,539
685,500,685,574,549
686,500,686,573,549
687,500,687,578,555
688,500,688,555,536
689,500,689,562,539
690,500,690,555,536
691,500,691,570,550
692,500,692,557,537
693,500,693,579,549
694,500,694,553,535
695,500,695,547,530
696,500,696,569,546
697,500,697,570,543
698,500,698,574,551
699,500,699,547,532
700,500,700,579,552
701,500,701,550,533
702,500,702,558,542
703,500,703,576,550
704,500,704,562,540
705,500,705,561,541
706,500,706,546,535
707,500,707,560,538
708,500,708,558,535
709,500,709,564,537
710,500,710,558,537
711,500,711,568,546
712,500,712,568,543
713,500,713,548,531
714,500,714,550,533
715,500,715,588,558
716,500,716,551,536
717,500,717,556,534
718,500,718,596,564
719,500,719,559,538
720,500,720,571,543
721,500,721,560,537
722,500,722,594,561
723,500,723,571,543
724,500,724,548,533
725,500,725,586,557
726,500,726,570,547
727,500,727,552,534
728,500,728,567,542
729,500,729,539,528
730,500,730,556,536
731,500,731,569,544
732,500,732,575,551
733,500,733,562,539
734,500,734,552,534
735,500,735,570,546
736,500,736,574,543
737,500,737,566,540
738,500,738,559,538
739,500,739,570,542
740,500,740,597,562
741,500,741,560,541
742,500,742,548,532
743,500,743,555,536
744,500,744,563,539
745,500,745,556,537
746,500,746,560,539
747,500,747,581,552
748,500,748,571,544
749,500,749,547,532
750,500,750,576,553
751,500,751,552,538
752,500,752,558,537
753,500,753,565,546
754,500,754,564,540
755,500,755,577,553
756,500,756,568,541
757,500,757,565,541
758,500,758,554,535
759,500,759,573,548
760,500,760,570,544
761,500,761,561,541
762,500,762,548,531
763,500,763,574,548
764,500,764,560,542
765,500,765,569,542
766,500,766,603,567
767,500,767,554,535
768,500,768,556,535
769,500,769,548,531
770,500,770,573,549
771,500,771,557,538
772,500,772,571,545
773,500,773,563,539
774,500,774,578,553
775,500,775,545,531
776,500,776,553,535
777,500,777,557,536
778,500,778,544,531
779,500,779,561,537
780,500,780,575,549
781,500,781,552,533
782,500,782,575,546
783,500,783,562,540
784,500,784,542,530
785,500,785,566,543
786,500,786,573,547
787,500,787,573,547
788,500,788,574,542
789,500,789,561,536
790,500,790,571,544
791,500,791,561,539
792,500,792,559,541
793,500,793,586,556
794,500,794,565,544
795,500,795,566,540
796,500,796,580,553
797,500,797,558,537
798,500,798,556,537
799,500,799,556,535
800,500,800,571,550
801,500,801,555,536
802,500,802,590,561
803,500,803,569,547
804,500,804,567,541
805,500,805,574,548
806,500,806,568,544
807,500,807,592,562
808,500,808,567,541
809,500,809,548,532
810,500,810,541,529
811,500,811,559,537
812,500,812,589,561
813,500,813,569,548
814,500,814,549,533
815,500,815,547,532
816,500,816,554,534
817,500,817,559,537
818,500,818,570,544
819,500,819,565,540
820,500,820,575,549
821,500,821,562,539
822,500,822,572,550
823,500,823,580,554
824,500,824,580,555
825,500,825,558,536
826,500,826,571,547
827,500,827,589,560
828,500,828,539,528
829,500,829,565,540
830,500,830,556,540
831,500,831,588,556
832,500,832,564,538
833,500,833,559,538
834,500,834,550,534
835,500,835,564,541
836,500,836,566,542
837,500,837,550,533
838,500,838,564,540
839,500,839,581,548
840,500,840,568,546
841,500,841,586,561
842,500,842,582,555
843,500,843,586,560
844,500,844,595,564
845,500,845,547,531
846,500,846,565,539
847,500,847,556,535
848,500,848,559,537
849,500,849,544,530
850,500,850,578,550
851,500,851,578,551
852,500,852,550,534
853,500,853,571,545
854,500,854,552,534
855,500,855,561,541
856,500,856,585,555
857,500,857,553,534
858,500,858,557,533
859,500,859,566,543
860,500,860,564,540
861,500,861,571,542
862,500,862,562,542
863,500,863,553,534
864,500,864,536,527
865,500,865,550,534
866,500,866,551,532
867,500,867,590,561
868,500,868,553,535
869,500,869,561,539
870,500,870,579,554
871,500,871,583,552
872,500,872,571,542
873,500,873,582,553
874,500,874,586,557
875,500,875,560,538
876,500,876,563,538
877,500,877,553,534
878,500,878,562,538
879,500,879,571,543
880,500,880,597,562
881,500,881,574,549
882,500,882,567,542
883,500,883,580,556
884,500,884,546,530
885,500,885,550,533
886,500,886,580,557
887,500,887,547,532
888,500,888,574,545
889,500,889,591,559
890,500,890,545,531
891,500,891,563,538
892,500,892,558,537
893,500,893,544,531
894,500,894,560,538
895,500,895,570,550
896,500,896,585,557
897,500,897,563,540
898,500,898,580,549
899,500,899,551,534
900,500,900,572,546
901,500,901,576,553
902,500,902,569,551
903,500,903,566,541
904,500,904,554,534
905,500,905,563,539
906,500,906,576,551
907,500,907,556,537
908,500,908,551,533
909,500,909,546,531
910,500,910,556,540
911,500,911,548,533
912,500,912,554,535
913,500,913,550,533
914,500,914,550,532
915,500,915,559,536
916,500,916,553,535
917,500,917,548,532
918,500,918,580,551
919,500,919,567,543
920,500,920,557,536
921,500,921,551,533
922,500,922,567,547
923,500,923,551,534
924,500,924,569,545
925,500,925,573,550
926,500,926,569,541
927,500,927,564,545
928,500,928,585,553
929,500,929,557,538
930,500,930,598,565
931,500,931,580,556
932,500,932,563,543
933,500,933,559,538
934,500,934,558,536
935,500,935,558,537
936,500,936,573,545
937,500,937,602,565
938,500,938,566,548
939,500,939,569,550
940,500,940,576,549
941,500,941,539,527
942,500,942,576,553
943,500,943,573,544
944,500,944,558,537
945,500,945,552,534
946,500,946,547,532
947,500,947,579,555
948,500,948,568,539
949,500,949,571,546
950,500,950,557,536
951,500,951,591,562
952,500,952,568,547
953,500,953,580,550
954,500,954,557,537
955,500,955,554,538
956,500,956,561,542
957,500,957,553,534
958,500,958,589,557
959,500,959,581,552
960,500,960,551,534
961,500,961,566,541
962,500,962,558,538
963,500,963,561,538
964,500,964,537,527
965,500,965,553,533
966,500,966,567,541
967,500,967,574,547
968,500,968,580,553
969,500,969,568,542
970,500,970,560,538
971,500,971,561,541
972,500,972,557,536
973,500,973,587,560
974,500,974,542,530
975,500,975,570,544
976,500,976,564,543
977,500,977,567,541
978,500,978,568,544
979,500,979,569,542
980,500,980,548,531
981,500,981,590,561
982,500,982,590,560
983,500,983,569,545
984,500,984,575,550
985,500,985,584,559
986,500,986,552,534
987,500,987,577,553
988,500,988,565,543
989,500,989,568,542
990,500,990,568,547
991,500,991,553,535
992,500,992,547,531
993,500,993,575,551
994,500,994,555,535
995,500,995,579,549
996,500,996,574,547
997,500,997,547,531
998,500,998,555,535
999,500,999,589,559
