,num_chunks,times,send_drop_used,recv_drop_used
240,550,240,627,597
241,550,241,620,592
242,550,242,616,592
243,550,243,614,594
244,550,244,622,595
245,550,245,610,589
246,550,246,614,590
247,550,247,615,590
248,550,248,606,589
249,550,249,610,587
250,550,250,648,613
251,550,251,645,614
252,550,252,641,609
253,550,253,599,583
254,550,254,634,602
255,550,255,600,582
256,550,256,618,592
257,550,257,638,607
258,550,258,603,585
259,550,259,637,610
260,550,260,599,583
261,550,261,627,600
262,550,262,606,587
263,550,263,630,600
264,550,264,623,597
265,550,265,644,613
266,550,266,624,599
267,550,267,599,583
268,550,268,612,589
269,550,269,613,589
270,550,270,638,609
271,550,271,626,601
272,550,272,648,615
273,550,273,629,606
274,550,274,604,584
275,550,275,643,612
276,550,276,635,608
277,550,277,612,590
278,550,278,639,612
279,550,279,629,598
280,550,280,608,586
281,550,281,616,590
282,550,282,609,587
283,550,283,613,588
284,550,284,643,612
285,550,285,653,619
286,550,286,616,591
287,550,287,610,591
288,550,288,625,598
289,550,289,603,585
290,550,290,610,589
291,550,291,591,579
292,550,292,616,593
293,550,293,635,606
294,550,294,655,620
295,550,295,652,616
296,550,296,634,604
297,550,297,623,594
298,550,298,600,584
299,550,299,620,594
300,550,300,605,585
301,550,301,608,592
302,550,302,606,586
303,550,303,623,593
304,550,304,601,584
305,550,305,640,611
306,550,306,612,589
307,550,307,664,623
308,550,308,602,584
309,550,309,599,582
310,550,310,615,595
311,550,311,643,612
312,550,312,619,593
313,550,313,616,590
314,550,314,652,616
315,550,315,607,585
316,550,316,614,590
317,550,317,609,586
318,550,318,603,584
319,550,319,634,604
320,550,320,640,612
321,550,321,648,613
322,550,322,613,592
323,550,323,604,585
324,550,324,602,583
325,550,325,636,607
326,550,326,610,587
327,550,327,619,591
328,550,328,605,586
329,550,329,618,592
330,550,330,622,603
331,550,331,628,605
332,550,332,643,612
333,550,333,647,615
334,550,334,625,595
335,550,335,626,599
336,550,336,642,613
337,550,337,620,593
338,550,338,613,590
339,550,339,628,604
340,550,340,598,582
341,550,341,615,590
342,550,342,616,591
343,550,343,625,603
344,550,344,623,601
345,550,345,600,583
346,550,346,648,615
347,550,347,606,585
348,550,348,610,588
349,550,349,632,598
350,550,350,648,615
351,550,351,610,586
352,550,352,611,591
353,550,353,616,594
354,550,354,625,595
355,550,355,625,594
356,550,356,636,609
357,550,357,614,591
358,550,358,624,603
359,550,359,626,594
360,550,360,640,609
361,550,361,640,610
362,550,362,606,587
363,550,363,647,612
364,550,364,602,583
365,550,365,600,583
366,550,366,622,595
367,550,367,618,593
368,550,368,638,608
369,550,369,618,593
370,550,370,625,595
371,550,371,637,608
372,550,372,615,591
373,550,373,630,604
374,550,374,627,596
375,550,375,608,585
376,550,376,635,601
377,550,377,622,597
378,550,378,601,584
379,550,379,609,587
380,550,380,603,585
381,550,381,631,607
382,550,382,613,590
383,550,383,605,586
384,550,384,634,607
385,550,385,626,603
386,550,386,607,586
387,550,387,636,608
388,550,388,611,589
389,550,389,608,586
390,550,390,607,586
391,550,391,611,591
392,550,392,600,583
393,550,393,607,588
394,550,394,606,586
395,550,395,618,591
396,550,396,619,592
397,550,397,610,590
398,550,398,627,602
399,550,399,631,601
400,550,400,635,600
401,550,401,627,604
402,550,402,616,595
403,550,403,625,596
404,550,404,629,602
405,550,405,612,589
406,550,406,610,586
407,550,407,643,604
408,550,408,617,592
409,550,409,606,586
410,550,410,646,611
411,550,411,620,595
412,550,412,615,591
413,550,413,613,589
414,550,414,616,590
415,550,415,623,594
416,550,416,604,585
417,550,417,610,587
418,550,418,615,597
419,550,419,618,590
420,550,420,618,590
421,550,421,618,595
422,550,422,642,612
423,550,423,639,611
424,550,424,631,605
425,550,425,664,622
426,550,426,633,598
427,550,427,620,601
428,550,428,618,592
429,550,429,615,592
430,550,430,643,611
431,550,431,621,598
432,550,432,601,583
433,550,433,643,608
434,550,434,627,597
435,550,435,627,598
436,550,436,615,589
437,550,437,616,593
438,550,438,646,614
439,550,439,604,586
440,550,440,640,607
441,550,441,608,587
442,550,442,630,605
443,550,443,602,584
444,550,444,619,598
445,550,445,619,590
446,550,446,606,590
447,550,447,601,584
448,550,448,600,584
449,550,449,618,592
450,550,450,621,595
451,550,451,606,587
452,550,452,638,605
453,550,453,603,584
454,550,454,621,592
455,550,455,629,595
456,550,456,645,613
457,550,457,627,596
458,550,458,630,602
459,550,459,623,597
460,550,460,635,605
461,550,461,633,603
462,550,462,613,589
463,550,463,612,588
464,550,464,639,608
465,550,465,624,602
466,550,466,612,588
467,550,467,641,612
468,550,468,601,584
469,550,469,612,589
470,550,470,646,614
471,550,471,602,582
472,550,472,626,599
473,550,473,595,578
474,550,474,608,586
475,550,475,624,600
476,550,476,628,602
477,550,477,616,591
478,550,478,607,586
479,550,479,637,603
480,550,480,616,591
481,550,481,604,583
482,550,482,623,595
483,550,483,629,602
484,550,484,649,613
485,550,485,616,590
486,550,486,611,586
487,550,487,602,585
488,550,488,639,612
489,550,489,602,584
490,550,490,626,596
491,550,491,626,597
492,550,492,637,607
493,550,493,622,600
494,550,494,598,583
495,550,495,627,603
496,550,496,621,593
497,550,497,606,586
498,550,498,617,591
499,550,499,626,599
500,550,500,619,598
501,550,501,603,585
502,550,502,636,609
503,550,503,619,592
504,550,504,633,604
505,550,505,593,580
506,550,506,629,596
507,550,507,638,607
508,550,508,601,586
509,550,509,622,599
510,550,510,632,604
511,550,511,616,589
512,550,512,617,591
513,550,513,602,584
514,550,514,616,591
515,550,515,628,603
516,550,516,637,608
517,550,517,610,589
518,550,518,625,599
519,550,519,610,588
520,550,520,586,577
521,550,521,610,587
522,550,522,618,591
523,550,523,606,586
524,550,524,601,584
525,550,525,620,592
526,550,526,627,600
527,550,527,602,584
528,550,528,624,596
529,550,529,620,594
530,550,530,626,596
531,550,531,624,595
532,550,532,627,595
533,550,533,629,603
534,550,534,649,616
535,550,535,614,588
536,550,536,629,597
537,550,537,637,607
538,550,538,645,614
539,550,539,616,590
540,550,540,632,600
541,550,541,615,590
542,550,542,632,606
543,550,543,600,583
544,550,544,623,600
545,550,545,625,599
546,550,546,611,587
547,550,547,611,589
548,550,548,619,593
549,550,549,638,606
550,550,550,639,610
551,550,551,610,588
552,550,552,625,593
553,550,553,623,594
554,550,554,608,587
555,550,555,610,589
556,550,556,599,585
557,550,557,636,609
558,550,558,619,597
559,550,559,645,611
560,550,560,599,583
561,550,561,613,590
562,550,562,617,589
563,550,563,610,589
564,550,564,616,594
565,550,565,620,593
566,550,566,642,609
567,550,567,635,607
568,550,568,627,595
569,550,569,614,588
570,550,570,610,588
571,550,571,619,592
572,550,572,643,610
573,550,573,629,604
574,550,574,625,599
575,550,575,604,586
576,550,576,614,589
577,550,577,621,592
578,550,578,613,590
579,550,579,607,587
580,550,580,640,610
581,550,581,607,586
582,550,582,630,597
583,550,583,622,598
584,550,584,647,613
585,550,585,636,611
586,550,586,639,612
587,550,587,605,585
588,550,588,630,606
589,550,589,598,582
590,550,590,626,603
591,550,591,635,606
592,550,592,614,591
593,550,593,620,594
594,550,594,599,583
595,550,595,609,588
596,550,596,611,593
597,550,597,606,586
598,550,598,614,590
599,550,599,606,589
600,550,600,626,602
601,550,601,617,592
602,550,602,628,594
603,550,603,623,594
604,550,604,630,602
605,550,605,651,616
606,550,606,632,606
607,550,607,651,615
608,550,608,622,594
609,550,609,628,603
610,550,610,612,590
611,550,611,624,596
612,550,612,658,620
613,550,613,628,603
614,550,614,620,590
615,550,615,622,596
616,550,616,642,609
617,550,617,626,603
618,550,618,622,596
619,550,619,620,593
620,550,620,614,593
621,550,621,615,591
622,550,622,603,585
623,550,623,621,598
624,550,624,604,584
625,550,625,628,594
626,550,626,606,586
627,550,627,607,587
628,550,628,629,598
629,550,629,641,613
630,550,630,613,589
631,550,631,607,586
632,550,632,603,586
633,550,633,629,604
634,550,634,608,587
635,550,635,624,601
636,550,636,615,589
637,550,637,613,588
638,550,638,632,604
639,550,639,622,600
640,550,640,596,582
641,550,641,621,592
642,550,642,612,588
643,550,643,620,599
644,550,644,600,582
645,550,645,619,593
646,550,646,618,597
647,550,647,604,585
648,550,648,639,608
649,550,649,604,585
650,550,650,603,585
651,550,651,610,588
652,550,652,610,588
653,550,653,641,611
654,550,654,629,606
655,550,655,595,581
656,550,656,639,608
657,550,657,634,607
658,550,658,651,615
659,550,659,631,600
660,550,660,649,615
661,550,661,609,588
662,550,662,630,606
663,550,663,609,587
664,550,664,602,584
665,550,665,634,602
666,550,666,626,594
667,550,667,617,590
668,550,668,620,592
669,550,669,609,591
670,550,670,626,604
671,550,671,630,600
672,550,672,606,586
673,550,673,599,583
674,550,674,599,582
675,550,675,620,591
676,550,676,625,597
677,550,677,646,614
678,550,678,643,612
679,550,679,602,584
680,550,680,625,601
681,550,681,596,584
682,550,682,608,586
683,550,683,622,594
684,550,684,605,585
685,550,685,628,607
686,550,686,612,589
687,550,687,617,594
688,550,688,601,584
689,550,689,626,595
690,550,690,607,587
691,550,691,639,608
692,550,692,615,591
693,550,693,604,584
694,550,694,634,605
695,550,695,628,604
696,550,696,609,591
697,550,697,617,591
698,550,698,613,589
699,550,699,608,586
700,550,700,606,587
701,550,701,609,588
702,550,702,635,605
703,550,703,610,588
704,550,704,608,591
705,550,705,629,601
706,550,706,629,597
707,550,707,624,595
708,550,708,616,592
709,550,709,609,593
710,550,710,620,596
711,550,711,634,607
712,550,712,630,599
713,550,713,622,597
714,550,714,617,597
715,550,715,610,588
716,550,716,602,585
717,550,717,615,591
718,550,718,616,595
719,550,719,631,605
720,550,720,623,602
721,550,721,609,587
722,550,722,611,588
723,550,723,645,611
724,550,724,632,597
725,550,725,625,600
726,550,726,603,585
727,550,727,626,602
728,550,728,616,590
729,550,729,627,596
730,550,730,619,592
731,550,731,618,592
732,550,732,627,602
733,550,733,594,581
734,550,734,642,607
735,550,735,619,592
736,550,736,619,592
737,550,737,606,585
738,550,738,625,594
739,550,739,610,588
740,550,740,611,588
741,550,741,614,593
742,550,742,624,593
743,550,743,614,588
744,550,744,626,603
745,550,745,609,587
746,550,746,620,592
747,550,747,625,596
748,550,748,609,587
749,550,749,618,597
750,550,750,603,586
751,550,751,613,590
752,550,752,627,602
753,550,753,644,612
754,550,754,601,584
755,550,755,632,603
756,550,756,605,585
757,550,757,614,592
758,550,758,618,595
759,550,759,602,584
760,550,760,618,598
761,550,761,611,590
762,550,762,606,587
763,550,763,653,618
764,550,764,620,593
765,550,765,604,586
766,550,766,626,603
767,550,767,631,603
768,550,768,624,597
769,550,769,615,589
770,550,770,613,590
771,550,771,609,587
772,550,772,615,590
773,550,773,611,591
774,550,774,617,589
775,550,775,615,591
776,550,776,610,589
777,550,777,624,598
778,550,778,619,596
779,550,779,603,585
780,550,780,618,600
781,550,781,602,584
782,550,782,599,581
783,550,783,619,592
784,550,784,612,587
785,550,785,591,579
786,550,786,643,614
787,550,787,607,587
788,550,788,626,600
789,550,789,617,591
790,550,790,629,595
791,550,791,648,612
792,550,792,623,596
793,550,793,643,613
794,550,794,608,587
795,550,795,634,604
796,550,796,636,610
797,550,797,608,587
798,550,798,642,614
799,550,799,632,597
800,550,800,621,594
801,550,801,635,606
802,550,802,608,587
803,550,803,598,582
804,550,804,600,584
805,550,805,639,600
806,550,806,626,597
807,550,807,617,592
808,550,808,611,588
809,550,809,626,593
810,550,810,639,610
811,550,811,626,596
812,550,812,631,604
813,550,813,592,580
814,550,814,643,612
815,550,815,631,603
816,550,816,634,607
817,550,817,613,589
818,550,818,622,594
819,550,819,614,590
820,550,820,623,595
821,550,821,634,609
822,550,822,619,597
823,550,823,610,588
824,550,824,613,589
825,550,825,626,596
826,550,826,627,603
827,550,827,644,610
828,550,828,631,605
829,550,829,618,594
830,550,830,617,594
831,550,831,621,595
832,550,832,618,597
833,550,833,615,590
834,550,834,636,609
835,550,835,621,591
836,550,836,617,590
837,550,837,618,591
838,550,838,616,590
839,550,839,642,612
840,550,840,616,590
841,550,841,606,586
842,550,842,599,583
843,550,843,611,590
844,550,844,608,587
845,550,845,606,585
846,550,846,618,592
847,550,847,623,601
848,550,848,616,590
849,550,849,605,584
850,550,850,612,593
851,550,851,626,596
852,550,852,646,615
853,550,853,625,595
854,550,854,622,594
855,550,855,609,587
856,550,856,619,594
857,550,857,592,580
858,550,858,616,591
859,550,859,617,595
860,550,860,657,619
861,550,861,621,594
862,550,862,613,589
863,550,863,608,585
864,550,864,633,607
865,550,865,621,593
866,550,866,640,610
867,550,867,619,599
868,550,868,627,603
869,550,869,627,596
870,550,870,618,595
871,550,871,622,598
872,550,872,605,585
873,550,873,627,598
874,550,874,615,590
875,550,875,600,584
876,550,876,626,600
877,550,877,639,612
878,550,878,652,616
879,550,879,612,590
880,550,880,646,616
881,550,881,604,585
882,550,882,608,587
883,550,883,629,605
884,550,884,611,588
885,550,885,614,590
886,550,886,630,603
887,550,887,597,581
888,550,888,600,583
889,550,889,602,582
890,550,890,609,588
891,550,891,607,586
892,550,892,613,588
893,550,893,643,613
894,550,894,644,612
895,550,895,610,588
896,550,896,604,585
897,550,897,617,592
898,550,898,605,585
899,550,899,621,593
900,550,900,602,583
901,550,901,619,592
902,550,902,637,600
903,550,903,619,591
904,550,904,633,607
905,550,905,624,599
906,550,906,639,604
907,550,907,637,609
908,550,908,643,610
909,550,909,622,601
910,550,910,619,593
911,550,911,609,588
912,550,912,590,579
913,550,913,627,601
914,550,914,622,598
915,550,915,609,586
916,550,916,614,589
917,550,917,627,595
918,550,918,639,610
919,550,919,614,589
920,550,920,635,604
921,550,921,613,591
922,550,922,608,588
923,550,923,630,602
924,550,924,607,587
925,550,925,644,611
926,550,926,621,600
927,550,927,625,595
928,550,928,610,590
929,550,929,606,588
930,550,930,616,590
931,550,931,627,598
932,550,932,616,595
933,550,933,602,585
934,550,934,622,592
935,550,935,628,604
936,550,936,619,596
937,550,937,606,586
938,550,938,628,599
939,550,939,620,596
940,550,940,607,587
941,550,941,599,583
942,550,942,640,606
943,550,943,631,602
944,550,944,600,583
945,550,945,616,597
946,550,946,615,594
947,550,947,616,595
948,550,948,653,617
949,550,949,599,583
950,550,950,628,602
951,550,951,612,589
952,550,952,620,595
953,550,953,614,587
954,550,954,606,586
955,550,955,639,608
956,550,956,638,607
957,550,957,632,607
958,550,958,627,598
959,550,959,636,607
960,550,960,627,595
961,550,961,609,588
962,550,962,631,597
963,550,963,617,597
964,550,964,618,591
965,550,965,605,585
966,550,966,629,605
967,550,967,619,590
968,550,968,607,587
969,550,969,601,585
970,550,970,625,599
971,550,971,618,597
972,550,972,635,604
973,550,973,605,586
974,550,974,602,583
975,550,975,602,584
976,550,976,623,594
977,550,977,613,589
978,550,978,647,614
979,550,979,634,603
980,550,980,606,587
981,550,981,604,585
982,550,982,642,611
983,550,983,625,596
984,550,984,660,620
985,550,985,630,600
986,550,986,617,597
987,550,987,615,590
988,550,988,622,595
989,550,989,627,601
990,550,990,631,600
991,550,991,623,603
992,550,992,645,614
993,550,993,610,590
994,550,994,609,587
995,550,995,594,580
996,550,996,604,585
997,550,997,608,587
998,550,998,631,605
999,550,999,616,591
