,num_chunks,times,drop_num_used
417,50,417,136
418,50,418,133
419,50,419,154
420,50,420,145
421,50,421,177
422,50,422,111
423,50,423,128
424,50,424,116
425,50,425,114
426,50,426,129
427,50,427,122
428,50,428,129
429,50,429,126
430,50,430,95
431,50,431,151
432,50,432,114
433,50,433,102
434,50,434,134
435,50,435,201
436,50,436,160
437,50,437,147
438,50,438,88
439,50,439,102
440,50,440,182
441,50,441,168
442,50,442,143
443,50,443,153
444,50,444,146
445,50,445,129
446,50,446,159
447,50,447,134
448,50,448,83
449,50,449,95
450,50,450,116
451,50,451,281
452,50,452,166
453,50,453,130
454,50,454,135
455,50,455,172
456,50,456,141
457,50,457,186
458,50,458,147
459,50,459,106
460,50,460,161
461,50,461,74
462,50,462,151
463,50,463,117
464,50,464,138
465,50,465,129
466,50,466,105
467,50,467,136
468,50,468,120
469,50,469,146
470,50,470,78
471,50,471,137
472,50,472,130
473,50,473,121
474,50,474,168
475,50,475,121
476,50,476,114
477,50,477,143
478,50,478,187
479,50,479,102
480,50,480,82
481,50,481,220
482,50,482,135
483,50,483,152
484,50,484,170
485,50,485,186
486,50,486,159
487,50,487,115
488,50,488,128
489,50,489,117
490,50,490,118
491,50,491,102
492,50,492,142
493,50,493,123
494,50,494,81
495,50,495,121
496,50,496,175
497,50,497,86
498,50,498,124
499,50,499,117
