,num_chunks,times,drop_num_used
459,250,459,579
460,250,460,688
461,250,461,601
462,250,462,603
463,250,463,613
464,250,464,559
465,250,465,495
466,250,466,575
467,250,467,679
468,250,468,710
469,250,469,566
470,250,470,627
471,250,471,468
472,250,472,653
473,250,473,546
474,250,474,603
475,250,475,526
476,250,476,515
477,250,477,548
478,250,478,575
479,250,479,519
480,250,480,512
481,250,481,567
482,250,482,665
483,250,483,727
484,250,484,563
485,250,485,623
486,250,486,690
487,250,487,636
488,250,488,590
489,250,489,537
490,250,490,635
491,250,491,605
492,250,492,640
493,250,493,542
494,250,494,634
495,250,495,605
496,250,496,760
497,250,497,550
498,250,498,593
499,250,499,655
