,num_chunks,times,drop_num_used
287,100,287,269
288,100,288,173
289,100,289,224
290,100,290,264
291,100,291,238
292,100,292,203
293,100,293,259
294,100,294,288
295,100,295,209
296,100,296,217
297,100,297,252
298,100,298,301
299,100,299,269
300,100,300,227
301,100,301,180
302,100,302,218
303,100,303,304
304,100,304,305
305,100,305,252
306,100,306,272
307,100,307,282
308,100,308,258
309,100,309,252
310,100,310,240
311,100,311,415
312,100,312,228
313,100,313,185
314,100,314,282
315,100,315,342
316,100,316,180
317,100,317,223
318,100,318,224
319,100,319,259
320,100,320,345
321,100,321,238
322,100,322,225
323,100,323,193
324,100,324,355
325,100,325,327
326,100,326,266
327,100,327,295
328,100,328,273
329,100,329,288
330,100,330,261
331,100,331,317
332,100,332,245
333,100,333,242
334,100,334,261
335,100,335,199
336,100,336,249
337,100,337,286
338,100,338,265
339,100,339,325
340,100,340,230
341,100,341,276
342,100,342,262
343,100,343,218
344,100,344,290
345,100,345,209
346,100,346,228
347,100,347,239
348,100,348,180
349,100,349,262
350,100,350,302
351,100,351,228
352,100,352,245
353,100,353,223
354,100,354,257
355,100,355,243
356,100,356,247
357,100,357,227
358,100,358,245
359,100,359,262
360,100,360,273
361,100,361,263
362,100,362,208
363,100,363,227
364,100,364,302
365,100,365,304
366,100,366,285
367,100,367,224
368,100,368,256
369,100,369,258
370,100,370,255
371,100,371,188
372,100,372,254
373,100,373,301
374,100,374,231
375,100,375,229
376,100,376,268
377,100,377,221
378,100,378,256
379,100,379,254
380,100,380,271
381,100,381,343
382,100,382,231
383,100,383,270
384,100,384,218
385,100,385,294
386,100,386,242
387,100,387,256
388,100,388,220
389,100,389,254
390,100,390,181
391,100,391,300
392,100,392,194
393,100,393,229
394,100,394,259
395,100,395,239
396,100,396,302
397,100,397,288
398,100,398,300
399,100,399,258
400,100,400,201
401,100,401,299
402,100,402,265
403,100,403,142
404,100,404,239
405,100,405,238
406,100,406,167
407,100,407,237
408,100,408,214
409,100,409,254
410,100,410,155
411,100,411,374
412,100,412,222
413,100,413,307
414,100,414,277
415,100,415,297
416,100,416,277
417,100,417,236
418,100,418,277
419,100,419,256
420,100,420,337
421,100,421,246
422,100,422,257
423,100,423,236
424,100,424,201
425,100,425,214
426,100,426,321
427,100,427,257
428,100,428,193
429,100,429,225
430,100,430,294
431,100,431,216
432,100,432,269
433,100,433,279
434,100,434,271
435,100,435,314
436,100,436,221
437,100,437,237
438,100,438,255
439,100,439,262
440,100,440,346
441,100,441,233
442,100,442,249
443,100,443,278
444,100,444,308
445,100,445,206
446,100,446,231
447,100,447,181
448,100,448,290
449,100,449,230
450,100,450,333
451,100,451,232
452,100,452,354
453,100,453,309
454,100,454,250
455,100,455,284
456,100,456,191
457,100,457,193
458,100,458,262
459,100,459,305
460,100,460,248
461,100,461,266
462,100,462,358
463,100,463,262
464,100,464,290
465,100,465,336
466,100,466,192
467,100,467,278
468,100,468,278
469,100,469,242
470,100,470,275
471,100,471,224
472,100,472,238
473,100,473,222
474,100,474,212
475,100,475,235
476,100,476,247
477,100,477,271
478,100,478,259
479,100,479,256
480,100,480,246
481,100,481,214
482,100,482,279
483,100,483,292
484,100,484,279
485,100,485,235
486,100,486,183
487,100,487,247
488,100,488,201
489,100,489,310
490,100,490,248
491,100,491,317
492,100,492,284
493,100,493,196
494,100,494,227
495,100,495,216
496,100,496,260
497,100,497,190
498,100,498,299
499,100,499,249
